starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:50:48 2014	1399981848	1	19	20	19
Tue May 13 19:50:48 2014	1399981848	1	20	20	19
Tue May 13 19:50:48 2014	1399981848	0	20	20	20
Tue May 13 19:50:48 2014	1399981848	0	20	20	20
Tue May 13 19:50:48 2014	1399981848	0	20	20	20
Tue May 13 19:50:48 2014	1399981848	0	20	20	20
Tue May 13 19:50:48 2014	1399981848	0	20	20	20
Tue May 13 19:50:48 2014	1399981848	0	20	20	20
Tue May 13 19:50:48 2014	1399981848	0	20	20	20
Tue May 13 19:50:48 2014	1399981848	0	20	20	20
Tue May 13 19:50:48 2014	1399981848	0	20	20	20
Tue May 13 19:50:48 2014	1399981848	0	20	20	20
Tue May 13 19:50:47 2014	1399981847	2	18	20	18
Tue May 13 19:50:47 2014	1399981847	1	20	20	19
Tue May 13 19:50:48 2014	1399981848	0	20	20	20
Tue May 13 19:50:48 2014	1399981848	0	20	20	20
Tue May 13 19:50:48 2014	1399981848	0	20	20	20
Tue May 13 19:50:48 2014	1399981848	0	20	20	20
Tue May 13 19:50:48 2014	1399981848	0	20	20	20
Tue May 13 19:50:48 2014	1399981848	0	20	20	20
Tue May 13 19:50:48 2014	1399981848	0	20	20	20
Tue May 13 19:50:48 2014	1399981848	0	20	20	20
Tue May 13 19:50:48 2014	1399981848	0	20	20	20
Tue May 13 19:50:48 2014	1399981848	0	20	21	20
Tue May 13 19:50:48 2014	1399981848	0	20	21	20
Tue May 13 19:50:48 2014	1399981848	0	20	21	20
Tue May 13 19:50:48 2014	1399981848	1	20	21	19
Tue May 13 19:50:48 2014	1399981848	0	20	21	20
Tue May 13 19:50:48 2014	1399981848	0	20	21	20
Tue May 13 19:50:48 2014	1399981848	0	20	21	20
Tue May 13 19:50:48 2014	1399981848	0	20	21	20
Tue May 13 19:50:48 2014	1399981848	0	20	21	20
Tue May 13 19:50:48 2014	1399981848	0	20	21	20
Tue May 13 19:50:48 2014	1399981848	0	20	21	20
Tue May 13 19:50:48 2014	1399981848	0	21	21	20
Tue May 13 19:50:47 2014	1399981847	2	18	21	18
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	20	21	20
Tue May 13 19:50:48 2014	1399981848	0	20	21	20
Tue May 13 19:50:48 2014	1399981848	0	21	21	20
Tue May 13 19:50:48 2014	1399981848	0	21	21	20
Tue May 13 19:50:48 2014	1399981848	1	20	21	19
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	20
Tue May 13 19:50:48 2014	1399981848	0	20	21	20
Tue May 13 19:50:48 2014	1399981848	0	21	21	20
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	20	21	20
Tue May 13 19:50:48 2014	1399981848	0	20	21	20
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	1	20	21	19
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	1	20	21	20
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	20
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:47 2014	1399981847	2	19	21	19
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	20	21	20
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	20
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:47 2014	1399981847	2	19	21	19
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	1	20	21	20
Tue May 13 19:50:48 2014	1399981848	1	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:47 2014	1399981847	1	20	21	20
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:47 2014	1399981847	2	19	21	19
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	1	20	21	20
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:47 2014	1399981847	1	21	21	20
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	21	21
Tue May 13 19:50:48 2014	1399981848	0	21	22	21
Tue May 13 19:50:48 2014	1399981848	0	21	22	21
Tue May 13 19:50:48 2014	1399981848	0	21	22	21
Tue May 13 19:50:48 2014	1399981848	0	21	22	21
Tue May 13 19:50:48 2014	1399981848	0	21	22	21
Tue May 13 19:50:47 2014	1399981847	2	19	22	19
Tue May 13 19:50:48 2014	1399981848	0	21	22	21
Tue May 13 19:50:48 2014	1399981848	0	21	22	21
Tue May 13 19:50:48 2014	1399981848	0	21	22	21
Tue May 13 19:50:48 2014	1399981848	0	21	22	21
Tue May 13 19:50:48 2014	1399981848	0	21	22	21
Tue May 13 19:50:48 2014	1399981848	0	21	22	21
Tue May 13 19:50:48 2014	1399981848	0	21	22	21
Tue May 13 19:50:48 2014	1399981848	0	21	22	21
Tue May 13 19:50:48 2014	1399981848	0	22	22	21
Tue May 13 19:50:47 2014	1399981847	1	21	22	20
Tue May 13 19:50:48 2014	1399981848	1	21	22	21
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	21	22	21
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:47 2014	1399981847	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	21	22	21
Tue May 13 19:50:48 2014	1399981848	1	21	22	21
Tue May 13 19:50:47 2014	1399981847	1	21	22	20
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	21
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	21	22	21
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	1	21	22	21
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	21
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	21
Tue May 13 19:50:47 2014	1399981847	1	21	22	20
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	21
Tue May 13 19:50:47 2014	1399981847	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:47 2014	1399981847	2	20	22	20
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:47 2014	1399981847	1	21	22	21
Tue May 13 19:50:48 2014	1399981848	0	22	22	21
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	1	21	22	21
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:47 2014	1399981847	1	21	22	21
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:47 2014	1399981847	0	22	22	22
Tue May 13 19:50:47 2014	1399981847	2	20	22	20
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	1	21	22	21
Tue May 13 19:50:48 2014	1399981848	0	22	22	22
Tue May 13 19:50:48 2014	1399981848	0	22	23	22
Tue May 13 19:50:47 2014	1399981847	1	21	23	21
Tue May 13 19:50:48 2014	1399981848	0	22	23	22
Tue May 13 19:50:48 2014	1399981848	0	22	23	22
Tue May 13 19:50:48 2014	1399981848	0	22	23	22
Tue May 13 19:50:47 2014	1399981847	0	22	23	22
Tue May 13 19:50:48 2014	1399981848	0	23	23	22
Tue May 13 19:50:48 2014	1399981848	1	22	23	22
Tue May 13 19:50:48 2014	1399981848	0	23	23	22
Tue May 13 19:50:48 2014	1399981848	0	22	23	22
Tue May 13 19:50:48 2014	1399981848	0	23	23	22
Tue May 13 19:50:48 2014	1399981848	0	23	23	22
Tue May 13 19:50:48 2014	1399981848	0	23	23	22
Tue May 13 19:50:48 2014	1399981848	0	22	23	22
Tue May 13 19:50:48 2014	1399981848	0	22	23	22
Tue May 13 19:50:48 2014	1399981848	0	23	23	22
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	22
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:47 2014	1399981847	2	20	23	20
Tue May 13 19:50:48 2014	1399981848	0	23	23	22
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	22
Tue May 13 19:50:48 2014	1399981848	0	23	23	22
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	22	23	22
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	22
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	22	23	22
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:47 2014	1399981847	2	21	23	21
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	1	22	23	22
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:47 2014	1399981847	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	1	23	23	22
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:47 2014	1399981847	2	21	23	21
Tue May 13 19:50:48 2014	1399981848	0	23	23	22
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	1	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	1	22	23	22
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:47 2014	1399981847	2	21	23	21
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:47 2014	1399981847	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	23	23
Tue May 13 19:50:48 2014	1399981848	0	23	24	23
Tue May 13 19:50:48 2014	1399981848	0	23	24	23
Tue May 13 19:50:48 2014	1399981848	1	23	24	22
Tue May 13 19:50:48 2014	1399981848	0	23	24	23
Tue May 13 19:50:48 2014	1399981848	0	23	24	23
Tue May 13 19:50:48 2014	1399981848	0	23	24	23
Tue May 13 19:50:48 2014	1399981848	0	23	24	23
Tue May 13 19:50:48 2014	1399981848	0	24	24	23
Tue May 13 19:50:48 2014	1399981848	0	24	24	23
Tue May 13 19:50:48 2014	1399981848	0	24	24	23
Tue May 13 19:50:48 2014	1399981848	0	24	24	23
Tue May 13 19:50:48 2014	1399981848	0	23	24	23
Tue May 13 19:50:47 2014	1399981847	0	23	24	23
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	23
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	23	24	23
Tue May 13 19:50:48 2014	1399981848	1	23	24	23
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	1	23	24	23
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	23	24	23
Tue May 13 19:50:47 2014	1399981847	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	1	23	24	23
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:47 2014	1399981847	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	1	23	24	23
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	1	24	24	23
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	24	24
Tue May 13 19:50:47 2014	1399981847	0	24	24	24
Tue May 13 19:50:48 2014	1399981848	0	24	25	24
Tue May 13 19:50:48 2014	1399981848	1	23	25	23
Tue May 13 19:50:48 2014	1399981848	0	24	25	24
Tue May 13 19:50:48 2014	1399981848	0	24	25	24
Tue May 13 19:50:48 2014	1399981848	0	24	25	24
Tue May 13 19:50:48 2014	1399981848	0	24	25	24
Tue May 13 19:50:48 2014	1399981848	0	24	25	24
Tue May 13 19:50:48 2014	1399981848	0	24	25	24
Tue May 13 19:50:48 2014	1399981848	0	24	25	24
Tue May 13 19:50:48 2014	1399981848	0	24	25	24
Tue May 13 19:50:48 2014	1399981848	0	24	25	24
Tue May 13 19:50:48 2014	1399981848	0	24	25	24
Tue May 13 19:50:48 2014	1399981848	0	24	25	24
Tue May 13 19:50:48 2014	1399981848	0	25	25	24
Tue May 13 19:50:48 2014	1399981848	0	25	25	25
Tue May 13 19:50:48 2014	1399981848	0	25	25	24
Tue May 13 19:50:48 2014	1399981848	0	24	25	24
Tue May 13 19:50:48 2014	1399981848	0	24	25	24
Tue May 13 19:50:48 2014	1399981848	0	25	25	24
Tue May 13 19:50:48 2014	1399981848	0	25	25	25
Tue May 13 19:50:48 2014	1399981848	0	25	25	25
Tue May 13 19:50:48 2014	1399981848	0	25	25	25
Tue May 13 19:50:48 2014	1399981848	0	25	25	24
Tue May 13 19:50:48 2014	1399981848	0	25	25	25
Tue May 13 19:50:48 2014	1399981848	0	25	25	24
Tue May 13 19:50:48 2014	1399981848	0	24	25	24
Tue May 13 19:50:48 2014	1399981848	0	25	25	25
Tue May 13 19:50:48 2014	1399981848	1	24	25	24
Tue May 13 19:50:48 2014	1399981848	0	25	25	25
Tue May 13 19:50:48 2014	1399981848	0	24	25	24
Tue May 13 19:50:48 2014	1399981848	0	25	25	25
Tue May 13 19:50:48 2014	1399981848	0	25	25	25
Tue May 13 19:50:48 2014	1399981848	0	25	25	25
Tue May 13 19:50:47 2014	1399981847	0	25	25	25
Tue May 13 19:50:48 2014	1399981848	0	25	25	25
Tue May 13 19:50:48 2014	1399981848	0	25	25	25
Tue May 13 19:50:48 2014	1399981848	0	25	25	25
Tue May 13 19:50:48 2014	1399981848	0	25	25	25
Tue May 13 19:50:48 2014	1399981848	0	25	25	25
Tue May 13 19:50:48 2014	1399981848	0	25	25	25
Tue May 13 19:50:48 2014	1399981848	0	25	25	25
Tue May 13 19:50:48 2014	1399981848	0	25	25	25
Tue May 13 19:50:48 2014	1399981848	0	25	25	25
Tue May 13 19:50:48 2014	1399981848	0	25	25	24
Tue May 13 19:50:48 2014	1399981848	0	25	25	25
Tue May 13 19:50:48 2014	1399981848	0	25	25	25
Tue May 13 19:50:48 2014	1399981848	0	25	25	25
Tue May 13 19:50:48 2014	1399981848	0	25	25	25
Tue May 13 19:50:48 2014	1399981848	0	25	25	25
Tue May 13 19:50:48 2014	1399981848	0	25	25	25
Tue May 13 19:50:48 2014	1399981848	0	25	25	25
Tue May 13 19:50:48 2014	1399981848	0	25	25	25
Tue May 13 19:50:48 2014	1399981848	0	25	25	25
Tue May 13 19:50:48 2014	1399981848	0	25	25	25
Tue May 13 19:50:47 2014	1399981847	0	25	25	25
Tue May 13 19:50:48 2014	1399981848	0	25	25	25
Tue May 13 19:50:48 2014	1399981848	0	25	25	25
Tue May 13 19:50:48 2014	1399981848	0	25	25	25
Tue May 13 19:50:48 2014	1399981848	0	25	25	25
Tue May 13 19:50:48 2014	1399981848	0	25	25	25
Tue May 13 19:50:48 2014	1399981848	0	25	25	25
