starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:52:06 2014	1399981926	1	29	29	29
Tue May 13 19:52:06 2014	1399981926	0	29	30	29
Tue May 13 19:52:06 2014	1399981926	0	29	30	29
Tue May 13 19:52:06 2014	1399981926	1	29	30	29
Tue May 13 19:52:06 2014	1399981926	0	29	30	29
Tue May 13 19:52:06 2014	1399981926	0	30	30	29
Tue May 13 19:52:06 2014	1399981926	0	29	30	29
Tue May 13 19:52:06 2014	1399981926	0	29	30	29
Tue May 13 19:52:06 2014	1399981926	0	30	30	29
Tue May 13 19:52:06 2014	1399981926	0	29	30	29
Tue May 13 19:52:06 2014	1399981926	0	29	30	29
Tue May 13 19:52:06 2014	1399981926	0	29	30	29
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	1	29	30	29
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	29
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	29
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	29
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	29
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	1	29	30	29
Tue May 13 19:52:06 2014	1399981926	0	30	30	29
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	29
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	29
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	1	30	30	29
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	1	29	30	29
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	1	29	30	29
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	29
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	29
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	1	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	1	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	29
Tue May 13 19:52:06 2014	1399981926	0	30	30	29
Tue May 13 19:52:06 2014	1399981926	1	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	30	30
Tue May 13 19:52:06 2014	1399981926	0	30	31	30
Tue May 13 19:52:06 2014	1399981926	0	30	31	30
Tue May 13 19:52:06 2014	1399981926	1	30	31	30
Tue May 13 19:52:06 2014	1399981926	0	30	31	30
Tue May 13 19:52:06 2014	1399981926	0	30	31	30
Tue May 13 19:52:06 2014	1399981926	0	31	31	30
Tue May 13 19:52:06 2014	1399981926	0	30	31	30
Tue May 13 19:52:06 2014	1399981926	0	31	31	30
Tue May 13 19:52:06 2014	1399981926	0	31	31	30
Tue May 13 19:52:06 2014	1399981926	0	30	31	30
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	30
Tue May 13 19:52:06 2014	1399981926	0	31	31	30
Tue May 13 19:52:06 2014	1399981926	0	30	31	30
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	30
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	30
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	30	31	30
Tue May 13 19:52:06 2014	1399981926	1	30	31	30
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	30
Tue May 13 19:52:06 2014	1399981926	0	30	31	30
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	30
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	30
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	1	30	31	30
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	30
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	1	30	31	30
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	1	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	30
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	31	31
Tue May 13 19:52:06 2014	1399981926	0	31	32	31
Tue May 13 19:52:06 2014	1399981926	0	31	32	31
Tue May 13 19:52:06 2014	1399981926	0	31	32	31
Tue May 13 19:52:06 2014	1399981926	0	31	32	31
Tue May 13 19:52:06 2014	1399981926	0	31	32	31
Tue May 13 19:52:06 2014	1399981926	0	31	32	31
Tue May 13 19:52:06 2014	1399981926	0	31	32	31
Tue May 13 19:52:06 2014	1399981926	0	32	32	31
Tue May 13 19:52:06 2014	1399981926	0	31	32	31
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	31
Tue May 13 19:52:06 2014	1399981926	0	31	32	31
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	31
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	31
Tue May 13 19:52:06 2014	1399981926	0	32	32	31
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	31	32	31
Tue May 13 19:52:06 2014	1399981926	0	32	32	31
Tue May 13 19:52:06 2014	1399981926	0	31	32	31
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	31	32	31
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	32	32
Tue May 13 19:52:06 2014	1399981926	0	32	33	32
Tue May 13 19:52:06 2014	1399981926	0	32	33	32
Tue May 13 19:52:06 2014	1399981926	0	32	33	32
Tue May 13 19:52:06 2014	1399981926	0	32	33	32
Tue May 13 19:52:06 2014	1399981926	0	33	33	32
Tue May 13 19:52:06 2014	1399981926	1	32	33	32
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	2	31	33	31
Tue May 13 19:52:06 2014	1399981926	0	32	33	32
Tue May 13 19:52:06 2014	1399981926	0	32	33	32
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	1	32	33	32
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	0	33	33	32
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	0	33	33	32
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	0	33	33	32
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	0	32	33	32
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	0	33	33	32
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	2	31	33	31
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	2	32	33	32
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	1	33	33	33
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	0	33	33	33
Tue May 13 19:52:06 2014	1399981926	0	33	34	33
Tue May 13 19:52:06 2014	1399981926	0	33	34	33
Tue May 13 19:52:06 2014	1399981926	0	33	34	33
Tue May 13 19:52:06 2014	1399981926	0	33	34	33
Tue May 13 19:52:06 2014	1399981926	0	33	34	33
Tue May 13 19:52:06 2014	1399981926	0	33	34	33
Tue May 13 19:52:06 2014	1399981926	2	32	34	32
Tue May 13 19:52:06 2014	1399981926	0	33	34	33
Tue May 13 19:52:06 2014	1399981926	0	33	34	33
Tue May 13 19:52:06 2014	1399981926	0	34	34	33
Tue May 13 19:52:06 2014	1399981926	0	34	34	33
Tue May 13 19:52:06 2014	1399981926	1	33	34	33
Tue May 13 19:52:06 2014	1399981926	0	34	34	34
Tue May 13 19:52:06 2014	1399981926	0	34	34	33
Tue May 13 19:52:06 2014	1399981926	0	34	34	34
Tue May 13 19:52:06 2014	1399981926	0	34	34	34
Tue May 13 19:52:06 2014	1399981926	0	33	34	33
Tue May 13 19:52:06 2014	1399981926	0	34	34	34
Tue May 13 19:52:06 2014	1399981926	0	34	34	34
Tue May 13 19:52:06 2014	1399981926	0	33	34	33
Tue May 13 19:52:06 2014	1399981926	0	34	34	34
Tue May 13 19:52:06 2014	1399981926	0	34	34	33
Tue May 13 19:52:06 2014	1399981926	0	34	34	33
Tue May 13 19:52:06 2014	1399981926	0	34	34	34
Tue May 13 19:52:06 2014	1399981926	0	34	34	34
Tue May 13 19:52:06 2014	1399981926	0	34	34	34
Tue May 13 19:52:06 2014	1399981926	0	34	34	33
Tue May 13 19:52:06 2014	1399981926	2	32	34	32
Tue May 13 19:52:06 2014	1399981926	0	34	34	34
Tue May 13 19:52:06 2014	1399981926	1	33	34	33
Tue May 13 19:52:06 2014	1399981926	0	34	34	34
Tue May 13 19:52:06 2014	1399981926	0	34	34	34
Tue May 13 19:52:06 2014	1399981926	0	34	34	34
Tue May 13 19:52:06 2014	1399981926	1	34	34	34
Tue May 13 19:52:06 2014	1399981926	0	34	34	34
Tue May 13 19:52:06 2014	1399981926	0	34	34	34
Tue May 13 19:52:06 2014	1399981926	0	34	34	34
Tue May 13 19:52:06 2014	1399981926	0	34	34	34
Tue May 13 19:52:06 2014	1399981926	0	34	34	34
Tue May 13 19:52:06 2014	1399981926	0	34	34	34
Tue May 13 19:52:06 2014	1399981926	0	34	34	34
Tue May 13 19:52:06 2014	1399981926	0	34	34	34
Tue May 13 19:52:06 2014	1399981926	2	32	34	32
Tue May 13 19:52:06 2014	1399981926	0	34	34	34
Tue May 13 19:52:06 2014	1399981926	0	34	34	34
Tue May 13 19:52:06 2014	1399981926	1	34	34	34
Tue May 13 19:52:06 2014	1399981926	0	34	34	34
Tue May 13 19:52:06 2014	1399981926	0	34	34	34
Tue May 13 19:52:06 2014	1399981926	0	34	34	34
Tue May 13 19:52:06 2014	1399981926	0	34	34	34
Tue May 13 19:52:06 2014	1399981926	0	34	34	34
Tue May 13 19:52:06 2014	1399981926	0	34	34	34
Tue May 13 19:52:06 2014	1399981926	0	34	35	34
Tue May 13 19:52:06 2014	1399981926	0	34	35	34
Tue May 13 19:52:06 2014	1399981926	0	34	35	34
Tue May 13 19:52:06 2014	1399981926	0	34	35	34
Tue May 13 19:52:06 2014	1399981926	0	34	35	34
Tue May 13 19:52:06 2014	1399981926	0	34	35	34
Tue May 13 19:52:06 2014	1399981926	2	33	35	33
Tue May 13 19:52:06 2014	1399981926	0	34	35	34
Tue May 13 19:52:06 2014	1399981926	0	35	35	34
Tue May 13 19:52:06 2014	1399981926	0	35	35	35
Tue May 13 19:52:06 2014	1399981926	0	34	35	34
Tue May 13 19:52:06 2014	1399981926	1	34	35	34
Tue May 13 19:52:06 2014	1399981926	0	35	35	34
Tue May 13 19:52:06 2014	1399981926	0	35	35	35
Tue May 13 19:52:06 2014	1399981926	0	35	35	34
Tue May 13 19:52:06 2014	1399981926	0	35	35	35
Tue May 13 19:52:06 2014	1399981926	0	35	35	34
Tue May 13 19:52:06 2014	1399981926	0	35	35	35
Tue May 13 19:52:06 2014	1399981926	2	33	35	33
Tue May 13 19:52:06 2014	1399981926	0	34	35	34
Tue May 13 19:52:06 2014	1399981926	0	34	35	34
Tue May 13 19:52:06 2014	1399981926	0	35	35	35
Tue May 13 19:52:06 2014	1399981926	0	35	35	35
Tue May 13 19:52:06 2014	1399981926	0	35	35	35
Tue May 13 19:52:06 2014	1399981926	0	35	35	35
Tue May 13 19:52:06 2014	1399981926	0	35	35	35
Tue May 13 19:52:06 2014	1399981926	0	35	35	35
Tue May 13 19:52:06 2014	1399981926	0	35	35	35
Tue May 13 19:52:06 2014	1399981926	0	35	35	35
Tue May 13 19:52:06 2014	1399981926	0	35	35	35
Tue May 13 19:52:06 2014	1399981926	2	34	35	34
Tue May 13 19:52:06 2014	1399981926	0	35	35	35
Tue May 13 19:52:06 2014	1399981926	0	35	35	35
Tue May 13 19:52:06 2014	1399981926	0	35	35	35
Tue May 13 19:52:06 2014	1399981926	0	35	35	35
Tue May 13 19:52:06 2014	1399981926	0	35	35	35
Tue May 13 19:52:06 2014	1399981926	0	35	35	35
Tue May 13 19:52:06 2014	1399981926	0	35	35	35
Tue May 13 19:52:06 2014	1399981926	0	35	35	35
Tue May 13 19:52:06 2014	1399981926	0	35	35	35
Tue May 13 19:52:06 2014	1399981926	0	35	35	35
Tue May 13 19:52:06 2014	1399981926	0	35	35	35
Tue May 13 19:52:06 2014	1399981926	0	35	35	35
Tue May 13 19:52:06 2014	1399981926	0	35	35	35
Tue May 13 19:52:06 2014	1399981926	0	35	35	35
Tue May 13 19:52:06 2014	1399981926	0	35	35	35
Tue May 13 19:52:06 2014	1399981926	0	35	35	35
Tue May 13 19:52:06 2014	1399981926	0	35	35	35
Tue May 13 19:52:06 2014	1399981926	0	35	35	35
Tue May 13 19:52:06 2014	1399981926	2	34	35	34
Tue May 13 19:52:06 2014	1399981926	0	35	36	35
Tue May 13 19:52:06 2014	1399981926	0	35	36	35
Tue May 13 19:52:06 2014	1399981926	0	35	36	35
Tue May 13 19:52:06 2014	1399981926	0	35	36	35
Tue May 13 19:52:06 2014	1399981926	0	35	36	35
Tue May 13 19:52:06 2014	1399981926	0	35	36	35
Tue May 13 19:52:06 2014	1399981926	0	35	36	35
Tue May 13 19:52:06 2014	1399981926	0	35	36	35
Tue May 13 19:52:06 2014	1399981926	0	35	36	35
Tue May 13 19:52:06 2014	1399981926	0	36	36	35
Tue May 13 19:52:06 2014	1399981926	0	36	36	36
Tue May 13 19:52:06 2014	1399981926	0	36	36	36
Tue May 13 19:52:06 2014	1399981926	2	34	36	34
Tue May 13 19:52:06 2014	1399981926	0	36	36	36
Tue May 13 19:52:06 2014	1399981926	0	36	36	35
Tue May 13 19:52:06 2014	1399981926	0	35	36	35
Tue May 13 19:52:06 2014	1399981926	0	35	36	35
Tue May 13 19:52:06 2014	1399981926	0	35	36	35
Tue May 13 19:52:06 2014	1399981926	0	36	36	36
Tue May 13 19:52:06 2014	1399981926	0	36	36	36
Tue May 13 19:52:06 2014	1399981926	0	36	36	36
Tue May 13 19:52:06 2014	1399981926	0	36	36	36
Tue May 13 19:52:06 2014	1399981926	0	36	36	36
Tue May 13 19:52:06 2014	1399981926	0	36	36	36
Tue May 13 19:52:06 2014	1399981926	0	36	36	36
Tue May 13 19:52:06 2014	1399981926	0	36	36	36
Tue May 13 19:52:06 2014	1399981926	0	36	36	36
Tue May 13 19:52:06 2014	1399981926	2	34	36	34
Tue May 13 19:52:06 2014	1399981926	1	36	36	35
Tue May 13 19:52:06 2014	1399981926	0	36	36	36
Tue May 13 19:52:06 2014	1399981926	0	36	36	36
Tue May 13 19:52:06 2014	1399981926	0	36	36	36
Tue May 13 19:52:06 2014	1399981926	0	36	36	36
Tue May 13 19:52:06 2014	1399981926	0	36	36	36
Tue May 13 19:52:06 2014	1399981926	0	36	36	36
Tue May 13 19:52:06 2014	1399981926	0	36	36	36
Tue May 13 19:52:06 2014	1399981926	0	36	36	36
Tue May 13 19:52:06 2014	1399981926	0	36	36	36
Tue May 13 19:52:06 2014	1399981926	0	36	36	36
Tue May 13 19:52:06 2014	1399981926	0	36	36	36
Tue May 13 19:52:06 2014	1399981926	0	36	36	36
Tue May 13 19:52:06 2014	1399981926	2	35	36	35
Tue May 13 19:52:06 2014	1399981926	1	36	36	36
Tue May 13 19:52:06 2014	1399981926	0	36	36	36
Tue May 13 19:52:06 2014	1399981926	0	36	36	36
Tue May 13 19:52:06 2014	1399981926	0	36	36	36
Tue May 13 19:52:06 2014	1399981926	0	36	36	36
Tue May 13 19:52:06 2014	1399981926	0	36	36	36
Tue May 13 19:52:06 2014	1399981926	0	36	36	36
Tue May 13 19:52:06 2014	1399981926	0	36	36	36
Tue May 13 19:52:06 2014	1399981926	0	36	37	36
Tue May 13 19:52:06 2014	1399981926	0	36	37	36
Tue May 13 19:52:06 2014	1399981926	1	36	37	36
Tue May 13 19:52:06 2014	1399981926	0	37	37	37
Tue May 13 19:52:06 2014	1399981926	0	36	37	36
Tue May 13 19:52:06 2014	1399981926	0	36	37	36
Tue May 13 19:52:06 2014	1399981926	0	37	37	36
Tue May 13 19:52:06 2014	1399981926	2	35	37	35
Tue May 13 19:52:06 2014	1399981926	0	37	37	37
Tue May 13 19:52:06 2014	1399981926	0	36	37	36
Tue May 13 19:52:06 2014	1399981926	0	37	37	36
Tue May 13 19:52:06 2014	1399981926	1	36	37	36
Tue May 13 19:52:06 2014	1399981926	0	37	37	37
Tue May 13 19:52:06 2014	1399981926	0	37	37	37
Tue May 13 19:52:06 2014	1399981926	0	37	37	37
Tue May 13 19:52:06 2014	1399981926	0	37	37	37
Tue May 13 19:52:06 2014	1399981926	2	35	37	35
Tue May 13 19:52:06 2014	1399981926	0	37	37	37
Tue May 13 19:52:06 2014	1399981926	0	37	37	37
Tue May 13 19:52:06 2014	1399981926	0	37	37	37
Tue May 13 19:52:06 2014	1399981926	0	37	37	36
Tue May 13 19:52:06 2014	1399981926	0	37	37	37
Tue May 13 19:52:06 2014	1399981926	2	35	37	35
Tue May 13 19:52:06 2014	1399981926	1	36	37	36
Tue May 13 19:52:06 2014	1399981926	0	37	37	37
Tue May 13 19:52:06 2014	1399981926	0	37	37	37
Tue May 13 19:52:06 2014	1399981926	0	37	37	37
Tue May 13 19:52:06 2014	1399981926	0	37	37	37
Tue May 13 19:52:06 2014	1399981926	0	37	37	37
Tue May 13 19:52:06 2014	1399981926	0	37	37	37
Tue May 13 19:52:06 2014	1399981926	0	37	37	37
Tue May 13 19:52:06 2014	1399981926	0	37	37	37
Tue May 13 19:52:06 2014	1399981926	0	37	37	37
Tue May 13 19:52:06 2014	1399981926	0	37	37	37
Tue May 13 19:52:06 2014	1399981926	2	35	37	35
Tue May 13 19:52:06 2014	1399981926	2	36	37	36
Tue May 13 19:52:06 2014	1399981926	0	37	37	37
Tue May 13 19:52:06 2014	1399981926	0	37	37	37
Tue May 13 19:52:06 2014	1399981926	0	37	37	37
Tue May 13 19:52:06 2014	1399981926	0	37	37	37
Tue May 13 19:52:06 2014	1399981926	0	37	37	37
Tue May 13 19:52:06 2014	1399981926	0	37	37	37
Tue May 13 19:52:06 2014	1399981926	0	37	37	37
Tue May 13 19:52:06 2014	1399981926	0	37	37	37
Tue May 13 19:52:06 2014	1399981926	0	37	37	37
Tue May 13 19:52:06 2014	1399981926	0	37	37	37
Tue May 13 19:52:06 2014	1399981926	0	37	37	37
Tue May 13 19:52:06 2014	1399981926	0	37	37	37
Tue May 13 19:52:06 2014	1399981926	0	37	37	37
Tue May 13 19:52:06 2014	1399981926	0	37	38	37
Tue May 13 19:52:06 2014	1399981926	0	37	38	37
Tue May 13 19:52:06 2014	1399981926	1	37	38	37
Tue May 13 19:52:06 2014	1399981926	0	37	38	37
Tue May 13 19:52:06 2014	1399981926	2	36	38	36
Tue May 13 19:52:06 2014	1399981926	1	37	38	37
Tue May 13 19:52:06 2014	1399981926	2	36	38	36
Tue May 13 19:52:06 2014	1399981926	0	37	38	37
Tue May 13 19:52:06 2014	1399981926	0	37	38	37
