starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	1	38	39	38
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	1	38	39	38
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:33 2014	1399981893	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	1	38	39	38
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	1	38	39	38
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	0	39	39	39
Tue May 13 19:51:32 2014	1399981892	0	39	40	39
Tue May 13 19:51:32 2014	1399981892	0	39	40	39
Tue May 13 19:51:32 2014	1399981892	0	39	40	39
Tue May 13 19:51:32 2014	1399981892	0	39	40	39
Tue May 13 19:51:32 2014	1399981892	0	39	40	39
Tue May 13 19:51:32 2014	1399981892	0	39	40	39
Tue May 13 19:51:32 2014	1399981892	0	39	40	39
Tue May 13 19:51:32 2014	1399981892	0	39	40	39
Tue May 13 19:51:32 2014	1399981892	0	40	40	39
Tue May 13 19:51:33 2014	1399981893	0	40	40	39
Tue May 13 19:51:32 2014	1399981892	0	40	40	39
Tue May 13 19:51:32 2014	1399981892	0	40	40	39
Tue May 13 19:51:32 2014	1399981892	1	39	40	38
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	39
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	39	40	39
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:33 2014	1399981893	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	1	39	40	39
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	1	39	40	39
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	39
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:33 2014	1399981893	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	0	40	40	40
Tue May 13 19:51:32 2014	1399981892	1	39	40	39
Tue May 13 19:51:32 2014	1399981892	1	39	40	39
Tue May 13 19:51:32 2014	1399981892	0	40	41	40
Tue May 13 19:51:32 2014	1399981892	0	40	41	40
Tue May 13 19:51:32 2014	1399981892	0	40	41	40
Tue May 13 19:51:32 2014	1399981892	0	40	41	40
Tue May 13 19:51:32 2014	1399981892	0	40	41	40
Tue May 13 19:51:32 2014	1399981892	0	41	41	40
Tue May 13 19:51:32 2014	1399981892	0	41	41	40
Tue May 13 19:51:33 2014	1399981893	0	40	41	40
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	40
Tue May 13 19:51:32 2014	1399981892	0	40	41	40
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	40
Tue May 13 19:51:32 2014	1399981892	0	41	41	40
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	40
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	1	40	41	40
Tue May 13 19:51:32 2014	1399981892	1	40	41	40
Tue May 13 19:51:33 2014	1399981893	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:33 2014	1399981893	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	1	40	41	40
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	1	41	41	40
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	1	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:33 2014	1399981893	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	41	41
Tue May 13 19:51:32 2014	1399981892	0	41	42	41
Tue May 13 19:51:32 2014	1399981892	1	40	42	40
Tue May 13 19:51:32 2014	1399981892	0	41	42	41
Tue May 13 19:51:32 2014	1399981892	0	41	42	41
Tue May 13 19:51:32 2014	1399981892	0	41	42	41
Tue May 13 19:51:32 2014	1399981892	0	41	42	41
Tue May 13 19:51:32 2014	1399981892	0	41	42	41
Tue May 13 19:51:32 2014	1399981892	0	42	42	41
Tue May 13 19:51:32 2014	1399981892	0	41	42	41
Tue May 13 19:51:32 2014	1399981892	0	41	42	41
Tue May 13 19:51:32 2014	1399981892	0	41	42	41
Tue May 13 19:51:33 2014	1399981893	0	42	42	41
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	41
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	1	41	42	41
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	1	41	42	41
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	1	41	42	41
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:33 2014	1399981893	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	1	41	42	41
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	1	41	42	41
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	1	41	42	41
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:33 2014	1399981893	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	1	42	42	41
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	1	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	42	42
Tue May 13 19:51:33 2014	1399981893	0	42	42	42
Tue May 13 19:51:32 2014	1399981892	0	42	43	42
Tue May 13 19:51:32 2014	1399981892	0	42	43	42
Tue May 13 19:51:32 2014	1399981892	0	42	43	42
Tue May 13 19:51:32 2014	1399981892	0	42	43	42
Tue May 13 19:51:32 2014	1399981892	0	42	43	42
Tue May 13 19:51:32 2014	1399981892	0	42	43	42
Tue May 13 19:51:32 2014	1399981892	0	42	43	42
Tue May 13 19:51:32 2014	1399981892	1	41	43	41
Tue May 13 19:51:32 2014	1399981892	0	42	43	42
Tue May 13 19:51:32 2014	1399981892	0	43	43	42
Tue May 13 19:51:32 2014	1399981892	0	43	43	42
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	1	42	43	42
Tue May 13 19:51:32 2014	1399981892	0	42	43	42
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	0	43	43	42
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	0	42	43	42
Tue May 13 19:51:32 2014	1399981892	0	43	43	42
Tue May 13 19:51:32 2014	1399981892	0	43	43	42
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:33 2014	1399981893	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	1	42	43	42
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	1	42	43	42
Tue May 13 19:51:32 2014	1399981892	28	15	43	14
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	0	43	43	42
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	28	15	43	14
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	28	15	43	14
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	28	15	43	14
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:33 2014	1399981893	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	28	15	43	14
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	1	42	43	42
Tue May 13 19:51:32 2014	1399981892	1	42	43	42
Tue May 13 19:51:32 2014	1399981892	28	15	43	14
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	28	15	43	14
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	1	42	43	42
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	28	15	43	14
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:33 2014	1399981893	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	28	15	43	14
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	28	15	43	14
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	28	15	43	14
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	0	43	43	43
Tue May 13 19:51:32 2014	1399981892	28	15	44	15
Tue May 13 19:51:32 2014	1399981892	0	43	44	43
Tue May 13 19:51:32 2014	1399981892	0	43	44	43
Tue May 13 19:51:32 2014	1399981892	0	43	44	43
Tue May 13 19:51:32 2014	1399981892	0	43	44	43
Tue May 13 19:51:32 2014	1399981892	1	43	44	43
Tue May 13 19:51:32 2014	1399981892	28	15	44	15
Tue May 13 19:51:33 2014	1399981893	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	28	15	44	15
Tue May 13 19:51:32 2014	1399981892	0	44	44	43
Tue May 13 19:51:32 2014	1399981892	0	44	44	43
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	43
Tue May 13 19:51:32 2014	1399981892	0	44	44	43
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	1	43	44	43
Tue May 13 19:51:32 2014	1399981892	28	15	44	15
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	43	44	43
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	1	43	44	43
Tue May 13 19:51:32 2014	1399981892	28	15	44	15
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	28	15	44	15
Tue May 13 19:51:32 2014	1399981892	0	43	44	43
Tue May 13 19:51:32 2014	1399981892	0	44	44	43
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	28	15	44	15
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:33 2014	1399981893	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	28	15	44	15
Tue May 13 19:51:32 2014	1399981892	0	44	44	43
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	1	43	44	43
Tue May 13 19:51:32 2014	1399981892	28	16	44	15
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	28	16	44	15
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	1	43	44	43
Tue May 13 19:51:32 2014	1399981892	1	43	44	43
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	28	16	44	15
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:33 2014	1399981893	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	29	16	44	15
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	29	16	44	15
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	1	43	44	43
Tue May 13 19:51:32 2014	1399981892	1	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	29	16	44	15
Tue May 13 19:51:32 2014	1399981892	1	43	44	43
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	1	43	44	43
Tue May 13 19:51:32 2014	1399981892	29	16	44	15
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	29	16	44	15
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:33 2014	1399981893	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	29	16	44	15
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	0	44	44	44
Tue May 13 19:51:32 2014	1399981892	29	16	45	15
Tue May 13 19:51:32 2014	1399981892	0	44	45	44
Tue May 13 19:51:32 2014	1399981892	0	44	45	44
Tue May 13 19:51:32 2014	1399981892	0	44	45	44
Tue May 13 19:51:32 2014	1399981892	29	16	45	15
Tue May 13 19:51:32 2014	1399981892	1	44	45	43
Tue May 13 19:51:32 2014	1399981892	0	44	45	44
Tue May 13 19:51:32 2014	1399981892	0	45	45	44
Tue May 13 19:51:32 2014	1399981892	0	44	45	44
Tue May 13 19:51:32 2014	1399981892	0	44	45	44
Tue May 13 19:51:32 2014	1399981892	0	45	45	44
Tue May 13 19:51:32 2014	1399981892	0	45	45	44
Tue May 13 19:51:32 2014	1399981892	29	16	45	15
Tue May 13 19:51:32 2014	1399981892	0	45	45	45
Tue May 13 19:51:32 2014	1399981892	1	44	45	44
Tue May 13 19:51:32 2014	1399981892	0	45	45	44
Tue May 13 19:51:32 2014	1399981892	1	44	45	44
Tue May 13 19:51:32 2014	1399981892	1	44	45	44
Tue May 13 19:51:32 2014	1399981892	29	16	45	15
Tue May 13 19:51:32 2014	1399981892	0	45	45	44
Tue May 13 19:51:33 2014	1399981893	0	45	45	45
Tue May 13 19:51:32 2014	1399981892	29	16	45	15
Tue May 13 19:51:32 2014	1399981892	0	45	45	45
Tue May 13 19:51:32 2014	1399981892	0	45	45	45
Tue May 13 19:51:32 2014	1399981892	0	45	45	45
Tue May 13 19:51:32 2014	1399981892	0	45	45	45
Tue May 13 19:51:32 2014	1399981892	29	16	45	15
Tue May 13 19:51:32 2014	1399981892	0	45	45	45
