starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:58:56 2014	1399982336	443	7011	7454	7011
Tue May 13 19:58:56 2014	1399982336	443	7011	7455	7011
Tue May 13 19:58:56 2014	1399982336	443	7012	7455	7012
Tue May 13 19:58:56 2014	1399982336	443	7012	7456	7012
Tue May 13 19:58:56 2014	1399982336	443	7013	7456	7013
Tue May 13 19:58:56 2014	1399982336	443	7013	7457	7013
Tue May 13 19:58:56 2014	1399982336	443	7014	7457	7014
Tue May 13 19:58:56 2014	1399982336	443	7014	7458	7014
Tue May 13 19:58:56 2014	1399982336	443	7015	7458	7015
Tue May 13 19:58:56 2014	1399982336	443	7015	7459	7015
Tue May 13 19:58:56 2014	1399982336	443	7016	7459	7016
Tue May 13 19:58:56 2014	1399982336	443	7016	7459	7016
Tue May 13 19:58:56 2014	1399982336	443	7017	7460	7017
Tue May 13 19:58:56 2014	1399982336	443	7017	7460	7017
Tue May 13 19:58:56 2014	1399982336	443	7018	7461	7018
Tue May 13 19:58:56 2014	1399982336	443	7019	7462	7019
Tue May 13 19:58:56 2014	1399982336	443	7019	7463	7019
Tue May 13 19:58:56 2014	1399982336	443	7020	7463	7020
Tue May 13 19:58:56 2014	1399982336	443	7020	7463	7020
Tue May 13 19:58:56 2014	1399982336	443	7021	7464	7021
Tue May 13 19:58:56 2014	1399982336	443	7021	7464	7021
Tue May 13 19:58:56 2014	1399982336	443	7021	7465	7021
Tue May 13 19:58:56 2014	1399982336	443	7022	7465	7022
Tue May 13 19:58:56 2014	1399982336	443	7022	7466	7022
Tue May 13 19:58:56 2014	1399982336	443	7023	7466	7023
Tue May 13 19:58:56 2014	1399982336	443	7023	7466	7023
Tue May 13 19:58:56 2014	1399982336	443	7024	7467	7024
Tue May 13 19:58:56 2014	1399982336	443	7024	7467	7024
Tue May 13 19:58:56 2014	1399982336	443	7025	7468	7025
Tue May 13 19:58:56 2014	1399982336	443	7025	7468	7025
Tue May 13 19:58:56 2014	1399982336	443	7026	7469	7026
Tue May 13 19:58:56 2014	1399982336	443	7026	7469	7026
Tue May 13 19:58:56 2014	1399982336	443	7026	7469	7026
Tue May 13 19:58:56 2014	1399982336	443	7027	7470	7027
Tue May 13 19:58:56 2014	1399982336	443	7027	7470	7027
Tue May 13 19:58:56 2014	1399982336	443	7028	7471	7028
Tue May 13 19:58:56 2014	1399982336	443	7029	7472	7029
Tue May 13 19:58:56 2014	1399982336	443	7029	7472	7029
Tue May 13 19:58:56 2014	1399982336	443	7030	7472	7030
Tue May 13 19:58:56 2014	1399982336	443	7030	7473	7030
Tue May 13 19:58:56 2014	1399982336	443	7030	7473	7030
Tue May 13 19:58:56 2014	1399982336	443	7031	7474	7031
Tue May 13 19:58:56 2014	1399982336	443	7031	7474	7031
Tue May 13 19:58:56 2014	1399982336	443	7032	7475	7032
Tue May 13 19:58:56 2014	1399982336	443	7032	7475	7032
Tue May 13 19:58:56 2014	1399982336	443	7033	7476	7033
Tue May 13 19:58:56 2014	1399982336	443	7033	7476	7033
Tue May 13 19:58:56 2014	1399982336	443	7034	7476	7034
Tue May 13 19:58:56 2014	1399982336	443	7034	7477	7034
Tue May 13 19:58:56 2014	1399982336	443	7034	7477	7034
Tue May 13 19:58:56 2014	1399982336	443	7035	7477	7035
Tue May 13 19:58:56 2014	1399982336	443	7035	7478	7035
Tue May 13 19:58:56 2014	1399982336	443	7036	7478	7036
Tue May 13 19:58:56 2014	1399982336	443	7036	7479	7036
Tue May 13 19:58:56 2014	1399982336	443	7037	7480	7037
Tue May 13 19:58:56 2014	1399982336	443	7037	7480	7037
Tue May 13 19:58:56 2014	1399982336	443	7038	7480	7038
Tue May 13 19:58:56 2014	1399982336	443	7038	7481	7038
Tue May 13 19:58:56 2014	1399982336	443	7038	7481	7038
Tue May 13 19:58:56 2014	1399982336	443	7039	7481	7039
Tue May 13 19:58:56 2014	1399982336	443	7039	7482	7039
Tue May 13 19:58:56 2014	1399982336	443	7040	7482	7040
Tue May 13 19:58:56 2014	1399982336	443	7040	7483	7040
Tue May 13 19:58:56 2014	1399982336	443	7041	7483	7041
Tue May 13 19:58:56 2014	1399982336	443	7041	7484	7041
Tue May 13 19:58:56 2014	1399982336	443	7042	7484	7042
Tue May 13 19:58:56 2014	1399982336	443	7042	7485	7042
Tue May 13 19:58:56 2014	1399982336	443	7043	7485	7043
Tue May 13 19:58:56 2014	1399982336	443	7043	7485	7043
Tue May 13 19:58:56 2014	1399982336	443	7043	7486	7043
Tue May 13 19:58:56 2014	1399982336	443	7044	7486	7044
Tue May 13 19:58:56 2014	1399982336	443	7044	7487	7044
Tue May 13 19:58:56 2014	1399982336	443	7045	7487	7045
Tue May 13 19:58:56 2014	1399982336	443	7045	7488	7045
Tue May 13 19:58:56 2014	1399982336	442	7046	7488	7046
Tue May 13 19:58:56 2014	1399982336	442	7046	7489	7046
Tue May 13 19:58:56 2014	1399982336	443	7047	7489	7047
Tue May 13 19:58:56 2014	1399982336	443	7047	7490	7047
Tue May 13 19:58:56 2014	1399982336	443	7048	7490	7047
Tue May 13 19:58:56 2014	1399982336	443	7048	7490	7048
Tue May 13 19:58:56 2014	1399982336	443	7048	7491	7048
Tue May 13 19:58:56 2014	1399982336	443	7049	7491	7049
Tue May 13 19:58:56 2014	1399982336	442	7049	7492	7049
Tue May 13 19:58:56 2014	1399982336	442	7050	7492	7050
Tue May 13 19:58:56 2014	1399982336	442	7050	7493	7050
Tue May 13 19:58:56 2014	1399982336	442	7051	7493	7051
Tue May 13 19:58:56 2014	1399982336	442	7051	7494	7051
Tue May 13 19:58:56 2014	1399982336	442	7052	7494	7052
Tue May 13 19:58:56 2014	1399982336	442	7052	7495	7052
Tue May 13 19:58:56 2014	1399982336	442	7053	7495	7053
Tue May 13 19:58:56 2014	1399982336	442	7053	7496	7053
Tue May 13 19:58:56 2014	1399982336	442	7054	7496	7054
Tue May 13 19:58:56 2014	1399982336	442	7054	7496	7054
Tue May 13 19:58:56 2014	1399982336	442	7054	7497	7054
Tue May 13 19:58:56 2014	1399982336	442	7055	7497	7055
Tue May 13 19:58:56 2014	1399982336	442	7055	7498	7055
Tue May 13 19:58:56 2014	1399982336	442	7056	7498	7056
Tue May 13 19:58:56 2014	1399982336	442	7056	7499	7056
Tue May 13 19:58:56 2014	1399982336	442	7057	7499	7057
Tue May 13 19:58:56 2014	1399982336	442	7057	7500	7057
Tue May 13 19:58:56 2014	1399982336	442	7058	7500	7058
Tue May 13 19:58:56 2014	1399982336	442	7058	7500	7058
Tue May 13 19:58:56 2014	1399982336	442	7059	7501	7059
Tue May 13 19:58:56 2014	1399982336	442	7059	7501	7059
Tue May 13 19:58:56 2014	1399982336	442	7060	7502	7060
Tue May 13 19:58:56 2014	1399982336	442	7060	7502	7060
Tue May 13 19:58:56 2014	1399982336	442	7061	7503	7061
Tue May 13 19:58:56 2014	1399982336	442	7061	7503	7061
Tue May 13 19:58:56 2014	1399982336	442	7062	7504	7062
Tue May 13 19:58:56 2014	1399982336	442	7062	7504	7062
Tue May 13 19:58:56 2014	1399982336	442	7063	7505	7063
Tue May 13 19:58:56 2014	1399982336	442	7063	7505	7063
Tue May 13 19:58:56 2014	1399982336	442	7063	7505	7063
Tue May 13 19:58:56 2014	1399982336	442	7064	7506	7064
Tue May 13 19:58:56 2014	1399982336	442	7064	7506	7064
Tue May 13 19:58:56 2014	1399982336	442	7065	7507	7065
Tue May 13 19:58:56 2014	1399982336	442	7065	7507	7065
Tue May 13 19:58:56 2014	1399982336	442	7066	7508	7066
Tue May 13 19:58:56 2014	1399982336	442	7066	7508	7066
Tue May 13 19:58:56 2014	1399982336	442	7067	7509	7067
Tue May 13 19:58:56 2014	1399982336	442	7067	7509	7067
Tue May 13 19:58:56 2014	1399982336	442	7068	7510	7068
Tue May 13 19:58:56 2014	1399982336	442	7068	7510	7068
Tue May 13 19:58:56 2014	1399982336	442	7069	7511	7069
Tue May 13 19:58:56 2014	1399982336	442	7069	7511	7069
Tue May 13 19:58:56 2014	1399982336	442	7070	7512	7070
Tue May 13 19:58:56 2014	1399982336	442	7070	7512	7070
Tue May 13 19:58:56 2014	1399982336	442	7070	7512	7070
Tue May 13 19:58:56 2014	1399982336	442	7071	7513	7071
Tue May 13 19:58:56 2014	1399982336	442	7071	7513	7071
Tue May 13 19:58:56 2014	1399982336	442	7072	7514	7072
Tue May 13 19:58:56 2014	1399982336	442	7072	7514	7072
Tue May 13 19:58:56 2014	1399982336	442	7073	7515	7073
Tue May 13 19:58:56 2014	1399982336	442	7073	7515	7073
Tue May 13 19:58:56 2014	1399982336	442	7074	7516	7074
Tue May 13 19:58:56 2014	1399982336	442	7074	7516	7074
Tue May 13 19:58:56 2014	1399982336	442	7075	7516	7074
Tue May 13 19:58:56 2014	1399982336	442	7075	7517	7075
Tue May 13 19:58:56 2014	1399982336	442	7076	7517	7076
Tue May 13 19:58:56 2014	1399982336	442	7076	7518	7076
Tue May 13 19:58:56 2014	1399982336	442	7077	7518	7077
Tue May 13 19:58:56 2014	1399982336	442	7077	7519	7077
Tue May 13 19:58:56 2014	1399982336	442	7078	7519	7078
Tue May 13 19:58:56 2014	1399982336	442	7078	7520	7078
Tue May 13 19:58:56 2014	1399982336	442	7078	7520	7078
Tue May 13 19:58:56 2014	1399982336	442	7079	7520	7079
Tue May 13 19:58:56 2014	1399982336	442	7079	7521	7079
Tue May 13 19:58:56 2014	1399982336	442	7080	7521	7080
Tue May 13 19:58:56 2014	1399982336	442	7080	7522	7080
Tue May 13 19:58:56 2014	1399982336	442	7081	7522	7081
Tue May 13 19:58:56 2014	1399982336	442	7081	7523	7081
Tue May 13 19:58:56 2014	1399982336	442	7081	7523	7081
Tue May 13 19:58:56 2014	1399982336	442	7082	7523	7082
Tue May 13 19:58:56 2014	1399982336	442	7082	7524	7082
Tue May 13 19:58:56 2014	1399982336	442	7083	7525	7083
Tue May 13 19:58:56 2014	1399982336	442	7083	7525	7083
Tue May 13 19:58:56 2014	1399982336	442	7084	7526	7084
Tue May 13 19:58:56 2014	1399982336	442	7084	7526	7084
Tue May 13 19:58:56 2014	1399982336	442	7085	7526	7085
Tue May 13 19:58:56 2014	1399982336	442	7085	7527	7085
Tue May 13 19:58:56 2014	1399982336	441	7086	7527	7086
Tue May 13 19:58:56 2014	1399982336	441	7086	7528	7086
Tue May 13 19:58:56 2014	1399982336	441	7087	7528	7087
Tue May 13 19:58:56 2014	1399982336	441	7087	7529	7087
Tue May 13 19:58:56 2014	1399982336	441	7088	7529	7088
Tue May 13 19:58:56 2014	1399982336	441	7088	7529	7088
Tue May 13 19:58:56 2014	1399982336	441	7089	7530	7089
Tue May 13 19:58:56 2014	1399982336	441	7089	7530	7089
Tue May 13 19:58:56 2014	1399982336	441	7090	7531	7089
Tue May 13 19:58:56 2014	1399982336	441	7090	7531	7090
Tue May 13 19:58:56 2014	1399982336	441	7091	7532	7091
Tue May 13 19:58:56 2014	1399982336	441	7091	7532	7091
Tue May 13 19:58:56 2014	1399982336	441	7092	7533	7092
Tue May 13 19:58:56 2014	1399982336	441	7092	7533	7092
Tue May 13 19:58:56 2014	1399982336	441	7093	7534	7093
Tue May 13 19:58:56 2014	1399982336	441	7093	7535	7093
Tue May 13 19:58:56 2014	1399982336	441	7094	7535	7094
Tue May 13 19:58:56 2014	1399982336	441	7094	7535	7094
Tue May 13 19:58:56 2014	1399982336	441	7094	7536	7094
Tue May 13 19:58:56 2014	1399982336	441	7095	7536	7095
Tue May 13 19:58:56 2014	1399982336	441	7095	7537	7095
Tue May 13 19:58:56 2014	1399982336	441	7096	7537	7096
Tue May 13 19:58:56 2014	1399982336	441	7096	7537	7096
Tue May 13 19:58:56 2014	1399982336	441	7097	7538	7097
Tue May 13 19:58:56 2014	1399982336	441	7097	7538	7097
Tue May 13 19:58:56 2014	1399982336	441	7098	7539	7098
Tue May 13 19:58:56 2014	1399982336	441	7098	7539	7098
Tue May 13 19:58:56 2014	1399982336	441	7099	7540	7099
Tue May 13 19:58:56 2014	1399982336	441	7099	7540	7099
Tue May 13 19:58:56 2014	1399982336	441	7100	7541	7100
Tue May 13 19:58:56 2014	1399982336	441	7100	7541	7100
Tue May 13 19:58:56 2014	1399982336	441	7101	7542	7101
Tue May 13 19:58:56 2014	1399982336	441	7101	7542	7101
Tue May 13 19:58:56 2014	1399982336	441	7102	7543	7102
Tue May 13 19:58:56 2014	1399982336	441	7102	7543	7102
Tue May 13 19:58:56 2014	1399982336	441	7102	7543	7102
Tue May 13 19:58:56 2014	1399982336	441	7103	7544	7103
Tue May 13 19:58:56 2014	1399982336	441	7103	7544	7103
Tue May 13 19:58:56 2014	1399982336	441	7104	7545	7104
Tue May 13 19:58:56 2014	1399982336	441	7104	7545	7104
Tue May 13 19:58:56 2014	1399982336	441	7105	7546	7105
Tue May 13 19:58:56 2014	1399982336	441	7105	7546	7105
Tue May 13 19:58:56 2014	1399982336	441	7105	7546	7105
Tue May 13 19:58:56 2014	1399982336	441	7106	7547	7106
Tue May 13 19:58:56 2014	1399982336	441	7106	7547	7106
Tue May 13 19:58:56 2014	1399982336	441	7106	7547	7106
Tue May 13 19:58:56 2014	1399982336	441	7107	7548	7107
Tue May 13 19:58:56 2014	1399982336	441	7107	7548	7107
Tue May 13 19:58:56 2014	1399982336	441	7108	7549	7108
Tue May 13 19:58:56 2014	1399982336	441	7109	7549	7108
Tue May 13 19:58:56 2014	1399982336	441	7109	7550	7109
Tue May 13 19:58:56 2014	1399982336	441	7109	7550	7109
Tue May 13 19:58:56 2014	1399982336	441	7110	7550	7110
Tue May 13 19:58:56 2014	1399982336	441	7110	7551	7110
Tue May 13 19:58:56 2014	1399982336	441	7111	7551	7111
Tue May 13 19:58:56 2014	1399982336	441	7111	7552	7111
Tue May 13 19:58:56 2014	1399982336	441	7112	7553	7112
Tue May 13 19:58:56 2014	1399982336	441	7112	7553	7112
Tue May 13 19:58:56 2014	1399982336	441	7113	7553	7113
Tue May 13 19:58:56 2014	1399982336	441	7113	7554	7113
Tue May 13 19:58:56 2014	1399982336	441	7113	7554	7113
Tue May 13 19:58:56 2014	1399982336	441	7114	7554	7114
Tue May 13 19:58:56 2014	1399982336	441	7114	7555	7114
Tue May 13 19:58:56 2014	1399982336	441	7115	7555	7115
Tue May 13 19:58:56 2014	1399982336	441	7115	7556	7115
Tue May 13 19:58:56 2014	1399982336	441	7116	7556	7116
Tue May 13 19:58:56 2014	1399982336	441	7116	7557	7116
Tue May 13 19:58:56 2014	1399982336	441	7117	7557	7117
Tue May 13 19:58:56 2014	1399982336	441	7117	7558	7117
Tue May 13 19:58:56 2014	1399982336	441	7117	7558	7117
Tue May 13 19:58:56 2014	1399982336	441	7118	7558	7118
Tue May 13 19:58:56 2014	1399982336	441	7118	7559	7118
Tue May 13 19:58:56 2014	1399982336	441	7119	7559	7118
Tue May 13 19:58:56 2014	1399982336	441	7119	7560	7119
Tue May 13 19:58:56 2014	1399982336	441	7119	7560	7119
Tue May 13 19:58:56 2014	1399982336	441	7120	7561	7120
Tue May 13 19:58:56 2014	1399982336	441	7120	7561	7120
Tue May 13 19:58:56 2014	1399982336	441	7121	7562	7121
Tue May 13 19:58:56 2014	1399982336	441	7121	7562	7121
Tue May 13 19:58:56 2014	1399982336	440	7122	7562	7122
Tue May 13 19:58:56 2014	1399982336	440	7122	7563	7122
Tue May 13 19:58:56 2014	1399982336	440	7123	7563	7123
Tue May 13 19:58:56 2014	1399982336	440	7123	7564	7123
Tue May 13 19:58:56 2014	1399982336	440	7124	7564	7124
Tue May 13 19:58:56 2014	1399982336	440	7124	7565	7124
Tue May 13 19:58:56 2014	1399982336	440	7125	7565	7125
Tue May 13 19:58:56 2014	1399982336	440	7125	7566	7125
Tue May 13 19:58:56 2014	1399982336	440	7126	7566	7126
Tue May 13 19:58:56 2014	1399982336	440	7126	7567	7126
Tue May 13 19:58:56 2014	1399982336	440	7127	7567	7127
Tue May 13 19:58:56 2014	1399982336	440	7127	7568	7127
Tue May 13 19:58:56 2014	1399982336	440	7128	7568	7128
Tue May 13 19:58:56 2014	1399982336	440	7128	7569	7128
Tue May 13 19:58:56 2014	1399982336	440	7129	7569	7129
Tue May 13 19:58:56 2014	1399982336	440	7129	7570	7129
Tue May 13 19:58:56 2014	1399982336	440	7130	7570	7130
Tue May 13 19:58:56 2014	1399982336	440	7130	7571	7130
Tue May 13 19:58:56 2014	1399982336	440	7131	7571	7131
Tue May 13 19:58:56 2014	1399982336	440	7131	7572	7131
Tue May 13 19:58:56 2014	1399982336	440	7132	7572	7132
Tue May 13 19:58:56 2014	1399982336	440	7132	7572	7132
Tue May 13 19:58:56 2014	1399982336	440	7133	7573	7132
Tue May 13 19:58:56 2014	1399982336	440	7133	7573	7133
Tue May 13 19:58:56 2014	1399982336	440	7133	7574	7133
Tue May 13 19:58:56 2014	1399982336	440	7134	7574	7134
Tue May 13 19:58:56 2014	1399982336	440	7134	7574	7134
Tue May 13 19:58:56 2014	1399982336	440	7135	7575	7135
Tue May 13 19:58:56 2014	1399982336	440	7135	7575	7135
Tue May 13 19:58:56 2014	1399982336	440	7136	7576	7136
Tue May 13 19:58:56 2014	1399982336	440	7136	7576	7136
Tue May 13 19:58:56 2014	1399982336	440	7137	7577	7137
Tue May 13 19:58:56 2014	1399982336	440	7137	7577	7137
Tue May 13 19:58:56 2014	1399982336	440	7138	7578	7138
Tue May 13 19:58:56 2014	1399982336	440	7138	7578	7138
Tue May 13 19:58:56 2014	1399982336	440	7139	7579	7139
Tue May 13 19:58:56 2014	1399982336	440	7139	7579	7139
Tue May 13 19:58:56 2014	1399982336	440	7139	7579	7139
Tue May 13 19:58:56 2014	1399982336	440	7140	7580	7140
Tue May 13 19:58:56 2014	1399982336	440	7140	7580	7140
Tue May 13 19:58:56 2014	1399982336	440	7141	7581	7141
Tue May 13 19:58:56 2014	1399982336	440	7141	7581	7141
Tue May 13 19:58:56 2014	1399982336	440	7142	7582	7142
Tue May 13 19:58:56 2014	1399982336	440	7142	7582	7142
Tue May 13 19:58:56 2014	1399982336	440	7143	7583	7143
Tue May 13 19:58:56 2014	1399982336	440	7143	7583	7143
Tue May 13 19:58:56 2014	1399982336	440	7144	7584	7144
Tue May 13 19:58:56 2014	1399982336	440	7144	7584	7144
Tue May 13 19:58:56 2014	1399982336	440	7145	7584	7144
Tue May 13 19:58:56 2014	1399982336	440	7145	7585	7145
Tue May 13 19:58:56 2014	1399982336	440	7145	7585	7145
Tue May 13 19:58:56 2014	1399982336	440	7146	7586	7146
Tue May 13 19:58:56 2014	1399982336	440	7146	7586	7146
Tue May 13 19:58:56 2014	1399982336	440	7147	7587	7147
Tue May 13 19:58:56 2014	1399982336	440	7147	7587	7147
Tue May 13 19:58:56 2014	1399982336	440	7148	7587	7148
Tue May 13 19:58:56 2014	1399982336	440	7148	7588	7148
Tue May 13 19:58:56 2014	1399982336	440	7148	7588	7148
Tue May 13 19:58:56 2014	1399982336	440	7149	7589	7149
Tue May 13 19:58:56 2014	1399982336	440	7149	7589	7149
Tue May 13 19:58:56 2014	1399982336	440	7150	7589	7149
Tue May 13 19:58:56 2014	1399982336	440	7150	7590	7150
Tue May 13 19:58:56 2014	1399982336	440	7150	7590	7150
Tue May 13 19:58:56 2014	1399982336	440	7151	7590	7151
Tue May 13 19:58:56 2014	1399982336	440	7151	7591	7151
Tue May 13 19:58:56 2014	1399982336	440	7152	7591	7152
Tue May 13 19:58:56 2014	1399982336	440	7152	7592	7152
Tue May 13 19:58:56 2014	1399982336	440	7153	7592	7153
Tue May 13 19:58:56 2014	1399982336	440	7153	7593	7153
Tue May 13 19:58:56 2014	1399982336	440	7153	7593	7153
Tue May 13 19:58:56 2014	1399982336	440	7154	7594	7154
Tue May 13 19:58:56 2014	1399982336	440	7155	7594	7155
Tue May 13 19:58:56 2014	1399982336	440	7155	7595	7155
Tue May 13 19:58:56 2014	1399982336	440	7155	7595	7155
Tue May 13 19:58:56 2014	1399982336	440	7156	7595	7156
Tue May 13 19:58:56 2014	1399982336	440	7156	7596	7156
Tue May 13 19:58:56 2014	1399982336	440	7157	7597	7157
Tue May 13 19:58:56 2014	1399982336	440	7157	7597	7157
Tue May 13 19:58:56 2014	1399982336	440	7158	7597	7158
Tue May 13 19:58:56 2014	1399982336	440	7158	7598	7158
Tue May 13 19:58:56 2014	1399982336	440	7159	7598	7159
Tue May 13 19:58:56 2014	1399982336	440	7159	7599	7159
Tue May 13 19:58:56 2014	1399982336	440	7160	7599	7160
Tue May 13 19:58:56 2014	1399982336	440	7160	7600	7160
Tue May 13 19:58:56 2014	1399982336	439	7161	7600	7161
Tue May 13 19:58:56 2014	1399982336	439	7161	7601	7161
Tue May 13 19:58:56 2014	1399982336	439	7161	7601	7161
Tue May 13 19:58:56 2014	1399982336	439	7162	7601	7162
Tue May 13 19:58:56 2014	1399982336	439	7162	7602	7162
Tue May 13 19:58:56 2014	1399982336	439	7163	7602	7163
Tue May 13 19:58:56 2014	1399982336	439	7163	7602	7163
Tue May 13 19:58:56 2014	1399982336	439	7163	7603	7163
Tue May 13 19:58:56 2014	1399982336	439	7164	7603	7164
Tue May 13 19:58:56 2014	1399982336	439	7164	7604	7164
Tue May 13 19:58:56 2014	1399982336	439	7165	7604	7164
Tue May 13 19:58:56 2014	1399982336	439	7165	7604	7165
Tue May 13 19:58:56 2014	1399982336	439	7165	7605	7165
Tue May 13 19:58:56 2014	1399982336	439	7166	7605	7166
Tue May 13 19:58:56 2014	1399982336	439	7166	7605	7166
Tue May 13 19:58:56 2014	1399982336	439	7167	7606	7167
Tue May 13 19:58:56 2014	1399982336	439	7167	7606	7167
Tue May 13 19:58:56 2014	1399982336	439	7168	7607	7168
Tue May 13 19:58:56 2014	1399982336	439	7168	7607	7168
Tue May 13 19:58:56 2014	1399982336	439	7169	7608	7169
Tue May 13 19:58:56 2014	1399982336	439	7169	7608	7169
Tue May 13 19:58:56 2014	1399982336	439	7170	7609	7170
Tue May 13 19:58:56 2014	1399982336	439	7170	7609	7170
Tue May 13 19:58:56 2014	1399982336	439	7171	7610	7171
Tue May 13 19:58:56 2014	1399982336	439	7171	7610	7171
Tue May 13 19:58:56 2014	1399982336	439	7172	7611	7172
Tue May 13 19:58:56 2014	1399982336	439	7172	7611	7172
Tue May 13 19:58:56 2014	1399982336	439	7173	7612	7173
Tue May 13 19:58:56 2014	1399982336	439	7173	7612	7173
Tue May 13 19:58:56 2014	1399982336	439	7174	7613	7174
Tue May 13 19:58:56 2014	1399982336	439	7174	7613	7174
Tue May 13 19:58:56 2014	1399982336	439	7174	7614	7174
Tue May 13 19:58:56 2014	1399982336	439	7175	7614	7175
Tue May 13 19:58:56 2014	1399982336	439	7176	7615	7175
Tue May 13 19:58:56 2014	1399982336	439	7176	7615	7176
Tue May 13 19:58:56 2014	1399982336	439	7177	7616	7177
Tue May 13 19:58:56 2014	1399982336	439	7177	7616	7177
Tue May 13 19:58:56 2014	1399982336	439	7177	7616	7177
Tue May 13 19:58:56 2014	1399982336	439	7178	7617	7178
Tue May 13 19:58:56 2014	1399982336	439	7178	7617	7178
Tue May 13 19:58:56 2014	1399982336	439	7179	7618	7179
Tue May 13 19:58:56 2014	1399982336	439	7179	7618	7179
Tue May 13 19:58:56 2014	1399982336	439	7180	7619	7180
Tue May 13 19:58:56 2014	1399982336	439	7180	7619	7180
Tue May 13 19:58:56 2014	1399982336	439	7181	7620	7181
Tue May 13 19:58:56 2014	1399982336	439	7181	7620	7181
Tue May 13 19:58:56 2014	1399982336	439	7182	7621	7182
Tue May 13 19:58:56 2014	1399982336	439	7182	7621	7182
Tue May 13 19:58:56 2014	1399982336	439	7182	7621	7182
Tue May 13 19:58:56 2014	1399982336	439	7183	7622	7183
Tue May 13 19:58:56 2014	1399982336	439	7183	7622	7183
Tue May 13 19:58:56 2014	1399982336	439	7184	7623	7184
Tue May 13 19:58:56 2014	1399982336	439	7184	7623	7184
Tue May 13 19:58:56 2014	1399982336	439	7185	7624	7185
Tue May 13 19:58:56 2014	1399982336	439	7185	7624	7185
Tue May 13 19:58:56 2014	1399982336	439	7186	7625	7186
Tue May 13 19:58:56 2014	1399982336	439	7186	7625	7186
Tue May 13 19:58:56 2014	1399982336	439	7187	7626	7187
Tue May 13 19:58:56 2014	1399982336	439	7187	7626	7187
Tue May 13 19:58:56 2014	1399982336	439	7188	7627	7188
Tue May 13 19:58:56 2014	1399982336	439	7188	7627	7188
Tue May 13 19:58:56 2014	1399982336	439	7189	7627	7189
Tue May 13 19:58:56 2014	1399982336	439	7189	7628	7189
Tue May 13 19:58:56 2014	1399982336	439	7190	7628	7189
Tue May 13 19:58:56 2014	1399982336	439	7190	7629	7190
Tue May 13 19:58:56 2014	1399982336	439	7190	7629	7190
Tue May 13 19:58:56 2014	1399982336	439	7191	7629	7191
Tue May 13 19:58:56 2014	1399982336	439	7191	7630	7191
Tue May 13 19:58:56 2014	1399982336	439	7192	7630	7192
Tue May 13 19:58:56 2014	1399982336	439	7192	7631	7192
Tue May 13 19:58:56 2014	1399982336	439	7193	7631	7193
Tue May 13 19:58:56 2014	1399982336	439	7193	7632	7193
Tue May 13 19:58:56 2014	1399982336	439	7193	7632	7193
Tue May 13 19:58:56 2014	1399982336	439	7194	7632	7194
Tue May 13 19:58:56 2014	1399982336	439	7194	7633	7194
Tue May 13 19:58:56 2014	1399982336	439	7195	7633	7195
Tue May 13 19:58:56 2014	1399982336	439	7195	7634	7195
Tue May 13 19:58:56 2014	1399982336	439	7196	7634	7196
Tue May 13 19:58:56 2014	1399982336	439	7196	7635	7196
Tue May 13 19:58:56 2014	1399982336	439	7197	7635	7197
Tue May 13 19:58:56 2014	1399982336	439	7197	7636	7197
Tue May 13 19:58:56 2014	1399982336	438	7198	7636	7198
Tue May 13 19:58:56 2014	1399982336	438	7198	7636	7198
Tue May 13 19:58:56 2014	1399982336	438	7204	7643	7204
Tue May 13 19:58:56 2014	1399982336	438	7205	7643	7205
Tue May 13 19:58:56 2014	1399982336	438	7205	7644	7205
Tue May 13 19:58:56 2014	1399982336	438	7206	7644	7206
Tue May 13 19:58:56 2014	1399982336	438	7206	7644	7206
Tue May 13 19:58:56 2014	1399982336	438	7206	7645	7206
Tue May 13 19:58:56 2014	1399982336	438	7207	7645	7207
Tue May 13 19:58:56 2014	1399982336	438	7207	7646	7207
Tue May 13 19:58:56 2014	1399982336	438	7208	7646	7208
Tue May 13 19:58:56 2014	1399982336	438	7208	7646	7208
Tue May 13 19:58:56 2014	1399982336	438	7208	7647	7208
Tue May 13 19:58:56 2014	1399982336	438	7209	7647	7209
Tue May 13 19:58:56 2014	1399982336	438	7209	7648	7209
Tue May 13 19:58:56 2014	1399982336	438	7210	7648	7210
Tue May 13 19:58:56 2014	1399982336	438	7210	7649	7210
Tue May 13 19:58:56 2014	1399982336	438	7211	7649	7211
Tue May 13 19:58:56 2014	1399982336	438	7211	7650	7211
Tue May 13 19:58:56 2014	1399982336	438	7212	7650	7212
Tue May 13 19:58:56 2014	1399982336	438	7212	7651	7212
Tue May 13 19:58:56 2014	1399982336	438	7213	7651	7213
Tue May 13 19:58:56 2014	1399982336	438	7213	7652	7213
Tue May 13 19:58:56 2014	1399982336	438	7214	7652	7214
Tue May 13 19:58:56 2014	1399982336	438	7214	7652	7214
Tue May 13 19:58:56 2014	1399982336	438	7215	7653	7215
Tue May 13 19:58:56 2014	1399982336	438	7215	7653	7215
Tue May 13 19:58:56 2014	1399982336	438	7216	7654	7216
Tue May 13 19:58:56 2014	1399982336	438	7216	7654	7216
Tue May 13 19:58:56 2014	1399982336	438	7217	7655	7217
Tue May 13 19:58:56 2014	1399982336	438	7217	7655	7217
Tue May 13 19:58:56 2014	1399982336	438	7218	7656	7218
