starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:56:39 2014	1399982199	74	591	664	591
Tue May 13 19:56:39 2014	1399982199	74	591	665	591
Tue May 13 19:56:39 2014	1399982199	74	591	665	591
Tue May 13 19:56:39 2014	1399982199	74	592	665	592
Tue May 13 19:56:39 2014	1399982199	74	592	665	592
Tue May 13 19:56:39 2014	1399982199	74	592	666	592
Tue May 13 19:56:39 2014	1399982199	74	592	666	592
Tue May 13 19:56:39 2014	1399982199	74	593	666	593
Tue May 13 19:56:39 2014	1399982199	74	593	667	593
Tue May 13 19:56:39 2014	1399982199	74	593	667	593
Tue May 13 19:56:39 2014	1399982199	74	594	667	594
Tue May 13 19:56:39 2014	1399982199	74	594	668	594
Tue May 13 19:56:39 2014	1399982199	74	594	668	594
Tue May 13 19:56:39 2014	1399982199	74	594	668	594
Tue May 13 19:56:39 2014	1399982199	74	595	668	595
Tue May 13 19:56:39 2014	1399982199	74	595	669	595
Tue May 13 19:56:39 2014	1399982199	74	595	669	595
Tue May 13 19:56:39 2014	1399982199	74	596	669	596
Tue May 13 19:56:39 2014	1399982199	74	596	670	596
Tue May 13 19:56:39 2014	1399982199	74	596	670	596
Tue May 13 19:56:39 2014	1399982199	74	596	670	596
Tue May 13 19:56:39 2014	1399982199	74	597	670	597
Tue May 13 19:56:39 2014	1399982199	74	597	671	597
Tue May 13 19:56:39 2014	1399982199	74	599	673	599
Tue May 13 19:56:39 2014	1399982199	74	599	673	599
Tue May 13 19:56:39 2014	1399982199	74	599	673	599
Tue May 13 19:56:39 2014	1399982199	74	600	674	600
Tue May 13 19:56:39 2014	1399982199	74	600	674	600
Tue May 13 19:56:39 2014	1399982199	74	600	674	600
Tue May 13 19:56:39 2014	1399982199	74	601	674	601
Tue May 13 19:56:39 2014	1399982199	74	601	675	601
Tue May 13 19:56:39 2014	1399982199	74	601	675	601
Tue May 13 19:56:39 2014	1399982199	74	601	675	601
Tue May 13 19:56:39 2014	1399982199	74	602	676	602
Tue May 13 19:56:39 2014	1399982199	74	602	676	602
Tue May 13 19:56:39 2014	1399982199	74	602	676	602
Tue May 13 19:56:39 2014	1399982199	74	603	677	603
Tue May 13 19:56:39 2014	1399982199	74	603	677	603
Tue May 13 19:56:39 2014	1399982199	74	603	677	603
Tue May 13 19:56:39 2014	1399982199	74	604	678	604
Tue May 13 19:56:39 2014	1399982199	74	604	678	604
Tue May 13 19:56:39 2014	1399982199	74	604	678	604
Tue May 13 19:56:39 2014	1399982199	74	605	679	605
Tue May 13 19:56:39 2014	1399982199	74	605	679	605
Tue May 13 19:56:39 2014	1399982199	74	605	679	605
Tue May 13 19:56:39 2014	1399982199	74	606	680	605
Tue May 13 19:56:39 2014	1399982199	74	606	680	606
Tue May 13 19:56:39 2014	1399982199	74	606	680	606
Tue May 13 19:56:39 2014	1399982199	74	607	681	606
Tue May 13 19:56:39 2014	1399982199	74	607	681	607
Tue May 13 19:56:39 2014	1399982199	68	614	681	614
Tue May 13 19:56:39 2014	1399982199	74	607	681	607
Tue May 13 19:56:39 2014	1399982199	74	608	682	607
Tue May 13 19:56:39 2014	1399982199	74	608	682	608
Tue May 13 19:56:39 2014	1399982199	68	614	682	614
Tue May 13 19:56:39 2014	1399982199	68	615	682	615
Tue May 13 19:56:39 2014	1399982199	74	608	682	608
Tue May 13 19:56:39 2014	1399982199	74	609	683	608
Tue May 13 19:56:39 2014	1399982199	68	615	683	615
Tue May 13 19:56:39 2014	1399982199	68	615	683	615
Tue May 13 19:56:39 2014	1399982199	74	609	683	609
Tue May 13 19:56:39 2014	1399982199	74	609	683	609
Tue May 13 19:56:39 2014	1399982199	68	616	683	616
Tue May 13 19:56:39 2014	1399982199	74	609	683	609
Tue May 13 19:56:39 2014	1399982199	68	616	684	616
Tue May 13 19:56:39 2014	1399982199	68	616	684	616
Tue May 13 19:56:39 2014	1399982199	74	610	684	610
Tue May 13 19:56:39 2014	1399982199	68	616	684	616
Tue May 13 19:56:39 2014	1399982199	74	610	684	610
Tue May 13 19:56:39 2014	1399982199	74	610	684	610
Tue May 13 19:56:39 2014	1399982199	68	617	684	617
Tue May 13 19:56:39 2014	1399982199	68	617	685	617
Tue May 13 19:56:39 2014	1399982199	74	611	685	611
Tue May 13 19:56:39 2014	1399982199	68	617	685	617
Tue May 13 19:56:39 2014	1399982199	74	611	685	611
Tue May 13 19:56:39 2014	1399982199	68	617	685	617
Tue May 13 19:56:39 2014	1399982199	68	618	685	618
Tue May 13 19:56:39 2014	1399982199	74	612	686	611
Tue May 13 19:56:39 2014	1399982199	68	618	686	618
Tue May 13 19:56:39 2014	1399982199	74	612	686	611
Tue May 13 19:56:39 2014	1399982199	68	618	686	618
Tue May 13 19:56:39 2014	1399982199	74	612	686	612
Tue May 13 19:56:39 2014	1399982199	68	618	686	618
Tue May 13 19:56:39 2014	1399982199	74	612	686	612
Tue May 13 19:56:39 2014	1399982199	68	619	686	619
Tue May 13 19:56:39 2014	1399982199	74	612	687	612
Tue May 13 19:56:39 2014	1399982199	68	619	687	619
Tue May 13 19:56:39 2014	1399982199	74	613	687	612
Tue May 13 19:56:39 2014	1399982199	74	613	687	612
Tue May 13 19:56:39 2014	1399982199	68	619	687	619
Tue May 13 19:56:39 2014	1399982199	68	620	687	619
Tue May 13 19:56:39 2014	1399982199	74	613	687	613
Tue May 13 19:56:39 2014	1399982199	68	620	688	620
Tue May 13 19:56:39 2014	1399982199	74	614	688	613
Tue May 13 19:56:39 2014	1399982199	68	620	688	620
Tue May 13 19:56:39 2014	1399982199	68	620	688	620
Tue May 13 19:56:39 2014	1399982199	74	614	688	614
Tue May 13 19:56:39 2014	1399982199	74	614	688	614
Tue May 13 19:56:39 2014	1399982199	68	621	688	621
Tue May 13 19:56:39 2014	1399982199	74	614	688	614
Tue May 13 19:56:39 2014	1399982199	74	615	689	615
Tue May 13 19:56:39 2014	1399982199	74	615	689	615
Tue May 13 19:56:39 2014	1399982199	74	615	689	615
Tue May 13 19:56:39 2014	1399982199	74	615	689	615
Tue May 13 19:56:39 2014	1399982199	74	615	690	615
Tue May 13 19:56:39 2014	1399982199	74	616	690	616
Tue May 13 19:56:39 2014	1399982199	68	622	690	622
Tue May 13 19:56:39 2014	1399982199	74	616	690	616
Tue May 13 19:56:39 2014	1399982199	74	616	690	616
Tue May 13 19:56:39 2014	1399982199	68	623	691	623
Tue May 13 19:56:39 2014	1399982199	74	617	691	616
Tue May 13 19:56:39 2014	1399982199	68	623	691	623
Tue May 13 19:56:39 2014	1399982199	74	617	691	617
Tue May 13 19:56:39 2014	1399982199	68	623	691	623
Tue May 13 19:56:39 2014	1399982199	74	617	691	617
Tue May 13 19:56:39 2014	1399982199	68	624	691	624
Tue May 13 19:56:39 2014	1399982199	74	617	692	617
Tue May 13 19:56:39 2014	1399982199	74	618	692	618
Tue May 13 19:56:39 2014	1399982199	68	624	692	624
Tue May 13 19:56:39 2014	1399982199	74	618	692	618
Tue May 13 19:56:39 2014	1399982199	68	624	692	624
Tue May 13 19:56:39 2014	1399982199	74	618	692	618
Tue May 13 19:56:39 2014	1399982199	68	625	692	624
Tue May 13 19:56:39 2014	1399982199	74	618	692	618
Tue May 13 19:56:39 2014	1399982199	68	625	693	625
Tue May 13 19:56:39 2014	1399982199	74	618	693	618
Tue May 13 19:56:39 2014	1399982199	68	625	693	625
Tue May 13 19:56:39 2014	1399982199	74	619	693	619
Tue May 13 19:56:39 2014	1399982199	68	625	693	625
Tue May 13 19:56:39 2014	1399982199	74	619	693	619
Tue May 13 19:56:39 2014	1399982199	74	619	693	619
Tue May 13 19:56:39 2014	1399982199	68	626	694	626
Tue May 13 19:56:39 2014	1399982199	74	620	694	620
Tue May 13 19:56:39 2014	1399982199	68	626	694	626
Tue May 13 19:56:39 2014	1399982199	74	620	694	620
Tue May 13 19:56:39 2014	1399982199	68	626	694	626
Tue May 13 19:56:39 2014	1399982199	74	620	694	620
Tue May 13 19:56:39 2014	1399982199	68	627	694	626
Tue May 13 19:56:39 2014	1399982199	74	620	695	620
Tue May 13 19:56:39 2014	1399982199	68	627	695	627
Tue May 13 19:56:39 2014	1399982199	74	621	695	621
Tue May 13 19:56:39 2014	1399982199	74	621	695	621
Tue May 13 19:56:39 2014	1399982199	68	627	695	627
Tue May 13 19:56:39 2014	1399982199	74	621	695	621
Tue May 13 19:56:39 2014	1399982199	74	621	696	621
Tue May 13 19:56:39 2014	1399982199	68	628	696	628
Tue May 13 19:56:39 2014	1399982199	74	622	696	622
Tue May 13 19:56:39 2014	1399982199	68	628	696	628
Tue May 13 19:56:39 2014	1399982199	74	622	696	622
Tue May 13 19:56:39 2014	1399982199	68	628	696	628
Tue May 13 19:56:39 2014	1399982199	74	622	696	622
Tue May 13 19:56:39 2014	1399982199	68	629	697	629
Tue May 13 19:56:39 2014	1399982199	74	622	697	622
Tue May 13 19:56:39 2014	1399982199	68	629	697	629
Tue May 13 19:56:39 2014	1399982199	74	623	697	623
Tue May 13 19:56:39 2014	1399982199	68	629	697	629
Tue May 13 19:56:39 2014	1399982199	74	623	697	623
Tue May 13 19:56:39 2014	1399982199	74	623	697	623
Tue May 13 19:56:39 2014	1399982199	68	630	697	629
Tue May 13 19:56:39 2014	1399982199	74	623	698	623
Tue May 13 19:56:39 2014	1399982199	68	630	698	630
Tue May 13 19:56:39 2014	1399982199	68	630	698	630
Tue May 13 19:56:39 2014	1399982199	74	624	698	624
Tue May 13 19:56:39 2014	1399982199	74	624	698	624
Tue May 13 19:56:39 2014	1399982199	68	630	698	630
Tue May 13 19:56:39 2014	1399982199	74	624	699	624
Tue May 13 19:56:39 2014	1399982199	68	631	699	631
Tue May 13 19:56:39 2014	1399982199	74	624	699	624
Tue May 13 19:56:39 2014	1399982199	68	631	699	631
Tue May 13 19:56:39 2014	1399982199	68	631	699	631
Tue May 13 19:56:39 2014	1399982199	74	625	699	625
Tue May 13 19:56:39 2014	1399982199	74	625	700	625
Tue May 13 19:56:39 2014	1399982199	68	632	700	631
Tue May 13 19:56:39 2014	1399982199	74	625	700	625
Tue May 13 19:56:39 2014	1399982199	68	632	700	632
Tue May 13 19:56:39 2014	1399982199	68	632	700	632
Tue May 13 19:56:39 2014	1399982199	74	626	700	626
Tue May 13 19:56:39 2014	1399982199	74	626	700	626
Tue May 13 19:56:39 2014	1399982199	68	632	700	632
Tue May 13 19:56:39 2014	1399982199	74	626	701	626
Tue May 13 19:56:39 2014	1399982199	68	633	701	633
Tue May 13 19:56:39 2014	1399982199	74	626	701	626
Tue May 13 19:56:39 2014	1399982199	68	633	701	633
Tue May 13 19:56:39 2014	1399982199	74	627	701	627
Tue May 13 19:56:39 2014	1399982199	68	633	701	633
Tue May 13 19:56:39 2014	1399982199	74	627	701	627
Tue May 13 19:56:39 2014	1399982199	68	633	702	633
Tue May 13 19:56:39 2014	1399982199	74	627	702	627
Tue May 13 19:56:39 2014	1399982199	68	634	702	634
Tue May 13 19:56:39 2014	1399982199	68	634	702	634
Tue May 13 19:56:39 2014	1399982199	68	634	702	634
Tue May 13 19:56:39 2014	1399982199	68	635	703	635
Tue May 13 19:56:39 2014	1399982199	68	635	703	635
Tue May 13 19:56:39 2014	1399982199	68	635	703	635
Tue May 13 19:56:39 2014	1399982199	68	636	704	635
Tue May 13 19:56:39 2014	1399982199	68	636	704	636
Tue May 13 19:56:39 2014	1399982199	68	636	704	636
Tue May 13 19:56:39 2014	1399982199	68	636	704	636
Tue May 13 19:56:39 2014	1399982199	68	637	705	637
Tue May 13 19:56:39 2014	1399982199	68	637	705	637
Tue May 13 19:56:39 2014	1399982199	68	637	705	637
Tue May 13 19:56:39 2014	1399982199	68	637	706	637
Tue May 13 19:56:39 2014	1399982199	68	638	706	638
Tue May 13 19:56:39 2014	1399982199	68	638	706	638
Tue May 13 19:56:39 2014	1399982199	68	638	706	638
Tue May 13 19:56:39 2014	1399982199	68	639	707	639
Tue May 13 19:56:39 2014	1399982199	68	639	707	639
Tue May 13 19:56:39 2014	1399982199	68	639	707	639
Tue May 13 19:56:39 2014	1399982199	68	639	708	639
Tue May 13 19:56:39 2014	1399982199	68	640	708	640
Tue May 13 19:56:39 2014	1399982199	68	640	708	640
Tue May 13 19:56:39 2014	1399982199	68	640	709	640
Tue May 13 19:56:39 2014	1399982199	68	641	709	641
Tue May 13 19:56:39 2014	1399982199	68	641	709	641
Tue May 13 19:56:39 2014	1399982199	68	641	710	641
Tue May 13 19:56:39 2014	1399982199	68	642	710	642
Tue May 13 19:56:39 2014	1399982199	68	642	710	642
Tue May 13 19:56:39 2014	1399982199	68	642	711	642
Tue May 13 19:56:39 2014	1399982199	68	643	711	643
Tue May 13 19:56:39 2014	1399982199	68	643	711	643
Tue May 13 19:56:39 2014	1399982199	68	643	711	643
Tue May 13 19:56:39 2014	1399982199	68	643	712	643
Tue May 13 19:56:39 2014	1399982199	68	644	712	644
Tue May 13 19:56:39 2014	1399982199	68	644	712	644
Tue May 13 19:56:39 2014	1399982199	68	644	712	644
Tue May 13 19:56:39 2014	1399982199	68	644	713	644
Tue May 13 19:56:39 2014	1399982199	68	645	713	645
Tue May 13 19:56:39 2014	1399982199	68	645	713	645
Tue May 13 19:56:39 2014	1399982199	68	645	713	645
Tue May 13 19:56:39 2014	1399982199	68	645	714	645
Tue May 13 19:56:39 2014	1399982199	68	646	714	646
Tue May 13 19:56:39 2014	1399982199	68	646	714	646
Tue May 13 19:56:39 2014	1399982199	68	646	715	646
Tue May 13 19:56:39 2014	1399982199	68	646	715	646
Tue May 13 19:56:39 2014	1399982199	68	647	715	647
Tue May 13 19:56:39 2014	1399982199	68	647	715	647
Tue May 13 19:56:39 2014	1399982199	68	647	716	647
Tue May 13 19:56:39 2014	1399982199	68	647	716	647
Tue May 13 19:56:39 2014	1399982199	68	648	716	648
Tue May 13 19:56:39 2014	1399982199	68	648	716	648
Tue May 13 19:56:39 2014	1399982199	68	648	717	648
Tue May 13 19:56:39 2014	1399982199	68	649	717	649
Tue May 13 19:56:39 2014	1399982199	68	649	717	649
Tue May 13 19:56:39 2014	1399982199	68	649	717	649
Tue May 13 19:56:39 2014	1399982199	68	649	718	649
Tue May 13 19:56:39 2014	1399982199	68	650	718	650
Tue May 13 19:56:39 2014	1399982199	68	650	718	650
Tue May 13 19:56:39 2014	1399982199	68	650	719	650
Tue May 13 19:56:39 2014	1399982199	68	650	719	650
Tue May 13 19:56:39 2014	1399982199	68	651	719	651
Tue May 13 19:56:39 2014	1399982199	68	651	719	651
Tue May 13 19:56:39 2014	1399982199	68	651	720	651
Tue May 13 19:56:39 2014	1399982199	69	651	720	651
Tue May 13 19:56:39 2014	1399982199	69	652	720	652
Tue May 13 19:56:39 2014	1399982199	69	652	720	652
Tue May 13 19:56:39 2014	1399982199	69	652	721	652
Tue May 13 19:56:39 2014	1399982199	69	652	721	652
Tue May 13 19:56:39 2014	1399982199	69	653	721	653
Tue May 13 19:56:39 2014	1399982199	69	653	721	653
Tue May 13 19:56:39 2014	1399982199	69	653	722	653
Tue May 13 19:56:39 2014	1399982199	69	654	722	654
Tue May 13 19:56:39 2014	1399982199	69	654	722	654
Tue May 13 19:56:39 2014	1399982199	69	654	723	654
Tue May 13 19:56:39 2014	1399982199	69	654	723	654
Tue May 13 19:56:39 2014	1399982199	69	655	723	655
Tue May 13 19:56:39 2014	1399982199	69	655	724	655
Tue May 13 19:56:39 2014	1399982199	69	655	724	655
Tue May 13 19:56:39 2014	1399982199	69	656	724	656
Tue May 13 19:56:39 2014	1399982199	69	656	725	656
Tue May 13 19:56:39 2014	1399982199	69	656	725	656
Tue May 13 19:56:39 2014	1399982199	69	656	725	656
Tue May 13 19:56:39 2014	1399982199	69	657	725	657
Tue May 13 19:56:39 2014	1399982199	69	657	726	657
Tue May 13 19:56:39 2014	1399982199	69	657	726	657
Tue May 13 19:56:39 2014	1399982199	69	658	726	658
Tue May 13 19:56:39 2014	1399982199	69	658	727	658
Tue May 13 19:56:39 2014	1399982199	69	658	727	658
Tue May 13 19:56:39 2014	1399982199	69	660	729	660
Tue May 13 19:56:39 2014	1399982199	69	660	729	660
Tue May 13 19:56:39 2014	1399982199	69	661	729	661
Tue May 13 19:56:39 2014	1399982199	69	661	730	661
Tue May 13 19:56:39 2014	1399982199	69	661	730	661
Tue May 13 19:56:39 2014	1399982199	69	662	730	661
Tue May 13 19:56:39 2014	1399982199	69	662	731	662
Tue May 13 19:56:39 2014	1399982199	69	662	731	662
Tue May 13 19:56:39 2014	1399982199	69	662	731	662
Tue May 13 19:56:39 2014	1399982199	69	663	731	663
Tue May 13 19:56:39 2014	1399982199	69	663	732	663
Tue May 13 19:56:39 2014	1399982199	69	663	732	663
Tue May 13 19:56:39 2014	1399982199	69	664	732	664
Tue May 13 19:56:39 2014	1399982199	69	664	733	664
Tue May 13 19:56:39 2014	1399982199	69	664	733	664
Tue May 13 19:56:39 2014	1399982199	69	664	733	664
Tue May 13 19:56:39 2014	1399982199	69	665	733	665
Tue May 13 19:56:39 2014	1399982199	69	669	738	669
Tue May 13 19:56:39 2014	1399982199	69	669	738	669
Tue May 13 19:56:39 2014	1399982199	69	670	739	670
Tue May 13 19:56:39 2014	1399982199	69	670	739	670
Tue May 13 19:56:39 2014	1399982199	69	670	739	670
Tue May 13 19:56:39 2014	1399982199	69	671	739	671
Tue May 13 19:56:39 2014	1399982199	69	671	740	671
Tue May 13 19:56:39 2014	1399982199	69	671	740	671
Tue May 13 19:56:39 2014	1399982199	69	671	740	671
Tue May 13 19:56:39 2014	1399982199	69	672	741	672
Tue May 13 19:56:39 2014	1399982199	69	672	741	672
Tue May 13 19:56:39 2014	1399982199	69	672	741	672
Tue May 13 19:56:39 2014	1399982199	69	673	742	673
Tue May 13 19:56:39 2014	1399982199	69	673	742	673
Tue May 13 19:56:39 2014	1399982199	69	673	742	673
Tue May 13 19:56:39 2014	1399982199	69	674	743	674
Tue May 13 19:56:39 2014	1399982199	69	674	743	674
Tue May 13 19:56:39 2014	1399982199	69	674	743	674
Tue May 13 19:56:39 2014	1399982199	69	675	744	675
Tue May 13 19:56:39 2014	1399982199	69	675	744	675
Tue May 13 19:56:39 2014	1399982199	69	675	744	675
Tue May 13 19:56:39 2014	1399982199	69	676	745	675
Tue May 13 19:56:39 2014	1399982199	69	676	745	676
Tue May 13 19:56:39 2014	1399982199	69	676	745	676
Tue May 13 19:56:39 2014	1399982199	69	677	746	676
Tue May 13 19:56:39 2014	1399982199	69	677	746	677
Tue May 13 19:56:39 2014	1399982199	69	677	746	677
Tue May 13 19:56:39 2014	1399982199	69	677	746	677
Tue May 13 19:56:39 2014	1399982199	69	678	747	678
Tue May 13 19:56:39 2014	1399982199	69	678	747	678
Tue May 13 19:56:39 2014	1399982199	69	678	747	678
Tue May 13 19:56:39 2014	1399982199	69	679	748	679
Tue May 13 19:56:39 2014	1399982199	69	679	748	679
Tue May 13 19:56:39 2014	1399982199	69	679	748	679
Tue May 13 19:56:39 2014	1399982199	69	679	749	679
Tue May 13 19:56:39 2014	1399982199	69	680	749	680
Tue May 13 19:56:39 2014	1399982199	69	680	749	680
Tue May 13 19:56:39 2014	1399982199	69	680	750	680
Tue May 13 19:56:39 2014	1399982199	69	681	750	681
Tue May 13 19:56:39 2014	1399982199	69	681	750	681
Tue May 13 19:56:39 2014	1399982199	69	682	751	682
Tue May 13 19:56:39 2014	1399982199	69	682	752	682
Tue May 13 19:56:39 2014	1399982199	69	683	752	683
Tue May 13 19:56:39 2014	1399982199	69	684	753	684
Tue May 13 19:56:39 2014	1399982199	69	684	753	684
Tue May 13 19:56:39 2014	1399982199	69	685	754	684
Tue May 13 19:56:39 2014	1399982199	69	685	754	685
Tue May 13 19:56:39 2014	1399982199	69	685	754	685
Tue May 13 19:56:39 2014	1399982199	69	686	755	686
Tue May 13 19:56:39 2014	1399982199	69	686	755	686
Tue May 13 19:56:39 2014	1399982199	69	686	755	686
Tue May 13 19:56:39 2014	1399982199	69	687	756	687
Tue May 13 19:56:39 2014	1399982199	69	687	756	687
Tue May 13 19:56:39 2014	1399982199	69	687	756	687
Tue May 13 19:56:39 2014	1399982199	69	688	757	688
Tue May 13 19:56:39 2014	1399982199	69	688	757	688
Tue May 13 19:56:39 2014	1399982199	69	688	757	688
Tue May 13 19:56:39 2014	1399982199	69	689	758	689
Tue May 13 19:56:39 2014	1399982199	69	689	758	689
Tue May 13 19:56:39 2014	1399982199	69	689	758	689
Tue May 13 19:56:39 2014	1399982199	69	690	759	690
Tue May 13 19:56:39 2014	1399982199	69	690	759	690
Tue May 13 19:56:39 2014	1399982199	69	691	760	691
Tue May 13 19:56:39 2014	1399982199	69	691	760	691
Tue May 13 19:56:39 2014	1399982199	69	691	761	691
Tue May 13 19:56:39 2014	1399982199	69	692	761	692
Tue May 13 19:56:39 2014	1399982199	69	692	761	692
Tue May 13 19:56:39 2014	1399982199	69	692	762	692
Tue May 13 19:56:39 2014	1399982199	69	693	762	693
Tue May 13 19:56:39 2014	1399982199	69	693	762	693
Tue May 13 19:56:39 2014	1399982199	69	693	763	693
Tue May 13 19:56:39 2014	1399982199	69	694	763	694
Tue May 13 19:56:39 2014	1399982199	69	694	763	694
Tue May 13 19:56:39 2014	1399982199	69	694	764	694
Tue May 13 19:56:39 2014	1399982199	69	695	764	695
Tue May 13 19:56:39 2014	1399982199	69	695	764	695
Tue May 13 19:56:39 2014	1399982199	69	695	765	695
Tue May 13 19:56:39 2014	1399982199	69	696	765	696
Tue May 13 19:56:39 2014	1399982199	69	696	765	696
Tue May 13 19:56:39 2014	1399982199	69	696	766	696
Tue May 13 19:56:39 2014	1399982199	69	697	766	697
Tue May 13 19:56:39 2014	1399982199	69	697	766	697
Tue May 13 19:56:39 2014	1399982199	69	697	767	697
Tue May 13 19:56:39 2014	1399982199	69	698	767	698
Tue May 13 19:56:39 2014	1399982199	69	698	767	698
Tue May 13 19:56:39 2014	1399982199	69	698	768	698
Tue May 13 19:56:39 2014	1399982199	69	699	768	698
Tue May 13 19:56:39 2014	1399982199	69	699	768	699
Tue May 13 19:56:39 2014	1399982199	69	699	769	699
Tue May 13 19:56:39 2014	1399982199	69	699	769	699
Tue May 13 19:56:39 2014	1399982199	69	700	769	700
Tue May 13 19:56:39 2014	1399982199	69	700	770	700
Tue May 13 19:56:39 2014	1399982199	69	700	770	700
Tue May 13 19:56:39 2014	1399982199	69	701	770	701
Tue May 13 19:56:39 2014	1399982199	69	701	771	701
Tue May 13 19:56:39 2014	1399982199	69	701	771	701
Tue May 13 19:56:39 2014	1399982199	69	702	771	702
Tue May 13 19:56:39 2014	1399982199	69	702	772	702
Tue May 13 19:56:39 2014	1399982199	69	702	772	702
Tue May 13 19:56:39 2014	1399982199	69	703	772	703
Tue May 13 19:56:39 2014	1399982199	69	703	772	703
Tue May 13 19:56:39 2014	1399982199	69	703	773	703
Tue May 13 19:56:39 2014	1399982199	69	703	773	703
Tue May 13 19:56:39 2014	1399982199	69	704	773	704
Tue May 13 19:56:39 2014	1399982199	69	704	773	704
Tue May 13 19:56:39 2014	1399982199	70	704	773	704
Tue May 13 19:56:39 2014	1399982199	70	704	774	704
Tue May 13 19:56:39 2014	1399982199	70	704	774	704
