starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:49:12 2014	1399981752	0	10	10	10
Tue May 13 19:49:11 2014	1399981751	0	10	10	10
Tue May 13 19:49:12 2014	1399981752	0	10	10	10
Tue May 13 19:49:11 2014	1399981751	0	10	10	10
Tue May 13 19:49:12 2014	1399981752	0	10	10	10
Tue May 13 19:49:12 2014	1399981752	0	10	10	10
Tue May 13 19:49:11 2014	1399981751	0	10	10	10
Tue May 13 19:49:11 2014	1399981751	0	10	10	10
Tue May 13 19:49:11 2014	1399981751	0	10	10	10
Tue May 13 19:49:11 2014	1399981751	0	10	10	10
Tue May 13 19:49:11 2014	1399981751	0	10	10	10
Tue May 13 19:49:11 2014	1399981751	0	10	10	10
Tue May 13 19:49:12 2014	1399981752	0	10	10	10
Tue May 13 19:49:11 2014	1399981751	0	10	10	10
Tue May 13 19:49:11 2014	1399981751	0	10	10	10
Tue May 13 19:49:12 2014	1399981752	0	10	10	10
Tue May 13 19:49:12 2014	1399981752	0	10	10	10
Tue May 13 19:49:11 2014	1399981751	0	10	10	10
Tue May 13 19:49:12 2014	1399981752	0	10	10	10
Tue May 13 19:49:11 2014	1399981751	0	10	10	10
Tue May 13 19:49:12 2014	1399981752	0	10	10	10
Tue May 13 19:49:12 2014	1399981752	0	10	10	10
Tue May 13 19:49:12 2014	1399981752	0	10	10	10
Tue May 13 19:49:12 2014	1399981752	0	10	10	10
Tue May 13 19:49:11 2014	1399981751	5	5	10	5
Tue May 13 19:49:12 2014	1399981752	0	10	10	10
Tue May 13 19:49:11 2014	1399981751	0	10	10	10
Tue May 13 19:49:12 2014	1399981752	1	10	10	10
Tue May 13 19:49:12 2014	1399981752	0	10	10	10
Tue May 13 19:49:11 2014	1399981751	0	10	10	10
Tue May 13 19:49:11 2014	1399981751	0	10	10	10
Tue May 13 19:49:11 2014	1399981751	0	10	10	10
Tue May 13 19:49:12 2014	1399981752	0	10	10	10
Tue May 13 19:49:12 2014	1399981752	0	10	10	10
Tue May 13 19:49:11 2014	1399981751	0	10	10	10
Tue May 13 19:49:11 2014	1399981751	0	10	10	10
Tue May 13 19:49:11 2014	1399981751	0	10	10	10
Tue May 13 19:49:11 2014	1399981751	0	10	10	10
Tue May 13 19:49:12 2014	1399981752	0	10	10	10
Tue May 13 19:49:12 2014	1399981752	0	10	10	10
Tue May 13 19:49:12 2014	1399981752	0	10	10	10
Tue May 13 19:49:11 2014	1399981751	0	10	10	10
Tue May 13 19:49:12 2014	1399981752	0	10	10	10
Tue May 13 19:49:11 2014	1399981751	0	10	10	10
Tue May 13 19:49:11 2014	1399981751	0	10	10	10
Tue May 13 19:49:11 2014	1399981751	0	10	10	10
Tue May 13 19:49:11 2014	1399981751	0	10	10	10
Tue May 13 19:49:11 2014	1399981751	0	10	10	10
Tue May 13 19:49:12 2014	1399981752	0	10	10	10
Tue May 13 19:49:12 2014	1399981752	0	10	10	10
Tue May 13 19:49:11 2014	1399981751	0	10	10	10
Tue May 13 19:49:12 2014	1399981752	0	10	10	10
Tue May 13 19:49:11 2014	1399981751	0	10	10	10
Tue May 13 19:49:11 2014	1399981751	0	10	10	10
Tue May 13 19:49:11 2014	1399981751	0	10	10	10
Tue May 13 19:49:11 2014	1399981751	0	10	10	10
Tue May 13 19:49:12 2014	1399981752	0	10	10	10
Tue May 13 19:49:12 2014	1399981752	0	10	10	10
Tue May 13 19:49:11 2014	1399981751	0	10	10	10
Tue May 13 19:49:12 2014	1399981752	0	10	10	10
Tue May 13 19:49:12 2014	1399981752	0	10	10	10
Tue May 13 19:49:11 2014	1399981751	0	10	10	10
Tue May 13 19:49:11 2014	1399981751	0	10	10	10
Tue May 13 19:49:11 2014	1399981751	0	10	11	10
Tue May 13 19:49:11 2014	1399981751	0	10	11	10
Tue May 13 19:49:12 2014	1399981752	0	10	11	10
Tue May 13 19:49:11 2014	1399981751	0	10	11	10
Tue May 13 19:49:12 2014	1399981752	0	10	11	10
Tue May 13 19:49:12 2014	1399981752	0	10	11	10
Tue May 13 19:49:11 2014	1399981751	0	10	11	10
Tue May 13 19:49:11 2014	1399981751	0	10	11	10
Tue May 13 19:49:12 2014	1399981752	0	10	11	10
Tue May 13 19:49:12 2014	1399981752	0	10	11	10
Tue May 13 19:49:11 2014	1399981751	0	10	11	10
Tue May 13 19:49:12 2014	1399981752	0	10	11	10
Tue May 13 19:49:11 2014	1399981751	0	10	11	10
Tue May 13 19:49:12 2014	1399981752	0	10	11	10
Tue May 13 19:49:11 2014	1399981751	0	11	11	10
Tue May 13 19:49:12 2014	1399981752	0	10	11	10
Tue May 13 19:49:11 2014	1399981751	0	11	11	10
Tue May 13 19:49:12 2014	1399981752	0	10	11	10
Tue May 13 19:49:11 2014	1399981751	0	10	11	10
Tue May 13 19:49:12 2014	1399981752	0	10	11	10
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	10
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	10
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	1	10	11	10
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	10
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	10
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	10
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	3	8	11	8
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	1	10	11	10
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	1	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	5	6	11	6
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:11 2014	1399981751	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	11	11
Tue May 13 19:49:12 2014	1399981752	0	11	12	11
Tue May 13 19:49:11 2014	1399981751	0	11	12	11
Tue May 13 19:49:11 2014	1399981751	0	11	12	11
Tue May 13 19:49:11 2014	1399981751	0	11	12	11
Tue May 13 19:49:11 2014	1399981751	0	11	12	11
Tue May 13 19:49:11 2014	1399981751	0	11	12	11
Tue May 13 19:49:12 2014	1399981752	0	11	12	11
Tue May 13 19:49:11 2014	1399981751	0	11	12	11
Tue May 13 19:49:11 2014	1399981751	0	11	12	11
Tue May 13 19:49:12 2014	1399981752	0	11	12	11
Tue May 13 19:49:11 2014	1399981751	0	11	12	11
Tue May 13 19:49:12 2014	1399981752	0	11	12	11
Tue May 13 19:49:11 2014	1399981751	0	11	12	11
Tue May 13 19:49:12 2014	1399981752	0	11	12	11
Tue May 13 19:49:11 2014	1399981751	0	11	12	11
Tue May 13 19:49:12 2014	1399981752	0	11	12	11
Tue May 13 19:49:12 2014	1399981752	0	11	12	11
Tue May 13 19:49:11 2014	1399981751	0	11	12	11
Tue May 13 19:49:12 2014	1399981752	0	11	12	11
Tue May 13 19:49:11 2014	1399981751	0	11	12	11
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	11	12	11
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	11	12	11
Tue May 13 19:49:12 2014	1399981752	0	11	12	11
Tue May 13 19:49:11 2014	1399981751	0	11	12	11
Tue May 13 19:49:11 2014	1399981751	0	12	12	11
Tue May 13 19:49:12 2014	1399981752	0	12	12	11
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	11	12	11
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	11	12	11
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	11
Tue May 13 19:49:11 2014	1399981751	0	11	12	11
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	1	11	12	11
Tue May 13 19:49:11 2014	1399981751	0	12	12	11
Tue May 13 19:49:11 2014	1399981751	0	11	12	11
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	11
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	3	9	12	9
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	11	12	11
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	1	11	12	11
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	5	7	12	7
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:11 2014	1399981751	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
Tue May 13 19:49:12 2014	1399981752	0	12	12	12
