starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:55:10 2014	1399982110	0	53	53	53
Tue May 13 19:55:10 2014	1399982110	0	53	53	53
Tue May 13 19:55:10 2014	1399982110	1	52	53	52
Tue May 13 19:55:10 2014	1399982110	0	53	53	53
Tue May 13 19:55:10 2014	1399982110	0	53	53	53
Tue May 13 19:55:10 2014	1399982110	0	53	53	53
Tue May 13 19:55:10 2014	1399982110	0	53	53	53
Tue May 13 19:55:10 2014	1399982110	0	53	53	53
Tue May 13 19:55:10 2014	1399982110	0	53	54	53
Tue May 13 19:55:10 2014	1399982110	0	53	54	53
Tue May 13 19:55:10 2014	1399982110	0	54	54	53
Tue May 13 19:55:10 2014	1399982110	0	53	54	53
Tue May 13 19:55:10 2014	1399982110	0	53	54	53
Tue May 13 19:55:10 2014	1399982110	0	54	54	54
Tue May 13 19:55:10 2014	1399982110	1	52	54	52
Tue May 13 19:55:10 2014	1399982110	0	53	54	53
Tue May 13 19:55:10 2014	1399982110	0	54	54	54
Tue May 13 19:55:10 2014	1399982110	0	54	54	54
Tue May 13 19:55:10 2014	1399982110	0	54	54	53
Tue May 13 19:55:10 2014	1399982110	0	54	54	54
Tue May 13 19:55:10 2014	1399982110	0	54	54	54
Tue May 13 19:55:10 2014	1399982110	0	54	54	54
Tue May 13 19:55:10 2014	1399982110	0	54	54	54
Tue May 13 19:55:10 2014	1399982110	0	54	54	54
Tue May 13 19:55:10 2014	1399982110	0	54	54	54
Tue May 13 19:55:10 2014	1399982110	1	53	54	52
Tue May 13 19:55:10 2014	1399982110	0	54	54	54
Tue May 13 19:55:10 2014	1399982110	0	54	54	54
Tue May 13 19:55:10 2014	1399982110	0	54	54	54
Tue May 13 19:55:10 2014	1399982110	0	54	54	54
Tue May 13 19:55:10 2014	1399982110	0	54	54	54
Tue May 13 19:55:10 2014	1399982110	0	54	54	54
Tue May 13 19:55:10 2014	1399982110	0	54	54	54
Tue May 13 19:55:10 2014	1399982110	0	54	54	54
Tue May 13 19:55:10 2014	1399982110	0	54	54	54
Tue May 13 19:55:10 2014	1399982110	0	54	54	54
Tue May 13 19:55:10 2014	1399982110	0	54	54	54
Tue May 13 19:55:10 2014	1399982110	0	54	54	54
Tue May 13 19:55:10 2014	1399982110	0	54	54	54
Tue May 13 19:55:10 2014	1399982110	0	54	55	54
Tue May 13 19:55:10 2014	1399982110	0	54	55	54
Tue May 13 19:55:10 2014	1399982110	1	53	55	53
Tue May 13 19:55:10 2014	1399982110	0	55	55	54
Tue May 13 19:55:10 2014	1399982110	0	55	55	55
Tue May 13 19:55:10 2014	1399982110	0	55	55	54
Tue May 13 19:55:10 2014	1399982110	1	54	55	54
Tue May 13 19:55:10 2014	1399982110	0	55	55	55
Tue May 13 19:55:10 2014	1399982110	0	55	55	55
Tue May 13 19:55:10 2014	1399982110	0	55	55	55
Tue May 13 19:55:10 2014	1399982110	1	54	55	54
Tue May 13 19:55:10 2014	1399982110	0	55	55	55
Tue May 13 19:55:10 2014	1399982110	1	54	55	54
Tue May 13 19:55:10 2014	1399982110	0	55	55	55
Tue May 13 19:55:10 2014	1399982110	0	55	56	55
Tue May 13 19:55:10 2014	1399982110	0	56	56	56
Tue May 13 19:55:10 2014	1399982110	0	56	56	55
Tue May 13 19:55:10 2014	1399982110	1	55	56	55
Tue May 13 19:55:10 2014	1399982110	0	56	56	56
Tue May 13 19:55:10 2014	1399982110	0	56	56	56
Tue May 13 19:55:10 2014	1399982110	1	55	56	55
Tue May 13 19:55:10 2014	1399982110	0	56	57	56
Tue May 13 19:55:10 2014	1399982110	1	56	57	56
Tue May 13 19:55:10 2014	1399982110	0	56	57	56
Tue May 13 19:55:10 2014	1399982110	0	57	57	57
Tue May 13 19:55:10 2014	1399982110	1	56	57	56
Tue May 13 19:55:10 2014	1399982110	0	57	57	57
Tue May 13 19:55:10 2014	1399982110	0	57	57	57
Tue May 13 19:55:10 2014	1399982110	1	57	57	56
Tue May 13 19:55:10 2014	1399982110	0	58	58	57
Tue May 13 19:55:10 2014	1399982110	0	58	58	57
Tue May 13 19:55:10 2014	1399982110	1	57	58	57
Tue May 13 19:55:10 2014	1399982110	0	58	58	58
Tue May 13 19:55:10 2014	1399982110	1	57	58	57
Tue May 13 19:55:10 2014	1399982110	0	58	58	58
Tue May 13 19:55:10 2014	1399982110	0	58	58	58
Tue May 13 19:55:10 2014	1399982110	1	57	58	57
Tue May 13 19:55:10 2014	1399982110	0	58	58	58
Tue May 13 19:55:10 2014	1399982110	0	58	59	58
Tue May 13 19:55:10 2014	1399982110	0	59	59	59
Tue May 13 19:55:10 2014	1399982110	1	58	59	58
Tue May 13 19:55:10 2014	1399982110	0	59	59	59
Tue May 13 19:55:10 2014	1399982110	0	59	59	59
Tue May 13 19:55:10 2014	1399982110	1	58	59	58
Tue May 13 19:55:10 2014	1399982110	0	59	59	59
Tue May 13 19:55:10 2014	1399982110	0	59	60	59
Tue May 13 19:55:10 2014	1399982110	1	59	60	59
Tue May 13 19:55:10 2014	1399982110	1	59	60	59
Tue May 13 19:55:10 2014	1399982110	0	60	60	60
Tue May 13 19:55:10 2014	1399982110	1	60	60	60
Tue May 13 19:55:10 2014	1399982110	0	60	61	60
Tue May 13 19:55:10 2014	1399982110	1	60	61	60
Tue May 13 19:55:10 2014	1399982110	0	61	61	61
Tue May 13 19:55:10 2014	1399982110	1	60	61	60
Tue May 13 19:55:10 2014	1399982110	0	61	61	61
Tue May 13 19:55:10 2014	1399982110	0	61	61	61
Tue May 13 19:55:10 2014	1399982110	0	61	62	61
Tue May 13 19:55:10 2014	1399982110	0	62	62	62
Tue May 13 19:55:10 2014	1399982110	0	62	62	62
Tue May 13 19:55:10 2014	1399982110	0	62	62	62
Tue May 13 19:55:10 2014	1399982110	0	62	62	62
Tue May 13 19:55:10 2014	1399982110	0	62	63	62
Tue May 13 19:55:10 2014	1399982110	0	62	63	62
Tue May 13 19:55:10 2014	1399982110	0	63	63	63
Tue May 13 19:55:10 2014	1399982110	0	63	63	63
Tue May 13 19:55:10 2014	1399982110	0	63	63	63
Tue May 13 19:55:10 2014	1399982110	0	63	64	63
Tue May 13 19:55:10 2014	1399982110	0	64	64	64
Tue May 13 19:55:10 2014	1399982110	0	64	64	64
Tue May 13 19:55:10 2014	1399982110	0	64	64	64
Tue May 13 19:55:10 2014	1399982110	0	64	64	64
Tue May 13 19:55:10 2014	1399982110	0	64	65	64
Tue May 13 19:55:10 2014	1399982110	0	65	65	65
Tue May 13 19:55:10 2014	1399982110	0	65	65	65
Tue May 13 19:55:10 2014	1399982110	0	65	65	65
Tue May 13 19:55:10 2014	1399982110	0	65	65	65
Tue May 13 19:55:10 2014	1399982110	0	65	66	65
Tue May 13 19:55:10 2014	1399982110	0	66	66	66
Tue May 13 19:55:10 2014	1399982110	0	66	66	66
Tue May 13 19:55:10 2014	1399982110	0	66	66	66
Tue May 13 19:55:10 2014	1399982110	0	66	67	66
Tue May 13 19:55:10 2014	1399982110	0	67	67	67
Tue May 13 19:55:10 2014	1399982110	0	67	67	67
Tue May 13 19:55:10 2014	1399982110	0	68	68	68
Tue May 13 19:55:10 2014	1399982110	0	68	68	68
Tue May 13 19:55:10 2014	1399982110	0	68	69	68
Tue May 13 19:55:10 2014	1399982110	0	69	69	69
Tue May 13 19:55:10 2014	1399982110	0	70	70	70
Tue May 13 19:55:10 2014	1399982110	0	70	70	70
Tue May 13 19:55:10 2014	1399982110	0	71	71	71
Tue May 13 19:55:10 2014	1399982110	0	71	71	71
Tue May 13 19:55:10 2014	1399982110	0	72	72	72
Tue May 13 19:55:10 2014	1399982110	0	72	72	72
Tue May 13 19:55:10 2014	1399982110	0	73	73	73
Tue May 13 19:55:10 2014	1399982110	0	73	73	73
Tue May 13 19:55:10 2014	1399982110	0	74	74	74
Tue May 13 19:55:10 2014	1399982110	0	149	149	149
Tue May 13 19:55:10 2014	1399982110	0	149	149	149
Tue May 13 19:55:10 2014	1399982110	0	149	149	149
Tue May 13 19:55:10 2014	1399982110	0	149	150	149
Tue May 13 19:55:10 2014	1399982110	0	150	150	150
Tue May 13 19:55:10 2014	1399982110	0	150	150	150
Tue May 13 19:55:10 2014	1399982110	0	150	151	150
Tue May 13 19:55:10 2014	1399982110	0	151	151	151
Tue May 13 19:55:10 2014	1399982110	0	151	151	151
Tue May 13 19:55:10 2014	1399982110	0	151	151	151
Tue May 13 19:55:10 2014	1399982110	0	152	152	152
Tue May 13 19:55:10 2014	1399982110	0	152	153	152
Tue May 13 19:55:10 2014	1399982110	0	153	153	153
Tue May 13 19:55:10 2014	1399982110	0	153	153	153
Tue May 13 19:55:09 2014	1399982109	92	61	153	61
Tue May 13 19:55:10 2014	1399982110	0	153	153	153
Tue May 13 19:55:10 2014	1399982110	0	154	154	153
Tue May 13 19:55:09 2014	1399982109	92	62	154	62
Tue May 13 19:55:10 2014	1399982110	0	154	154	154
Tue May 13 19:55:10 2014	1399982110	0	154	154	154
Tue May 13 19:55:09 2014	1399982109	92	63	154	63
Tue May 13 19:55:10 2014	1399982110	0	154	155	154
Tue May 13 19:55:10 2014	1399982110	0	155	155	155
Tue May 13 19:55:09 2014	1399982109	92	63	155	63
Tue May 13 19:55:10 2014	1399982110	0	155	155	155
Tue May 13 19:55:09 2014	1399982109	101	54	155	53
Tue May 13 19:55:09 2014	1399982109	101	54	155	53
Tue May 13 19:55:09 2014	1399982109	101	54	155	53
Tue May 13 19:55:10 2014	1399982110	0	155	155	155
Tue May 13 19:55:09 2014	1399982109	92	64	156	64
Tue May 13 19:55:10 2014	1399982110	0	156	156	155
Tue May 13 19:55:10 2014	1399982110	0	156	156	156
Tue May 13 19:55:09 2014	1399982109	102	54	156	53
Tue May 13 19:55:09 2014	1399982109	102	54	156	53
Tue May 13 19:55:09 2014	1399982109	92	64	156	64
Tue May 13 19:55:09 2014	1399982109	102	54	156	53
Tue May 13 19:55:10 2014	1399982110	0	156	156	156
Tue May 13 19:55:09 2014	1399982109	102	54	156	53
Tue May 13 19:55:09 2014	1399982109	102	54	157	53
Tue May 13 19:55:09 2014	1399982109	102	54	157	53
Tue May 13 19:55:10 2014	1399982110	0	156	157	156
Tue May 13 19:55:09 2014	1399982109	102	54	157	53
Tue May 13 19:55:09 2014	1399982109	92	65	157	65
Tue May 13 19:55:09 2014	1399982109	102	55	157	53
Tue May 13 19:55:09 2014	1399982109	102	55	157	53
Tue May 13 19:55:10 2014	1399982110	0	157	157	157
Tue May 13 19:55:09 2014	1399982109	102	55	157	53
Tue May 13 19:55:09 2014	1399982109	102	55	157	53
Tue May 13 19:55:09 2014	1399982109	102	55	157	53
Tue May 13 19:55:10 2014	1399982110	0	157	157	157
Tue May 13 19:55:09 2014	1399982109	103	55	157	53
Tue May 13 19:55:09 2014	1399982109	103	55	157	53
Tue May 13 19:55:09 2014	1399982109	92	66	157	66
Tue May 13 19:55:09 2014	1399982109	103	55	157	53
Tue May 13 19:55:09 2014	1399982109	103	55	158	53
Tue May 13 19:55:10 2014	1399982110	0	157	158	157
Tue May 13 19:55:09 2014	1399982109	103	55	158	53
Tue May 13 19:55:10 2014	1399982110	0	158	158	157
Tue May 13 19:55:09 2014	1399982109	103	55	158	53
Tue May 13 19:55:09 2014	1399982109	103	55	158	53
Tue May 13 19:55:09 2014	1399982109	103	55	158	54
Tue May 13 19:55:09 2014	1399982109	103	55	158	54
Tue May 13 19:55:09 2014	1399982109	92	66	158	66
Tue May 13 19:55:09 2014	1399982109	103	55	158	54
Tue May 13 19:55:10 2014	1399982110	0	158	158	158
Tue May 13 19:55:10 2014	1399982110	0	158	158	158
Tue May 13 19:55:09 2014	1399982109	103	55	158	54
Tue May 13 19:55:09 2014	1399982109	103	55	158	54
Tue May 13 19:55:10 2014	1399982110	0	158	158	158
Tue May 13 19:55:09 2014	1399982109	103	55	158	54
Tue May 13 19:55:09 2014	1399982109	103	56	159	54
Tue May 13 19:55:09 2014	1399982109	92	67	159	67
Tue May 13 19:55:10 2014	1399982110	0	158	159	158
Tue May 13 19:55:09 2014	1399982109	103	56	159	54
Tue May 13 19:55:09 2014	1399982109	103	56	159	54
Tue May 13 19:55:09 2014	1399982109	103	56	159	54
Tue May 13 19:55:10 2014	1399982110	0	159	159	159
Tue May 13 19:55:09 2014	1399982109	103	56	159	54
Tue May 13 19:55:09 2014	1399982109	103	56	159	54
Tue May 13 19:55:09 2014	1399982109	103	56	159	54
Tue May 13 19:55:09 2014	1399982109	92	67	159	67
Tue May 13 19:55:10 2014	1399982110	0	159	159	159
Tue May 13 19:55:09 2014	1399982109	103	56	159	54
Tue May 13 19:55:09 2014	1399982109	103	56	159	54
Tue May 13 19:55:09 2014	1399982109	103	56	159	54
Tue May 13 19:55:10 2014	1399982110	0	159	159	159
Tue May 13 19:55:09 2014	1399982109	103	56	160	54
Tue May 13 19:55:09 2014	1399982109	103	56	160	54
Tue May 13 19:55:09 2014	1399982109	103	56	160	54
Tue May 13 19:55:09 2014	1399982109	92	68	160	68
Tue May 13 19:55:10 2014	1399982110	0	160	160	160
Tue May 13 19:55:09 2014	1399982109	103	56	160	54
Tue May 13 19:55:09 2014	1399982109	104	56	160	54
Tue May 13 19:55:09 2014	1399982109	104	56	160	54
Tue May 13 19:55:09 2014	1399982109	104	56	160	54
Tue May 13 19:55:10 2014	1399982110	0	160	160	160
Tue May 13 19:55:09 2014	1399982109	104	57	160	54
Tue May 13 19:55:09 2014	1399982109	104	57	160	54
Tue May 13 19:55:09 2014	1399982109	92	68	160	68
Tue May 13 19:55:09 2014	1399982109	104	57	160	54
Tue May 13 19:55:09 2014	1399982109	104	57	160	54
Tue May 13 19:55:10 2014	1399982110	0	160	160	160
Tue May 13 19:55:09 2014	1399982109	104	57	161	54
Tue May 13 19:55:09 2014	1399982109	104	57	161	54
Tue May 13 19:55:10 2014	1399982110	0	160	161	160
Tue May 13 19:55:09 2014	1399982109	104	57	161	54
Tue May 13 19:55:09 2014	1399982109	104	57	161	54
Tue May 13 19:55:09 2014	1399982109	104	57	161	54
Tue May 13 19:55:09 2014	1399982109	92	69	161	69
Tue May 13 19:55:10 2014	1399982110	0	161	161	161
Tue May 13 19:55:09 2014	1399982109	104	57	161	54
Tue May 13 19:55:09 2014	1399982109	104	57	161	54
Tue May 13 19:55:10 2014	1399982110	0	161	161	161
Tue May 13 19:55:09 2014	1399982109	104	57	161	54
Tue May 13 19:55:09 2014	1399982109	104	57	161	54
Tue May 13 19:55:10 2014	1399982110	0	161	161	161
Tue May 13 19:55:09 2014	1399982109	104	57	161	54
Tue May 13 19:55:09 2014	1399982109	104	57	161	54
Tue May 13 19:55:09 2014	1399982109	92	69	161	69
Tue May 13 19:55:09 2014	1399982109	104	57	162	54
Tue May 13 19:55:10 2014	1399982110	0	161	162	161
Tue May 13 19:55:09 2014	1399982109	104	57	162	54
Tue May 13 19:55:09 2014	1399982109	104	58	162	55
Tue May 13 19:55:09 2014	1399982109	104	58	162	55
Tue May 13 19:55:10 2014	1399982110	0	162	162	162
Tue May 13 19:55:09 2014	1399982109	104	58	162	55
Tue May 13 19:55:09 2014	1399982109	104	58	162	55
Tue May 13 19:55:09 2014	1399982109	92	70	162	70
Tue May 13 19:55:09 2014	1399982109	104	58	162	55
Tue May 13 19:55:09 2014	1399982109	104	58	162	55
Tue May 13 19:55:09 2014	1399982109	104	58	162	55
Tue May 13 19:55:10 2014	1399982110	0	162	162	162
Tue May 13 19:55:09 2014	1399982109	104	58	162	55
Tue May 13 19:55:10 2014	1399982110	0	162	162	162
Tue May 13 19:55:09 2014	1399982109	104	58	162	55
Tue May 13 19:55:09 2014	1399982109	104	58	163	55
Tue May 13 19:55:09 2014	1399982109	104	58	163	55
Tue May 13 19:55:09 2014	1399982109	92	71	163	71
Tue May 13 19:55:09 2014	1399982109	105	58	163	55
Tue May 13 19:55:10 2014	1399982110	0	163	163	163
Tue May 13 19:55:09 2014	1399982109	107	56	163	55
Tue May 13 19:55:09 2014	1399982109	105	58	163	55
Tue May 13 19:55:09 2014	1399982109	107	56	163	55
Tue May 13 19:55:09 2014	1399982109	105	58	163	55
Tue May 13 19:55:09 2014	1399982109	107	56	163	55
Tue May 13 19:55:09 2014	1399982109	105	58	163	55
Tue May 13 19:55:10 2014	1399982110	0	163	163	163
Tue May 13 19:55:09 2014	1399982109	107	56	163	56
Tue May 13 19:55:09 2014	1399982109	105	58	163	55
Tue May 13 19:55:09 2014	1399982109	105	58	163	55
Tue May 13 19:55:09 2014	1399982109	92	71	163	71
Tue May 13 19:55:09 2014	1399982109	105	59	163	55
Tue May 13 19:55:10 2014	1399982110	0	163	163	163
Tue May 13 19:55:09 2014	1399982109	105	59	163	55
Tue May 13 19:55:09 2014	1399982109	105	59	163	55
Tue May 13 19:55:09 2014	1399982109	105	59	164	55
Tue May 13 19:55:10 2014	1399982110	0	163	164	163
Tue May 13 19:55:09 2014	1399982109	105	59	164	55
Tue May 13 19:55:09 2014	1399982109	105	59	164	55
Tue May 13 19:55:09 2014	1399982109	92	72	164	72
Tue May 13 19:55:09 2014	1399982109	105	59	164	55
Tue May 13 19:55:09 2014	1399982109	105	59	164	55
Tue May 13 19:55:10 2014	1399982110	0	164	164	164
Tue May 13 19:55:09 2014	1399982109	105	59	164	55
Tue May 13 19:55:09 2014	1399982109	105	59	164	55
Tue May 13 19:55:09 2014	1399982109	105	59	164	55
Tue May 13 19:55:10 2014	1399982110	0	164	164	164
Tue May 13 19:55:09 2014	1399982109	105	59	164	55
Tue May 13 19:55:09 2014	1399982109	92	72	164	72
Tue May 13 19:55:09 2014	1399982109	105	59	164	55
Tue May 13 19:55:09 2014	1399982109	105	59	164	55
Tue May 13 19:55:09 2014	1399982109	105	59	165	55
Tue May 13 19:55:10 2014	1399982110	0	164	165	164
Tue May 13 19:55:09 2014	1399982109	105	59	165	55
Tue May 13 19:55:09 2014	1399982109	105	59	165	55
Tue May 13 19:55:09 2014	1399982109	105	60	165	55
Tue May 13 19:55:10 2014	1399982110	0	165	165	165
Tue May 13 19:55:09 2014	1399982109	105	60	165	55
Tue May 13 19:55:09 2014	1399982109	92	73	165	73
Tue May 13 19:55:09 2014	1399982109	105	60	165	55
Tue May 13 19:55:09 2014	1399982109	105	60	165	55
Tue May 13 19:55:10 2014	1399982110	0	165	165	165
Tue May 13 19:55:09 2014	1399982109	105	60	165	55
Tue May 13 19:55:09 2014	1399982109	105	60	165	55
Tue May 13 19:55:09 2014	1399982109	105	60	165	56
Tue May 13 19:55:09 2014	1399982109	105	60	165	56
Tue May 13 19:55:09 2014	1399982109	92	73	166	73
Tue May 13 19:55:10 2014	1399982110	0	165	166	165
Tue May 13 19:55:09 2014	1399982109	106	60	166	56
Tue May 13 19:55:09 2014	1399982109	106	60	166	56
Tue May 13 19:55:09 2014	1399982109	106	60	166	60
Tue May 13 19:55:09 2014	1399982109	106	60	166	60
Tue May 13 19:55:10 2014	1399982110	0	166	166	166
Tue May 13 19:55:09 2014	1399982109	92	74	166	74
Tue May 13 19:55:10 2014	1399982110	0	166	167	166
Tue May 13 19:55:09 2014	1399982109	92	74	167	74
Tue May 13 19:55:10 2014	1399982110	0	167	167	167
Tue May 13 19:55:10 2014	1399982110	0	167	167	167
Tue May 13 19:55:09 2014	1399982109	92	75	167	75
Tue May 13 19:55:10 2014	1399982110	0	167	167	167
Tue May 13 19:55:10 2014	1399982110	0	168	168	168
Tue May 13 19:55:09 2014	1399982109	92	76	168	76
Tue May 13 19:55:10 2014	1399982110	0	168	168	168
Tue May 13 19:55:10 2014	1399982110	0	168	168	168
Tue May 13 19:55:09 2014	1399982109	92	76	168	76
Tue May 13 19:55:10 2014	1399982110	0	168	169	168
Tue May 13 19:55:10 2014	1399982110	0	169	169	169
Tue May 13 19:55:09 2014	1399982109	92	77	169	77
Tue May 13 19:55:09 2014	1399982109	106	63	169	61
Tue May 13 19:55:09 2014	1399982109	106	63	169	61
Tue May 13 19:55:09 2014	1399982109	106	63	169	62
Tue May 13 19:55:09 2014	1399982109	106	64	169	62
Tue May 13 19:55:10 2014	1399982110	0	169	169	169
Tue May 13 19:55:09 2014	1399982109	106	64	169	63
Tue May 13 19:55:09 2014	1399982109	106	64	170	63
Tue May 13 19:55:10 2014	1399982110	0	169	170	169
Tue May 13 19:55:09 2014	1399982109	92	77	170	77
Tue May 13 19:55:09 2014	1399982109	106	64	170	64
Tue May 13 19:55:09 2014	1399982109	106	64	170	64
Tue May 13 19:55:09 2014	1399982109	106	64	170	64
Tue May 13 19:55:10 2014	1399982110	0	170	170	170
Tue May 13 19:55:09 2014	1399982109	106	64	170	64
Tue May 13 19:55:09 2014	1399982109	106	64	170	64
Tue May 13 19:55:09 2014	1399982109	106	64	170	64
Tue May 13 19:55:09 2014	1399982109	92	78	170	78
Tue May 13 19:55:10 2014	1399982110	0	170	170	170
Tue May 13 19:55:09 2014	1399982109	106	64	170	64
Tue May 13 19:55:09 2014	1399982109	106	64	170	64
Tue May 13 19:55:10 2014	1399982110	0	170	171	170
Tue May 13 19:55:09 2014	1399982109	92	78	171	78
Tue May 13 19:55:10 2014	1399982110	0	171	171	171
Tue May 13 19:55:09 2014	1399982109	106	65	171	65
Tue May 13 19:55:10 2014	1399982110	0	171	171	171
Tue May 13 19:55:10 2014	1399982110	0	171	171	171
Tue May 13 19:55:09 2014	1399982109	92	79	171	79
Tue May 13 19:55:09 2014	1399982109	106	65	172	65
Tue May 13 19:55:09 2014	1399982109	92	79	172	79
Tue May 13 19:55:10 2014	1399982110	0	172	172	172
Tue May 13 19:55:10 2014	1399982110	0	172	172	172
Tue May 13 19:55:09 2014	1399982109	106	66	172	66
Tue May 13 19:55:09 2014	1399982109	92	80	172	80
Tue May 13 19:55:10 2014	1399982110	0	172	173	172
Tue May 13 19:55:10 2014	1399982110	0	173	173	173
Tue May 13 19:55:09 2014	1399982109	93	80	173	80
Tue May 13 19:55:09 2014	1399982109	106	67	173	67
Tue May 13 19:55:10 2014	1399982110	0	173	173	173
Tue May 13 19:55:09 2014	1399982109	93	81	174	81
Tue May 13 19:55:10 2014	1399982110	0	173	174	173
Tue May 13 19:55:09 2014	1399982109	106	67	174	67
Tue May 13 19:55:10 2014	1399982110	0	174	174	174
Tue May 13 19:55:09 2014	1399982109	93	82	174	82
Tue May 13 19:55:09 2014	1399982109	106	68	174	68
Tue May 13 19:55:10 2014	1399982110	0	174	174	174
Tue May 13 19:55:10 2014	1399982110	0	174	175	174
Tue May 13 19:55:09 2014	1399982109	93	82	175	82
Tue May 13 19:55:09 2014	1399982109	106	68	175	68
Tue May 13 19:55:10 2014	1399982110	0	175	175	175
Tue May 13 19:55:09 2014	1399982109	93	83	175	83
Tue May 13 19:55:09 2014	1399982109	106	69	175	69
Tue May 13 19:55:10 2014	1399982110	0	175	175	175
Tue May 13 19:55:10 2014	1399982110	0	176	176	176
Tue May 13 19:55:09 2014	1399982109	106	70	176	69
Tue May 13 19:55:09 2014	1399982109	93	83	176	83
Tue May 13 19:55:10 2014	1399982110	0	176	176	176
Tue May 13 19:55:09 2014	1399982109	93	84	176	84
Tue May 13 19:55:10 2014	1399982110	0	176	177	176
Tue May 13 19:55:09 2014	1399982109	107	70	177	70
Tue May 13 19:55:10 2014	1399982110	0	177	177	177
Tue May 13 19:55:09 2014	1399982109	93	84	177	84
Tue May 13 19:55:09 2014	1399982109	107	71	177	71
Tue May 13 19:55:10 2014	1399982110	0	177	177	177
Tue May 13 19:55:10 2014	1399982110	0	177	178	177
Tue May 13 19:55:09 2014	1399982109	107	71	178	71
Tue May 13 19:55:09 2014	1399982109	93	85	178	85
Tue May 13 19:55:10 2014	1399982110	0	178	178	178
Tue May 13 19:55:09 2014	1399982109	107	72	178	72
Tue May 13 19:55:09 2014	1399982109	93	86	178	86
Tue May 13 19:55:10 2014	1399982110	0	178	179	178
Tue May 13 19:55:09 2014	1399982109	107	72	179	72
Tue May 13 19:55:09 2014	1399982109	93	86	179	86
Tue May 13 19:55:10 2014	1399982110	0	179	179	179
Tue May 13 19:55:10 2014	1399982110	0	179	179	179
Tue May 13 19:55:09 2014	1399982109	93	87	180	87
Tue May 13 19:55:10 2014	1399982110	0	180	180	180
Tue May 13 19:55:09 2014	1399982109	93	87	180	87
Tue May 13 19:55:10 2014	1399982110	0	180	180	180
Tue May 13 19:55:09 2014	1399982109	93	88	181	88
Tue May 13 19:55:09 2014	1399982109	93	88	181	88
Tue May 13 19:55:09 2014	1399982109	93	89	182	89
Tue May 13 19:55:09 2014	1399982109	93	90	182	90
Tue May 13 19:55:09 2014	1399982109	93	90	183	90
Tue May 13 19:55:09 2014	1399982109	93	91	184	91
Tue May 13 19:55:09 2014	1399982109	93	91	184	91
Tue May 13 19:55:09 2014	1399982109	93	92	185	92
Tue May 13 19:55:09 2014	1399982109	93	92	185	92
Tue May 13 19:55:09 2014	1399982109	93	93	186	93
Tue May 13 19:55:09 2014	1399982109	93	93	186	93
Tue May 13 19:55:09 2014	1399982109	93	94	187	94
Tue May 13 19:55:09 2014	1399982109	93	94	188	94
Tue May 13 19:55:09 2014	1399982109	93	95	188	95
Tue May 13 19:55:09 2014	1399982109	93	96	189	96
Tue May 13 19:55:09 2014	1399982109	93	96	189	96
Tue May 13 19:55:09 2014	1399982109	93	97	190	97
Tue May 13 19:55:09 2014	1399982109	93	97	190	97
Tue May 13 19:55:09 2014	1399982109	93	98	191	98
Tue May 13 19:55:09 2014	1399982109	93	98	192	98
Tue May 13 19:55:09 2014	1399982109	93	99	192	99
Tue May 13 19:55:09 2014	1399982109	93	100	193	99
Tue May 13 19:55:09 2014	1399982109	93	100	193	100
Tue May 13 19:55:09 2014	1399982109	93	101	194	101
Tue May 13 19:55:09 2014	1399982109	93	101	195	101
Tue May 13 19:55:09 2014	1399982109	93	102	195	102
Tue May 13 19:55:09 2014	1399982109	93	102	196	102
Tue May 13 19:55:09 2014	1399982109	93	103	196	103
Tue May 13 19:55:09 2014	1399982109	93	103	197	103
Tue May 13 19:55:09 2014	1399982109	94	104	198	104
Tue May 13 19:55:09 2014	1399982109	94	105	198	105
Tue May 13 19:55:09 2014	1399982109	94	105	199	105
Tue May 13 19:55:09 2014	1399982109	94	106	199	106
Tue May 13 19:55:09 2014	1399982109	94	106	200	106
Tue May 13 19:55:09 2014	1399982109	94	107	201	107
Tue May 13 19:55:09 2014	1399982109	94	107	201	107
Tue May 13 19:55:09 2014	1399982109	94	108	202	108
