starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:58:16 2014	1399982296	224	4012	4235	4011
Tue May 13 19:58:16 2014	1399982296	223	4012	4235	4012
Tue May 13 19:58:16 2014	1399982296	223	4012	4236	4012
Tue May 13 19:58:16 2014	1399982296	223	4013	4236	4013
Tue May 13 19:58:16 2014	1399982296	223	4013	4237	4013
Tue May 13 19:58:16 2014	1399982296	223	4014	4237	4014
Tue May 13 19:58:16 2014	1399982296	223	4015	4238	4015
Tue May 13 19:58:16 2014	1399982296	223	4015	4239	4015
Tue May 13 19:58:16 2014	1399982296	223	4016	4239	4016
Tue May 13 19:58:16 2014	1399982296	223	4016	4239	4016
Tue May 13 19:58:16 2014	1399982296	223	4017	4240	4017
Tue May 13 19:58:16 2014	1399982296	223	4017	4241	4017
Tue May 13 19:58:16 2014	1399982296	223	4018	4241	4018
Tue May 13 19:58:16 2014	1399982296	223	4018	4242	4018
Tue May 13 19:58:16 2014	1399982296	223	4019	4242	4019
Tue May 13 19:58:16 2014	1399982296	223	4020	4243	4020
Tue May 13 19:58:16 2014	1399982296	223	4020	4243	4020
Tue May 13 19:58:16 2014	1399982296	223	4021	4244	4021
Tue May 13 19:58:16 2014	1399982296	223	4021	4245	4021
Tue May 13 19:58:16 2014	1399982296	223	4022	4245	4022
Tue May 13 19:58:16 2014	1399982296	223	4023	4246	4023
Tue May 13 19:58:16 2014	1399982296	223	4023	4246	4023
Tue May 13 19:58:16 2014	1399982296	223	4024	4247	4024
Tue May 13 19:58:16 2014	1399982296	223	4024	4247	4024
Tue May 13 19:58:16 2014	1399982296	223	4025	4248	4025
Tue May 13 19:58:16 2014	1399982296	223	4025	4248	4025
Tue May 13 19:58:16 2014	1399982296	223	4026	4249	4026
Tue May 13 19:58:16 2014	1399982296	223	4026	4249	4026
Tue May 13 19:58:16 2014	1399982296	223	4027	4250	4027
Tue May 13 19:58:16 2014	1399982296	223	4027	4250	4027
Tue May 13 19:58:16 2014	1399982296	223	4028	4251	4028
Tue May 13 19:58:16 2014	1399982296	223	4029	4252	4028
Tue May 13 19:58:16 2014	1399982296	223	4029	4252	4029
Tue May 13 19:58:16 2014	1399982296	223	4030	4253	4030
Tue May 13 19:58:16 2014	1399982296	223	4030	4253	4030
Tue May 13 19:58:16 2014	1399982296	223	4031	4254	4031
Tue May 13 19:58:16 2014	1399982296	223	4031	4254	4031
Tue May 13 19:58:16 2014	1399982296	223	4032	4255	4032
Tue May 13 19:58:16 2014	1399982296	223	4032	4255	4032
Tue May 13 19:58:16 2014	1399982296	223	4033	4256	4033
Tue May 13 19:58:16 2014	1399982296	223	4033	4256	4033
Tue May 13 19:58:16 2014	1399982296	223	4034	4257	4034
Tue May 13 19:58:16 2014	1399982296	223	4034	4257	4034
Tue May 13 19:58:16 2014	1399982296	223	4035	4258	4035
Tue May 13 19:58:16 2014	1399982296	223	4035	4258	4035
Tue May 13 19:58:16 2014	1399982296	223	4036	4259	4036
Tue May 13 19:58:16 2014	1399982296	223	4036	4259	4036
Tue May 13 19:58:16 2014	1399982296	223	4037	4260	4037
Tue May 13 19:58:16 2014	1399982296	223	4038	4261	4038
Tue May 13 19:58:16 2014	1399982296	223	4038	4261	4038
Tue May 13 19:58:16 2014	1399982296	223	4039	4262	4039
Tue May 13 19:58:16 2014	1399982296	223	4039	4262	4039
Tue May 13 19:58:16 2014	1399982296	223	4040	4263	4040
Tue May 13 19:58:16 2014	1399982296	223	4041	4263	4041
Tue May 13 19:58:16 2014	1399982296	223	4041	4264	4041
Tue May 13 19:58:16 2014	1399982296	223	4042	4265	4042
Tue May 13 19:58:16 2014	1399982296	223	4042	4265	4042
Tue May 13 19:58:16 2014	1399982296	223	4043	4266	4043
Tue May 13 19:58:16 2014	1399982296	223	4043	4266	4043
Tue May 13 19:58:16 2014	1399982296	223	4044	4267	4044
Tue May 13 19:58:16 2014	1399982296	223	4044	4267	4044
Tue May 13 19:58:16 2014	1399982296	223	4045	4268	4045
Tue May 13 19:58:16 2014	1399982296	223	4045	4268	4045
Tue May 13 19:58:16 2014	1399982296	223	4046	4269	4046
Tue May 13 19:58:16 2014	1399982296	223	4046	4269	4046
Tue May 13 19:58:16 2014	1399982296	223	4047	4270	4047
Tue May 13 19:58:16 2014	1399982296	223	4047	4270	4047
Tue May 13 19:58:16 2014	1399982296	223	4048	4271	4048
Tue May 13 19:58:16 2014	1399982296	223	4049	4271	4049
Tue May 13 19:58:16 2014	1399982296	223	4049	4272	4049
Tue May 13 19:58:16 2014	1399982296	223	4050	4272	4050
Tue May 13 19:58:16 2014	1399982296	223	4050	4273	4050
Tue May 13 19:58:16 2014	1399982296	222	4051	4273	4051
Tue May 13 19:58:16 2014	1399982296	222	4052	4274	4052
Tue May 13 19:58:16 2014	1399982296	222	4052	4275	4052
Tue May 13 19:58:16 2014	1399982296	222	4053	4275	4053
Tue May 13 19:58:16 2014	1399982296	222	4053	4276	4053
Tue May 13 19:58:16 2014	1399982296	222	4054	4276	4054
Tue May 13 19:58:16 2014	1399982296	222	4054	4277	4054
Tue May 13 19:58:16 2014	1399982296	222	4055	4277	4055
Tue May 13 19:58:16 2014	1399982296	222	4055	4278	4055
Tue May 13 19:58:16 2014	1399982296	222	4056	4278	4056
Tue May 13 19:58:16 2014	1399982296	222	4056	4279	4056
Tue May 13 19:58:16 2014	1399982296	222	4057	4279	4057
Tue May 13 19:58:16 2014	1399982296	222	4057	4280	4057
Tue May 13 19:58:16 2014	1399982296	222	4058	4280	4058
Tue May 13 19:58:16 2014	1399982296	222	4059	4281	4058
Tue May 13 19:58:16 2014	1399982296	222	4059	4281	4059
Tue May 13 19:58:16 2014	1399982296	222	4060	4282	4060
Tue May 13 19:58:16 2014	1399982296	222	4060	4282	4060
Tue May 13 19:58:16 2014	1399982296	222	4061	4283	4061
Tue May 13 19:58:16 2014	1399982296	222	4061	4283	4061
Tue May 13 19:58:16 2014	1399982296	222	4062	4284	4062
Tue May 13 19:58:16 2014	1399982296	222	4062	4284	4062
Tue May 13 19:58:16 2014	1399982296	222	4063	4285	4063
Tue May 13 19:58:16 2014	1399982296	222	4063	4285	4063
Tue May 13 19:58:16 2014	1399982296	222	4064	4286	4064
Tue May 13 19:58:16 2014	1399982296	222	4064	4286	4064
Tue May 13 19:58:16 2014	1399982296	222	4065	4287	4065
Tue May 13 19:58:16 2014	1399982296	222	4065	4287	4065
Tue May 13 19:58:16 2014	1399982296	222	4066	4288	4066
Tue May 13 19:58:16 2014	1399982296	222	4066	4288	4066
Tue May 13 19:58:16 2014	1399982296	222	4067	4289	4067
Tue May 13 19:58:16 2014	1399982296	222	4067	4289	4067
Tue May 13 19:58:16 2014	1399982296	222	4068	4290	4068
Tue May 13 19:58:16 2014	1399982296	222	4068	4291	4068
Tue May 13 19:58:16 2014	1399982296	222	4069	4291	4069
Tue May 13 19:58:16 2014	1399982296	222	4069	4291	4069
Tue May 13 19:58:16 2014	1399982296	222	4070	4292	4070
Tue May 13 19:58:16 2014	1399982296	222	4071	4293	4071
Tue May 13 19:58:16 2014	1399982296	222	4071	4293	4071
Tue May 13 19:58:16 2014	1399982296	222	4072	4294	4072
Tue May 13 19:58:16 2014	1399982296	222	4072	4294	4072
Tue May 13 19:58:16 2014	1399982296	222	4073	4295	4073
Tue May 13 19:58:16 2014	1399982296	222	4073	4295	4073
Tue May 13 19:58:16 2014	1399982296	222	4074	4296	4074
Tue May 13 19:58:16 2014	1399982296	222	4074	4296	4074
Tue May 13 19:58:16 2014	1399982296	222	4075	4297	4075
Tue May 13 19:58:16 2014	1399982296	222	4075	4297	4075
Tue May 13 19:58:16 2014	1399982296	222	4076	4298	4076
Tue May 13 19:58:16 2014	1399982296	222	4077	4298	4076
Tue May 13 19:58:16 2014	1399982296	222	4077	4299	4077
Tue May 13 19:58:16 2014	1399982296	222	4078	4299	4077
Tue May 13 19:58:16 2014	1399982296	222	4078	4300	4078
Tue May 13 19:58:16 2014	1399982296	222	4079	4300	4079
Tue May 13 19:58:16 2014	1399982296	222	4079	4301	4079
Tue May 13 19:58:16 2014	1399982296	222	4080	4301	4080
Tue May 13 19:58:16 2014	1399982296	222	4080	4302	4080
Tue May 13 19:58:16 2014	1399982296	222	4081	4302	4081
Tue May 13 19:58:16 2014	1399982296	222	4081	4303	4081
Tue May 13 19:58:16 2014	1399982296	222	4082	4303	4082
Tue May 13 19:58:16 2014	1399982296	222	4082	4304	4082
Tue May 13 19:58:16 2014	1399982296	222	4083	4305	4083
Tue May 13 19:58:16 2014	1399982296	222	4084	4305	4084
Tue May 13 19:58:16 2014	1399982296	222	4084	4306	4084
Tue May 13 19:58:16 2014	1399982296	222	4085	4306	4085
Tue May 13 19:58:16 2014	1399982296	222	4085	4307	4085
Tue May 13 19:58:16 2014	1399982296	222	4086	4307	4086
Tue May 13 19:58:16 2014	1399982296	222	4087	4308	4087
Tue May 13 19:58:16 2014	1399982296	221	4087	4309	4087
Tue May 13 19:58:16 2014	1399982296	221	4088	4309	4088
Tue May 13 19:58:16 2014	1399982296	221	4088	4310	4088
Tue May 13 19:58:16 2014	1399982296	221	4089	4310	4089
Tue May 13 19:58:16 2014	1399982296	221	4090	4311	4090
Tue May 13 19:58:16 2014	1399982296	221	4090	4312	4090
Tue May 13 19:58:16 2014	1399982296	221	4091	4312	4091
Tue May 13 19:58:16 2014	1399982296	221	4091	4313	4091
Tue May 13 19:58:16 2014	1399982296	221	4092	4313	4092
Tue May 13 19:58:16 2014	1399982296	221	4093	4314	4093
Tue May 13 19:58:16 2014	1399982296	221	4093	4315	4093
Tue May 13 19:58:16 2014	1399982296	221	4094	4315	4094
Tue May 13 19:58:16 2014	1399982296	221	4094	4316	4094
Tue May 13 19:58:16 2014	1399982296	221	4095	4316	4095
Tue May 13 19:58:16 2014	1399982296	221	4096	4317	4096
Tue May 13 19:58:16 2014	1399982296	221	4096	4317	4096
Tue May 13 19:58:16 2014	1399982296	221	4097	4318	4097
Tue May 13 19:58:16 2014	1399982296	221	4097	4319	4097
Tue May 13 19:58:16 2014	1399982296	221	4098	4319	4098
Tue May 13 19:58:16 2014	1399982296	221	4099	4320	4099
Tue May 13 19:58:16 2014	1399982296	221	4099	4321	4099
Tue May 13 19:58:16 2014	1399982296	221	4100	4321	4100
Tue May 13 19:58:16 2014	1399982296	221	4100	4322	4100
Tue May 13 19:58:16 2014	1399982296	221	4101	4322	4101
Tue May 13 19:58:16 2014	1399982296	221	4102	4323	4102
Tue May 13 19:58:16 2014	1399982296	221	4102	4324	4102
Tue May 13 19:58:16 2014	1399982296	221	4103	4324	4103
Tue May 13 19:58:16 2014	1399982296	221	4104	4325	4104
Tue May 13 19:58:16 2014	1399982296	221	4104	4325	4104
Tue May 13 19:58:16 2014	1399982296	221	4105	4326	4105
Tue May 13 19:58:16 2014	1399982296	221	4105	4327	4105
Tue May 13 19:58:16 2014	1399982296	221	4106	4327	4106
Tue May 13 19:58:16 2014	1399982296	221	4107	4328	4107
Tue May 13 19:58:16 2014	1399982296	221	4107	4328	4107
Tue May 13 19:58:16 2014	1399982296	221	4108	4329	4108
Tue May 13 19:58:16 2014	1399982296	221	4108	4329	4108
Tue May 13 19:58:16 2014	1399982296	221	4109	4330	4109
Tue May 13 19:58:16 2014	1399982296	221	4109	4331	4109
Tue May 13 19:58:16 2014	1399982296	221	4110	4331	4110
Tue May 13 19:58:16 2014	1399982296	221	4111	4332	4110
Tue May 13 19:58:16 2014	1399982296	221	4111	4332	4111
Tue May 13 19:58:16 2014	1399982296	221	4112	4333	4112
Tue May 13 19:58:16 2014	1399982296	221	4112	4333	4112
Tue May 13 19:58:16 2014	1399982296	221	4113	4334	4113
Tue May 13 19:58:16 2014	1399982296	221	4113	4334	4113
Tue May 13 19:58:16 2014	1399982296	221	4114	4335	4114
Tue May 13 19:58:16 2014	1399982296	221	4114	4335	4114
Tue May 13 19:58:16 2014	1399982296	221	4115	4336	4115
Tue May 13 19:58:16 2014	1399982296	221	4115	4336	4115
Tue May 13 19:58:16 2014	1399982296	221	4116	4337	4116
Tue May 13 19:58:16 2014	1399982296	221	4116	4337	4116
Tue May 13 19:58:16 2014	1399982296	221	4117	4338	4117
Tue May 13 19:58:16 2014	1399982296	221	4117	4338	4117
Tue May 13 19:58:16 2014	1399982296	221	4118	4339	4118
Tue May 13 19:58:16 2014	1399982296	221	4118	4339	4118
Tue May 13 19:58:16 2014	1399982296	221	4119	4340	4119
Tue May 13 19:58:16 2014	1399982296	221	4119	4340	4119
Tue May 13 19:58:16 2014	1399982296	221	4120	4341	4120
Tue May 13 19:58:16 2014	1399982296	221	4120	4341	4120
Tue May 13 19:58:16 2014	1399982296	221	4121	4342	4121
Tue May 13 19:58:16 2014	1399982296	221	4121	4342	4121
Tue May 13 19:58:16 2014	1399982296	221	4122	4343	4122
Tue May 13 19:58:16 2014	1399982296	221	4123	4343	4123
Tue May 13 19:58:16 2014	1399982296	221	4123	4344	4123
Tue May 13 19:58:16 2014	1399982296	221	4124	4344	4124
Tue May 13 19:58:16 2014	1399982296	221	4124	4345	4124
Tue May 13 19:58:16 2014	1399982296	221	4125	4346	4125
Tue May 13 19:58:16 2014	1399982296	221	4126	4346	4125
Tue May 13 19:58:16 2014	1399982296	221	4126	4347	4126
Tue May 13 19:58:16 2014	1399982296	221	4127	4347	4126
Tue May 13 19:58:16 2014	1399982296	221	4127	4348	4127
Tue May 13 19:58:16 2014	1399982296	221	4128	4348	4127
Tue May 13 19:58:16 2014	1399982296	221	4128	4349	4128
Tue May 13 19:58:16 2014	1399982296	221	4129	4349	4129
Tue May 13 19:58:16 2014	1399982296	221	4129	4350	4129
Tue May 13 19:58:16 2014	1399982296	221	4130	4350	4130
Tue May 13 19:58:16 2014	1399982296	221	4130	4351	4130
Tue May 13 19:58:16 2014	1399982296	221	4131	4351	4131
Tue May 13 19:58:16 2014	1399982296	221	4131	4352	4131
Tue May 13 19:58:16 2014	1399982296	221	4132	4352	4132
Tue May 13 19:58:16 2014	1399982296	220	4132	4353	4132
Tue May 13 19:58:16 2014	1399982296	220	4133	4353	4133
Tue May 13 19:58:16 2014	1399982296	220	4134	4354	4134
Tue May 13 19:58:16 2014	1399982296	220	4134	4355	4134
Tue May 13 19:58:16 2014	1399982296	220	4135	4355	4135
Tue May 13 19:58:16 2014	1399982296	220	4135	4356	4135
Tue May 13 19:58:16 2014	1399982296	220	4136	4356	4136
Tue May 13 19:58:16 2014	1399982296	220	4136	4357	4136
Tue May 13 19:58:16 2014	1399982296	220	4137	4357	4137
Tue May 13 19:58:16 2014	1399982296	220	4137	4358	4137
Tue May 13 19:58:16 2014	1399982296	220	4138	4358	4138
Tue May 13 19:58:16 2014	1399982296	220	4138	4359	4138
Tue May 13 19:58:16 2014	1399982296	220	4139	4359	4139
Tue May 13 19:58:16 2014	1399982296	220	4139	4360	4139
Tue May 13 19:58:16 2014	1399982296	220	4140	4360	4140
Tue May 13 19:58:16 2014	1399982296	220	4140	4361	4140
Tue May 13 19:58:16 2014	1399982296	220	4141	4361	4141
Tue May 13 19:58:16 2014	1399982296	220	4142	4362	4142
Tue May 13 19:58:16 2014	1399982296	220	4142	4362	4142
Tue May 13 19:58:16 2014	1399982296	220	4143	4363	4143
Tue May 13 19:58:16 2014	1399982296	220	4143	4363	4143
Tue May 13 19:58:16 2014	1399982296	220	4144	4364	4144
Tue May 13 19:58:16 2014	1399982296	220	4144	4364	4144
Tue May 13 19:58:16 2014	1399982296	220	4145	4365	4145
Tue May 13 19:58:16 2014	1399982296	220	4145	4365	4145
Tue May 13 19:58:16 2014	1399982296	220	4146	4366	4146
Tue May 13 19:58:16 2014	1399982296	220	4146	4366	4146
Tue May 13 19:58:16 2014	1399982296	220	4146	4367	4146
Tue May 13 19:58:16 2014	1399982296	220	4147	4367	4147
Tue May 13 19:58:16 2014	1399982296	220	4148	4368	4148
Tue May 13 19:58:16 2014	1399982296	220	4148	4368	4148
Tue May 13 19:58:16 2014	1399982296	220	4149	4369	4149
Tue May 13 19:58:16 2014	1399982296	220	4150	4370	4150
Tue May 13 19:58:16 2014	1399982296	220	4150	4370	4150
Tue May 13 19:58:16 2014	1399982296	220	4151	4371	4151
Tue May 13 19:58:16 2014	1399982296	220	4151	4371	4151
Tue May 13 19:58:16 2014	1399982296	220	4152	4372	4152
Tue May 13 19:58:16 2014	1399982296	220	4153	4373	4153
Tue May 13 19:58:16 2014	1399982296	220	4153	4373	4153
Tue May 13 19:58:16 2014	1399982296	220	4154	4374	4154
Tue May 13 19:58:16 2014	1399982296	220	4154	4374	4154
Tue May 13 19:58:16 2014	1399982296	220	4155	4374	4155
Tue May 13 19:58:16 2014	1399982296	220	4155	4375	4155
Tue May 13 19:58:16 2014	1399982296	220	4156	4376	4156
Tue May 13 19:58:16 2014	1399982296	220	4156	4376	4156
Tue May 13 19:58:16 2014	1399982296	220	4157	4377	4157
Tue May 13 19:58:16 2014	1399982296	220	4157	4377	4157
Tue May 13 19:58:16 2014	1399982296	220	4158	4378	4158
Tue May 13 19:58:16 2014	1399982296	220	4158	4378	4158
Tue May 13 19:58:16 2014	1399982296	220	4159	4379	4159
Tue May 13 19:58:16 2014	1399982296	220	4159	4379	4159
Tue May 13 19:58:16 2014	1399982296	220	4160	4380	4160
Tue May 13 19:58:16 2014	1399982296	220	4160	4380	4160
Tue May 13 19:58:16 2014	1399982296	220	4161	4381	4161
Tue May 13 19:58:16 2014	1399982296	220	4161	4381	4161
Tue May 13 19:58:16 2014	1399982296	220	4162	4382	4162
Tue May 13 19:58:16 2014	1399982296	220	4162	4382	4162
Tue May 13 19:58:16 2014	1399982296	220	4163	4383	4163
Tue May 13 19:58:16 2014	1399982296	220	4163	4383	4163
Tue May 13 19:58:16 2014	1399982296	220	4164	4384	4164
Tue May 13 19:58:16 2014	1399982296	220	4164	4384	4164
Tue May 13 19:58:16 2014	1399982296	220	4165	4384	4165
Tue May 13 19:58:16 2014	1399982296	220	4165	4385	4165
Tue May 13 19:58:16 2014	1399982296	220	4166	4386	4166
Tue May 13 19:58:16 2014	1399982296	220	4167	4386	4167
Tue May 13 19:58:16 2014	1399982296	220	4167	4387	4167
Tue May 13 19:58:16 2014	1399982296	220	4168	4387	4168
Tue May 13 19:58:16 2014	1399982296	220	4168	4388	4168
Tue May 13 19:58:16 2014	1399982296	220	4169	4388	4169
Tue May 13 19:58:16 2014	1399982296	220	4169	4389	4169
Tue May 13 19:58:16 2014	1399982296	220	4170	4389	4170
Tue May 13 19:58:16 2014	1399982296	219	4170	4390	4170
Tue May 13 19:58:16 2014	1399982296	219	4171	4390	4171
Tue May 13 19:58:16 2014	1399982296	219	4171	4391	4171
Tue May 13 19:58:16 2014	1399982296	219	4172	4391	4172
Tue May 13 19:58:16 2014	1399982296	219	4172	4392	4172
Tue May 13 19:58:16 2014	1399982296	219	4173	4392	4173
Tue May 13 19:58:16 2014	1399982296	219	4173	4393	4173
Tue May 13 19:58:16 2014	1399982296	219	4174	4393	4174
Tue May 13 19:58:16 2014	1399982296	219	4175	4394	4175
Tue May 13 19:58:16 2014	1399982296	219	4175	4395	4175
Tue May 13 19:58:16 2014	1399982296	219	4176	4395	4176
Tue May 13 19:58:16 2014	1399982296	219	4176	4396	4176
Tue May 13 19:58:16 2014	1399982296	219	4177	4396	4177
Tue May 13 19:58:16 2014	1399982296	219	4177	4397	4177
Tue May 13 19:58:16 2014	1399982296	219	4178	4397	4178
Tue May 13 19:58:16 2014	1399982296	219	4178	4398	4178
Tue May 13 19:58:16 2014	1399982296	219	4179	4398	4179
Tue May 13 19:58:16 2014	1399982296	219	4179	4399	4179
Tue May 13 19:58:16 2014	1399982296	219	4180	4399	4180
Tue May 13 19:58:16 2014	1399982296	219	4181	4400	4181
Tue May 13 19:58:16 2014	1399982296	219	4181	4400	4181
Tue May 13 19:58:16 2014	1399982296	219	4182	4401	4182
Tue May 13 19:58:16 2014	1399982296	219	4182	4402	4182
Tue May 13 19:58:16 2014	1399982296	219	4183	4402	4183
Tue May 13 19:58:16 2014	1399982296	219	4183	4402	4183
Tue May 13 19:58:16 2014	1399982296	219	4184	4403	4184
Tue May 13 19:58:16 2014	1399982296	219	4184	4404	4184
Tue May 13 19:58:16 2014	1399982296	219	4185	4404	4185
Tue May 13 19:58:16 2014	1399982296	219	4186	4405	4186
Tue May 13 19:58:16 2014	1399982296	219	4186	4405	4186
Tue May 13 19:58:16 2014	1399982296	219	4187	4406	4187
Tue May 13 19:58:16 2014	1399982296	219	4187	4406	4187
Tue May 13 19:58:16 2014	1399982296	219	4188	4407	4188
Tue May 13 19:58:16 2014	1399982296	219	4188	4407	4188
Tue May 13 19:58:16 2014	1399982296	219	4189	4408	4189
Tue May 13 19:58:16 2014	1399982296	219	4190	4409	4190
Tue May 13 19:58:16 2014	1399982296	219	4190	4409	4190
Tue May 13 19:58:16 2014	1399982296	219	4191	4410	4191
Tue May 13 19:58:16 2014	1399982296	219	4191	4410	4191
Tue May 13 19:58:16 2014	1399982296	219	4192	4411	4192
Tue May 13 19:58:16 2014	1399982296	219	4192	4411	4192
Tue May 13 19:58:16 2014	1399982296	219	4193	4412	4193
Tue May 13 19:58:16 2014	1399982296	219	4193	4412	4193
Tue May 13 19:58:16 2014	1399982296	219	4194	4413	4194
Tue May 13 19:58:16 2014	1399982296	219	4194	4413	4194
Tue May 13 19:58:16 2014	1399982296	219	4195	4414	4195
Tue May 13 19:58:16 2014	1399982296	219	4195	4414	4195
Tue May 13 19:58:16 2014	1399982296	219	4196	4415	4196
Tue May 13 19:58:16 2014	1399982296	219	4196	4415	4196
Tue May 13 19:58:16 2014	1399982296	219	4197	4416	4197
Tue May 13 19:58:16 2014	1399982296	219	4198	4416	4197
Tue May 13 19:58:16 2014	1399982296	219	4198	4417	4198
Tue May 13 19:58:16 2014	1399982296	219	4199	4418	4199
Tue May 13 19:58:16 2014	1399982296	219	4199	4418	4199
Tue May 13 19:58:16 2014	1399982296	219	4200	4419	4200
Tue May 13 19:58:16 2014	1399982296	219	4200	4419	4200
Tue May 13 19:58:16 2014	1399982296	219	4201	4420	4201
Tue May 13 19:58:16 2014	1399982296	219	4201	4420	4201
Tue May 13 19:58:16 2014	1399982296	219	4202	4421	4202
Tue May 13 19:58:16 2014	1399982296	219	4202	4421	4202
Tue May 13 19:58:16 2014	1399982296	219	4203	4422	4203
Tue May 13 19:58:16 2014	1399982296	219	4204	4422	4204
Tue May 13 19:58:16 2014	1399982296	219	4204	4423	4204
Tue May 13 19:58:16 2014	1399982296	219	4205	4423	4205
Tue May 13 19:58:16 2014	1399982296	219	4205	4424	4205
Tue May 13 19:58:16 2014	1399982296	219	4206	4425	4206
Tue May 13 19:58:16 2014	1399982296	219	4207	4425	4207
Tue May 13 19:58:16 2014	1399982296	219	4207	4426	4207
Tue May 13 19:58:16 2014	1399982296	219	4208	4427	4208
Tue May 13 19:58:16 2014	1399982296	219	4208	4427	4208
Tue May 13 19:58:16 2014	1399982296	219	4209	4428	4209
Tue May 13 19:58:16 2014	1399982296	219	4210	4428	4210
Tue May 13 19:58:16 2014	1399982296	218	4210	4429	4210
Tue May 13 19:58:16 2014	1399982296	218	4211	4429	4211
Tue May 13 19:58:16 2014	1399982296	218	4211	4430	4211
Tue May 13 19:58:16 2014	1399982296	218	4212	4430	4212
Tue May 13 19:58:16 2014	1399982296	218	4212	4431	4212
Tue May 13 19:58:16 2014	1399982296	218	4213	4431	4213
Tue May 13 19:58:16 2014	1399982296	218	4213	4432	4213
Tue May 13 19:58:16 2014	1399982296	218	4214	4432	4214
Tue May 13 19:58:16 2014	1399982296	218	4214	4432	4214
Tue May 13 19:58:16 2014	1399982296	218	4215	4433	4215
Tue May 13 19:58:16 2014	1399982296	218	4215	4434	4215
Tue May 13 19:58:16 2014	1399982296	218	4216	4434	4216
Tue May 13 19:58:16 2014	1399982296	218	4217	4435	4217
Tue May 13 19:58:16 2014	1399982296	218	4217	4435	4217
Tue May 13 19:58:16 2014	1399982296	218	4218	4436	4218
Tue May 13 19:58:16 2014	1399982296	218	4218	4436	4218
Tue May 13 19:58:16 2014	1399982296	218	4219	4437	4219
Tue May 13 19:58:16 2014	1399982296	218	4219	4437	4219
Tue May 13 19:58:16 2014	1399982296	218	4220	4438	4220
Tue May 13 19:58:16 2014	1399982296	218	4220	4438	4220
Tue May 13 19:58:16 2014	1399982296	218	4221	4439	4221
Tue May 13 19:58:16 2014	1399982296	218	4222	4440	4222
Tue May 13 19:58:16 2014	1399982296	218	4222	4440	4222
Tue May 13 19:58:16 2014	1399982296	218	4223	4441	4223
Tue May 13 19:58:16 2014	1399982296	218	4223	4441	4223
Tue May 13 19:58:16 2014	1399982296	218	4224	4442	4224
Tue May 13 19:58:16 2014	1399982296	218	4224	4442	4224
Tue May 13 19:58:16 2014	1399982296	218	4225	4443	4225
Tue May 13 19:58:16 2014	1399982296	218	4225	4443	4225
Tue May 13 19:58:16 2014	1399982296	218	4226	4444	4226
Tue May 13 19:58:16 2014	1399982296	218	4226	4444	4226
Tue May 13 19:58:16 2014	1399982296	218	4227	4445	4227
Tue May 13 19:58:16 2014	1399982296	218	4227	4445	4227
Tue May 13 19:58:16 2014	1399982296	218	4228	4446	4228
Tue May 13 19:58:16 2014	1399982296	218	4229	4447	4228
Tue May 13 19:58:16 2014	1399982296	218	4229	4447	4229
Tue May 13 19:58:16 2014	1399982296	218	4230	4448	4230
Tue May 13 19:58:16 2014	1399982296	218	4230	4448	4230
Tue May 13 19:58:16 2014	1399982296	218	4231	4448	4231
Tue May 13 19:58:16 2014	1399982296	218	4231	4449	4231
Tue May 13 19:58:16 2014	1399982296	218	4232	4450	4232
Tue May 13 19:58:16 2014	1399982296	218	4232	4450	4232
Tue May 13 19:58:16 2014	1399982296	218	4233	4451	4233
Tue May 13 19:58:16 2014	1399982296	218	4233	4451	4233
Tue May 13 19:58:16 2014	1399982296	218	4234	4451	4234
Tue May 13 19:58:16 2014	1399982296	218	4234	4452	4234
Tue May 13 19:58:16 2014	1399982296	218	4235	4453	4235
Tue May 13 19:58:16 2014	1399982296	218	4235	4453	4235
Tue May 13 19:58:16 2014	1399982296	218	4236	4454	4236
Tue May 13 19:58:16 2014	1399982296	218	4237	4454	4237
Tue May 13 19:58:16 2014	1399982296	218	4237	4455	4237
Tue May 13 19:58:16 2014	1399982296	218	4238	4455	4238
Tue May 13 19:58:16 2014	1399982296	218	4238	4456	4238
Tue May 13 19:58:16 2014	1399982296	218	4239	4456	4239
Tue May 13 19:58:16 2014	1399982296	218	4239	4457	4239
Tue May 13 19:58:16 2014	1399982296	218	4240	4457	4240
Tue May 13 19:58:16 2014	1399982296	218	4240	4458	4240
Tue May 13 19:58:16 2014	1399982296	218	4241	4459	4241
Tue May 13 19:58:16 2014	1399982296	218	4241	4459	4241
Tue May 13 19:58:16 2014	1399982296	218	4242	4459	4242
Tue May 13 19:58:16 2014	1399982296	218	4242	4460	4242
Tue May 13 19:58:16 2014	1399982296	218	4243	4460	4243
Tue May 13 19:58:16 2014	1399982296	218	4243	4461	4243
Tue May 13 19:58:16 2014	1399982296	218	4244	4462	4244
Tue May 13 19:58:16 2014	1399982296	218	4245	4462	4245
Tue May 13 19:58:16 2014	1399982296	218	4245	4463	4245
Tue May 13 19:58:16 2014	1399982296	218	4246	4463	4246
Tue May 13 19:58:16 2014	1399982296	218	4246	4464	4246
Tue May 13 19:58:16 2014	1399982296	218	4247	4464	4247
Tue May 13 19:58:16 2014	1399982296	217	4247	4465	4247
Tue May 13 19:58:16 2014	1399982296	217	4248	4465	4248
Tue May 13 19:58:16 2014	1399982296	217	4248	4466	4248
Tue May 13 19:58:16 2014	1399982296	217	4249	4466	4249
Tue May 13 19:58:16 2014	1399982296	217	4250	4467	4250
