starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:52:39 2014	1399981959	0	16	16	16
Tue May 13 19:52:39 2014	1399981959	2	14	16	14
Tue May 13 19:52:39 2014	1399981959	0	16	16	16
Tue May 13 19:52:39 2014	1399981959	3	13	16	13
Tue May 13 19:52:39 2014	1399981959	1	16	16	15
Tue May 13 19:52:39 2014	1399981959	0	16	16	15
Tue May 13 19:52:39 2014	1399981959	3	13	16	13
Tue May 13 19:52:39 2014	1399981959	1	16	16	15
Tue May 13 19:52:39 2014	1399981959	0	16	16	16
Tue May 13 19:52:39 2014	1399981959	3	13	16	13
Tue May 13 19:52:39 2014	1399981959	0	16	16	15
Tue May 13 19:52:39 2014	1399981959	2	14	16	14
Tue May 13 19:52:39 2014	1399981959	0	16	16	16
Tue May 13 19:52:39 2014	1399981959	1	16	16	15
Tue May 13 19:52:39 2014	1399981959	0	16	16	16
Tue May 13 19:52:39 2014	1399981959	1	16	17	15
Tue May 13 19:52:39 2014	1399981959	3	14	17	14
Tue May 13 19:52:39 2014	1399981959	0	16	17	16
Tue May 13 19:52:39 2014	1399981959	0	16	17	16
Tue May 13 19:52:39 2014	1399981959	1	16	17	16
Tue May 13 19:52:39 2014	1399981959	1	16	17	15
Tue May 13 19:52:39 2014	1399981959	0	16	17	16
Tue May 13 19:52:39 2014	1399981959	0	16	17	16
Tue May 13 19:52:39 2014	1399981959	2	15	17	15
Tue May 13 19:52:39 2014	1399981959	0	17	17	17
Tue May 13 19:52:39 2014	1399981959	1	16	17	15
Tue May 13 19:52:39 2014	1399981959	3	14	17	14
Tue May 13 19:52:38 2014	1399981958	0	17	17	17
Tue May 13 19:52:39 2014	1399981959	0	17	17	17
Tue May 13 19:52:39 2014	1399981959	0	17	17	17
Tue May 13 19:52:39 2014	1399981959	2	15	17	15
Tue May 13 19:52:39 2014	1399981959	1	16	17	16
Tue May 13 19:52:39 2014	1399981959	0	17	17	17
Tue May 13 19:52:39 2014	1399981959	0	17	17	17
Tue May 13 19:52:39 2014	1399981959	1	17	17	16
Tue May 13 19:52:39 2014	1399981959	3	14	17	14
Tue May 13 19:52:39 2014	1399981959	2	15	17	15
Tue May 13 19:52:39 2014	1399981959	0	17	17	17
Tue May 13 19:52:38 2014	1399981958	1	16	17	16
Tue May 13 19:52:38 2014	1399981958	0	17	17	17
Tue May 13 19:52:39 2014	1399981959	3	14	17	13
Tue May 13 19:52:39 2014	1399981959	1	17	17	16
Tue May 13 19:52:39 2014	1399981959	2	15	17	15
Tue May 13 19:52:39 2014	1399981959	1	17	17	16
Tue May 13 19:52:39 2014	1399981959	0	17	17	17
Tue May 13 19:52:38 2014	1399981958	0	17	17	17
Tue May 13 19:52:39 2014	1399981959	1	16	17	16
Tue May 13 19:52:39 2014	1399981959	3	14	17	14
Tue May 13 19:52:39 2014	1399981959	3	14	17	14
Tue May 13 19:52:39 2014	1399981959	0	17	17	17
Tue May 13 19:52:39 2014	1399981959	0	17	17	16
Tue May 13 19:52:39 2014	1399981959	0	17	17	17
Tue May 13 19:52:39 2014	1399981959	2	15	17	15
Tue May 13 19:52:39 2014	1399981959	0	17	17	17
Tue May 13 19:52:38 2014	1399981958	1	17	17	17
Tue May 13 19:52:38 2014	1399981958	0	17	17	17
Tue May 13 19:52:39 2014	1399981959	2	15	17	15
Tue May 13 19:52:39 2014	1399981959	0	17	17	17
Tue May 13 19:52:39 2014	1399981959	0	17	18	17
Tue May 13 19:52:39 2014	1399981959	1	16	18	16
Tue May 13 19:52:39 2014	1399981959	3	14	18	14
Tue May 13 19:52:39 2014	1399981959	0	17	18	17
Tue May 13 19:52:39 2014	1399981959	0	17	18	17
Tue May 13 19:52:39 2014	1399981959	0	17	18	17
Tue May 13 19:52:39 2014	1399981959	0	17	18	17
Tue May 13 19:52:39 2014	1399981959	3	15	18	15
Tue May 13 19:52:39 2014	1399981959	2	16	18	16
Tue May 13 19:52:39 2014	1399981959	2	16	18	16
Tue May 13 19:52:39 2014	1399981959	0	17	18	17
Tue May 13 19:52:38 2014	1399981958	0	18	18	18
Tue May 13 19:52:39 2014	1399981959	0	17	18	17
Tue May 13 19:52:39 2014	1399981959	3	14	18	14
Tue May 13 19:52:38 2014	1399981958	1	17	18	17
Tue May 13 19:52:39 2014	1399981959	1	16	18	16
Tue May 13 19:52:39 2014	1399981959	0	18	18	18
Tue May 13 19:52:38 2014	1399981958	0	18	18	18
Tue May 13 19:52:39 2014	1399981959	3	15	18	15
Tue May 13 19:52:38 2014	1399981958	0	18	18	18
Tue May 13 19:52:39 2014	1399981959	0	18	18	18
Tue May 13 19:52:39 2014	1399981959	0	18	18	18
Tue May 13 19:52:39 2014	1399981959	0	18	18	17
Tue May 13 19:52:39 2014	1399981959	3	15	18	14
Tue May 13 19:52:39 2014	1399981959	0	18	18	18
Tue May 13 19:52:38 2014	1399981958	0	18	18	18
Tue May 13 19:52:39 2014	1399981959	1	17	18	17
Tue May 13 19:52:39 2014	1399981959	0	18	18	18
Tue May 13 19:52:39 2014	1399981959	1	17	18	17
Tue May 13 19:52:39 2014	1399981959	0	18	18	18
Tue May 13 19:52:39 2014	1399981959	2	16	18	16
Tue May 13 19:52:39 2014	1399981959	0	18	18	18
Tue May 13 19:52:39 2014	1399981959	0	18	18	18
Tue May 13 19:52:38 2014	1399981958	1	17	18	17
Tue May 13 19:52:38 2014	1399981958	0	18	18	18
Tue May 13 19:52:39 2014	1399981959	1	17	18	17
Tue May 13 19:52:39 2014	1399981959	3	15	18	14
Tue May 13 19:52:39 2014	1399981959	1	18	18	17
Tue May 13 19:52:38 2014	1399981958	0	18	18	18
Tue May 13 19:52:39 2014	1399981959	1	17	18	17
Tue May 13 19:52:38 2014	1399981958	0	18	18	18
Tue May 13 19:52:39 2014	1399981959	0	18	18	18
Tue May 13 19:52:39 2014	1399981959	0	18	18	18
Tue May 13 19:52:39 2014	1399981959	3	15	18	15
Tue May 13 19:52:39 2014	1399981959	0	18	18	18
Tue May 13 19:52:39 2014	1399981959	1	17	18	17
Tue May 13 19:52:39 2014	1399981959	1	18	18	18
Tue May 13 19:52:39 2014	1399981959	1	18	18	17
Tue May 13 19:52:39 2014	1399981959	0	18	18	18
Tue May 13 19:52:39 2014	1399981959	2	16	18	16
Tue May 13 19:52:39 2014	1399981959	0	18	18	18
Tue May 13 19:52:39 2014	1399981959	0	18	18	18
Tue May 13 19:52:39 2014	1399981959	2	17	18	17
Tue May 13 19:52:38 2014	1399981958	1	18	18	18
Tue May 13 19:52:38 2014	1399981958	0	18	18	18
Tue May 13 19:52:39 2014	1399981959	0	18	18	18
Tue May 13 19:52:39 2014	1399981959	3	15	18	15
Tue May 13 19:52:39 2014	1399981959	0	18	18	18
Tue May 13 19:52:39 2014	1399981959	0	18	18	18
Tue May 13 19:52:38 2014	1399981958	0	18	18	18
Tue May 13 19:52:39 2014	1399981959	0	18	18	18
Tue May 13 19:52:38 2014	1399981958	0	18	18	18
Tue May 13 19:52:39 2014	1399981959	0	18	18	18
Tue May 13 19:52:39 2014	1399981959	1	18	19	17
Tue May 13 19:52:39 2014	1399981959	2	17	19	17
Tue May 13 19:52:39 2014	1399981959	0	18	19	18
Tue May 13 19:52:39 2014	1399981959	0	18	19	18
Tue May 13 19:52:39 2014	1399981959	0	18	19	18
Tue May 13 19:52:39 2014	1399981959	2	17	19	17
Tue May 13 19:52:39 2014	1399981959	0	18	19	18
Tue May 13 19:52:39 2014	1399981959	0	19	19	18
Tue May 13 19:52:39 2014	1399981959	1	18	19	18
Tue May 13 19:52:39 2014	1399981959	3	16	19	16
Tue May 13 19:52:39 2014	1399981959	0	19	19	19
Tue May 13 19:52:39 2014	1399981959	0	19	19	19
Tue May 13 19:52:39 2014	1399981959	0	18	19	18
Tue May 13 19:52:39 2014	1399981959	2	17	19	17
Tue May 13 19:52:39 2014	1399981959	1	18	19	18
Tue May 13 19:52:39 2014	1399981959	3	15	19	15
Tue May 13 19:52:39 2014	1399981959	0	19	19	19
Tue May 13 19:52:39 2014	1399981959	0	18	19	18
Tue May 13 19:52:38 2014	1399981958	0	19	19	19
Tue May 13 19:52:39 2014	1399981959	1	18	19	18
Tue May 13 19:52:39 2014	1399981959	1	18	19	18
Tue May 13 19:52:38 2014	1399981958	0	19	19	19
Tue May 13 19:52:39 2014	1399981959	2	17	19	17
Tue May 13 19:52:39 2014	1399981959	0	19	19	19
Tue May 13 19:52:38 2014	1399981958	0	19	19	19
Tue May 13 19:52:39 2014	1399981959	0	19	19	19
Tue May 13 19:52:38 2014	1399981958	0	19	19	19
Tue May 13 19:52:38 2014	1399981958	0	19	19	19
Tue May 13 19:52:39 2014	1399981959	1	18	19	18
Tue May 13 19:52:39 2014	1399981959	0	19	19	19
Tue May 13 19:52:39 2014	1399981959	2	17	19	17
Tue May 13 19:52:39 2014	1399981959	0	19	19	19
Tue May 13 19:52:39 2014	1399981959	0	19	19	19
Tue May 13 19:52:39 2014	1399981959	0	19	19	19
Tue May 13 19:52:39 2014	1399981959	0	19	19	19
Tue May 13 19:52:39 2014	1399981959	0	19	19	19
Tue May 13 19:52:39 2014	1399981959	1	18	19	18
Tue May 13 19:52:39 2014	1399981959	2	17	19	17
Tue May 13 19:52:38 2014	1399981958	1	18	19	18
Tue May 13 19:52:39 2014	1399981959	0	19	19	19
Tue May 13 19:52:39 2014	1399981959	0	19	19	19
Tue May 13 19:52:39 2014	1399981959	2	17	19	17
Tue May 13 19:52:39 2014	1399981959	1	19	19	18
Tue May 13 19:52:38 2014	1399981958	0	19	19	19
Tue May 13 19:52:38 2014	1399981958	0	19	19	19
Tue May 13 19:52:39 2014	1399981959	0	19	19	19
Tue May 13 19:52:39 2014	1399981959	0	19	19	19
Tue May 13 19:52:39 2014	1399981959	1	19	19	18
Tue May 13 19:52:38 2014	1399981958	0	19	19	19
Tue May 13 19:52:38 2014	1399981958	0	19	19	19
Tue May 13 19:52:38 2014	1399981958	0	19	19	19
Tue May 13 19:52:39 2014	1399981959	2	18	19	18
Tue May 13 19:52:39 2014	1399981959	0	19	19	19
Tue May 13 19:52:39 2014	1399981959	1	18	19	18
Tue May 13 19:52:39 2014	1399981959	0	19	19	19
Tue May 13 19:52:39 2014	1399981959	0	19	19	19
Tue May 13 19:52:39 2014	1399981959	2	17	19	17
Tue May 13 19:52:39 2014	1399981959	0	19	19	19
Tue May 13 19:52:39 2014	1399981959	0	19	19	19
Tue May 13 19:52:38 2014	1399981958	1	18	19	18
Tue May 13 19:52:39 2014	1399981959	0	19	19	19
Tue May 13 19:52:39 2014	1399981959	0	19	19	19
Tue May 13 19:52:39 2014	1399981959	0	19	19	19
Tue May 13 19:52:39 2014	1399981959	0	19	20	19
Tue May 13 19:52:38 2014	1399981958	0	19	20	19
Tue May 13 19:52:39 2014	1399981959	1	18	20	18
Tue May 13 19:52:38 2014	1399981958	0	20	20	19
Tue May 13 19:52:39 2014	1399981959	0	20	20	19
Tue May 13 19:52:39 2014	1399981959	1	19	20	18
Tue May 13 19:52:39 2014	1399981959	0	19	20	19
Tue May 13 19:52:39 2014	1399981959	2	18	20	18
Tue May 13 19:52:38 2014	1399981958	0	20	20	20
Tue May 13 19:52:39 2014	1399981959	0	19	20	19
Tue May 13 19:52:39 2014	1399981959	1	19	20	19
Tue May 13 19:52:39 2014	1399981959	0	20	20	20
Tue May 13 19:52:38 2014	1399981958	0	20	20	19
Tue May 13 19:52:39 2014	1399981959	0	19	20	19
Tue May 13 19:52:39 2014	1399981959	0	20	20	20
Tue May 13 19:52:38 2014	1399981958	0	20	20	20
Tue May 13 19:52:39 2014	1399981959	3	17	20	17
Tue May 13 19:52:38 2014	1399981958	1	19	20	19
Tue May 13 19:52:39 2014	1399981959	1	19	20	19
Tue May 13 19:52:39 2014	1399981959	0	20	20	20
Tue May 13 19:52:39 2014	1399981959	1	19	20	19
Tue May 13 19:52:39 2014	1399981959	0	20	20	19
Tue May 13 19:52:39 2014	1399981959	0	20	20	20
Tue May 13 19:52:39 2014	1399981959	0	20	20	20
Tue May 13 19:52:39 2014	1399981959	0	20	20	20
Tue May 13 19:52:39 2014	1399981959	0	20	20	20
Tue May 13 19:52:39 2014	1399981959	2	18	20	18
Tue May 13 19:52:39 2014	1399981959	0	20	20	20
Tue May 13 19:52:39 2014	1399981959	1	19	20	19
Tue May 13 19:52:39 2014	1399981959	0	20	20	19
Tue May 13 19:52:39 2014	1399981959	3	17	20	17
Tue May 13 19:52:39 2014	1399981959	1	19	20	19
Tue May 13 19:52:38 2014	1399981958	1	19	20	19
Tue May 13 19:52:39 2014	1399981959	0	20	20	20
Tue May 13 19:52:38 2014	1399981958	0	20	20	20
Tue May 13 19:52:39 2014	1399981959	0	20	20	20
Tue May 13 19:52:38 2014	1399981958	1	20	20	20
Tue May 13 19:52:38 2014	1399981958	0	20	20	20
Tue May 13 19:52:38 2014	1399981958	0	20	20	20
Tue May 13 19:52:39 2014	1399981959	1	19	20	19
Tue May 13 19:52:39 2014	1399981959	1	20	20	19
Tue May 13 19:52:39 2014	1399981959	0	20	20	20
Tue May 13 19:52:39 2014	1399981959	0	20	20	20
Tue May 13 19:52:39 2014	1399981959	0	20	20	19
Tue May 13 19:52:39 2014	1399981959	2	18	20	18
Tue May 13 19:52:39 2014	1399981959	0	20	20	19
Tue May 13 19:52:39 2014	1399981959	0	20	20	20
Tue May 13 19:52:39 2014	1399981959	0	20	20	20
Tue May 13 19:52:39 2014	1399981959	0	20	20	20
Tue May 13 19:52:39 2014	1399981959	1	19	20	19
Tue May 13 19:52:38 2014	1399981958	0	20	20	20
Tue May 13 19:52:39 2014	1399981959	1	20	20	19
Tue May 13 19:52:39 2014	1399981959	0	20	20	20
Tue May 13 19:52:38 2014	1399981958	1	19	20	19
Tue May 13 19:52:39 2014	1399981959	1	19	20	19
Tue May 13 19:52:39 2014	1399981959	0	20	20	20
Tue May 13 19:52:39 2014	1399981959	0	20	20	20
Tue May 13 19:52:39 2014	1399981959	3	18	20	18
Tue May 13 19:52:38 2014	1399981958	1	20	20	20
Tue May 13 19:52:38 2014	1399981958	0	20	20	20
Tue May 13 19:52:39 2014	1399981959	0	20	20	20
Tue May 13 19:52:39 2014	1399981959	2	18	20	18
Tue May 13 19:52:39 2014	1399981959	0	20	20	19
Tue May 13 19:52:39 2014	1399981959	1	19	21	19
Tue May 13 19:52:39 2014	1399981959	0	20	21	20
Tue May 13 19:52:38 2014	1399981958	0	20	21	20
Tue May 13 19:52:38 2014	1399981958	0	20	21	20
Tue May 13 19:52:39 2014	1399981959	1	19	21	19
Tue May 13 19:52:39 2014	1399981959	3	18	21	18
Tue May 13 19:52:39 2014	1399981959	0	20	21	20
Tue May 13 19:52:39 2014	1399981959	0	21	21	20
Tue May 13 19:52:39 2014	1399981959	0	20	21	20
Tue May 13 19:52:39 2014	1399981959	0	20	21	20
Tue May 13 19:52:39 2014	1399981959	0	20	21	20
Tue May 13 19:52:39 2014	1399981959	0	20	21	20
Tue May 13 19:52:38 2014	1399981958	1	20	21	20
Tue May 13 19:52:39 2014	1399981959	0	20	21	19
Tue May 13 19:52:39 2014	1399981959	0	21	21	21
Tue May 13 19:52:39 2014	1399981959	0	20	21	20
Tue May 13 19:52:38 2014	1399981958	1	20	21	20
Tue May 13 19:52:39 2014	1399981959	1	20	21	20
Tue May 13 19:52:39 2014	1399981959	1	20	21	20
Tue May 13 19:52:39 2014	1399981959	0	20	21	20
Tue May 13 19:52:39 2014	1399981959	0	21	21	21
Tue May 13 19:52:39 2014	1399981959	0	21	21	21
Tue May 13 19:52:38 2014	1399981958	0	21	21	21
Tue May 13 19:52:39 2014	1399981959	1	19	21	19
Tue May 13 19:52:39 2014	1399981959	0	21	21	21
Tue May 13 19:52:38 2014	1399981958	0	21	21	21
Tue May 13 19:52:39 2014	1399981959	0	21	21	21
Tue May 13 19:52:39 2014	1399981959	3	18	21	18
Tue May 13 19:52:38 2014	1399981958	0	21	21	21
Tue May 13 19:52:39 2014	1399981959	0	21	21	21
Tue May 13 19:52:39 2014	1399981959	0	21	21	21
Tue May 13 19:52:39 2014	1399981959	0	21	21	21
Tue May 13 19:52:39 2014	1399981959	0	21	21	21
Tue May 13 19:52:38 2014	1399981958	1	20	21	20
Tue May 13 19:52:38 2014	1399981958	1	20	21	20
Tue May 13 19:52:38 2014	1399981958	0	21	21	21
Tue May 13 19:52:39 2014	1399981959	2	19	21	19
Tue May 13 19:52:39 2014	1399981959	0	21	21	20
Tue May 13 19:52:39 2014	1399981959	1	20	21	20
Tue May 13 19:52:39 2014	1399981959	0	21	21	21
Tue May 13 19:52:39 2014	1399981959	2	19	21	19
Tue May 13 19:52:39 2014	1399981959	0	21	21	21
Tue May 13 19:52:39 2014	1399981959	0	21	21	21
Tue May 13 19:52:39 2014	1399981959	0	21	21	21
Tue May 13 19:52:39 2014	1399981959	3	18	21	18
Tue May 13 19:52:39 2014	1399981959	0	21	21	21
Tue May 13 19:52:38 2014	1399981958	0	21	21	21
Tue May 13 19:52:39 2014	1399981959	0	21	21	21
Tue May 13 19:52:39 2014	1399981959	0	21	21	21
Tue May 13 19:52:39 2014	1399981959	0	21	21	21
Tue May 13 19:52:39 2014	1399981959	0	21	21	20
Tue May 13 19:52:39 2014	1399981959	1	20	21	20
Tue May 13 19:52:39 2014	1399981959	2	19	21	19
Tue May 13 19:52:39 2014	1399981959	0	21	21	21
Tue May 13 19:52:38 2014	1399981958	1	21	21	21
Tue May 13 19:52:39 2014	1399981959	0	21	21	21
Tue May 13 19:52:38 2014	1399981958	0	21	21	21
Tue May 13 19:52:38 2014	1399981958	0	21	21	21
Tue May 13 19:52:39 2014	1399981959	0	21	21	21
Tue May 13 19:52:39 2014	1399981959	0	21	21	21
Tue May 13 19:52:39 2014	1399981959	1	20	21	20
Tue May 13 19:52:39 2014	1399981959	3	19	21	19
Tue May 13 19:52:39 2014	1399981959	0	21	21	20
Tue May 13 19:52:39 2014	1399981959	1	21	21	21
Tue May 13 19:52:39 2014	1399981959	0	21	21	21
Tue May 13 19:52:39 2014	1399981959	0	21	21	21
Tue May 13 19:52:39 2014	1399981959	0	21	21	21
Tue May 13 19:52:39 2014	1399981959	2	19	21	19
Tue May 13 19:52:38 2014	1399981958	0	21	21	21
Tue May 13 19:52:39 2014	1399981959	0	21	22	21
Tue May 13 19:52:39 2014	1399981959	1	20	22	20
Tue May 13 19:52:39 2014	1399981959	0	21	22	21
Tue May 13 19:52:39 2014	1399981959	2	20	22	20
Tue May 13 19:52:39 2014	1399981959	0	21	22	21
Tue May 13 19:52:39 2014	1399981959	1	20	22	20
Tue May 13 19:52:39 2014	1399981959	0	22	22	21
Tue May 13 19:52:38 2014	1399981958	0	22	22	22
Tue May 13 19:52:39 2014	1399981959	0	22	22	22
Tue May 13 19:52:38 2014	1399981958	0	22	22	21
Tue May 13 19:52:39 2014	1399981959	0	22	22	22
Tue May 13 19:52:38 2014	1399981958	1	21	22	21
Tue May 13 19:52:39 2014	1399981959	3	19	22	19
Tue May 13 19:52:39 2014	1399981959	0	22	22	22
Tue May 13 19:52:39 2014	1399981959	0	22	22	22
Tue May 13 19:52:39 2014	1399981959	0	22	22	21
Tue May 13 19:52:39 2014	1399981959	1	20	22	20
Tue May 13 19:52:38 2014	1399981958	0	22	22	22
Tue May 13 19:52:39 2014	1399981959	2	20	22	20
Tue May 13 19:52:39 2014	1399981959	0	22	22	22
Tue May 13 19:52:39 2014	1399981959	1	21	22	20
Tue May 13 19:52:39 2014	1399981959	0	22	22	21
Tue May 13 19:52:39 2014	1399981959	0	22	22	22
Tue May 13 19:52:38 2014	1399981958	1	21	22	21
Tue May 13 19:52:39 2014	1399981959	0	22	22	22
Tue May 13 19:52:39 2014	1399981959	0	22	22	21
Tue May 13 19:52:39 2014	1399981959	1	21	22	21
Tue May 13 19:52:38 2014	1399981958	0	22	22	22
Tue May 13 19:52:39 2014	1399981959	0	22	22	22
Tue May 13 19:52:38 2014	1399981958	1	21	22	21
Tue May 13 19:52:38 2014	1399981958	0	22	22	22
Tue May 13 19:52:39 2014	1399981959	0	22	22	22
Tue May 13 19:52:39 2014	1399981959	2	20	22	20
Tue May 13 19:52:39 2014	1399981959	1	21	22	21
Tue May 13 19:52:39 2014	1399981959	0	22	22	22
Tue May 13 19:52:39 2014	1399981959	0	22	22	22
Tue May 13 19:52:39 2014	1399981959	2	20	22	20
Tue May 13 19:52:39 2014	1399981959	1	21	22	21
Tue May 13 19:52:39 2014	1399981959	0	22	22	22
Tue May 13 19:52:39 2014	1399981959	0	22	22	21
Tue May 13 19:52:39 2014	1399981959	3	19	22	19
Tue May 13 19:52:38 2014	1399981958	0	22	22	22
Tue May 13 19:52:39 2014	1399981959	0	22	22	22
Tue May 13 19:52:38 2014	1399981958	1	22	22	22
Tue May 13 19:52:38 2014	1399981958	0	22	22	22
Tue May 13 19:52:39 2014	1399981959	0	22	22	22
Tue May 13 19:52:39 2014	1399981959	0	22	22	22
Tue May 13 19:52:38 2014	1399981958	1	21	22	21
Tue May 13 19:52:39 2014	1399981959	0	22	22	21
Tue May 13 19:52:39 2014	1399981959	2	20	22	20
Tue May 13 19:52:39 2014	1399981959	1	21	22	21
Tue May 13 19:52:39 2014	1399981959	1	21	22	21
Tue May 13 19:52:39 2014	1399981959	0	22	22	22
Tue May 13 19:52:39 2014	1399981959	0	22	22	22
Tue May 13 19:52:39 2014	1399981959	0	22	22	22
Tue May 13 19:52:39 2014	1399981959	0	22	22	22
Tue May 13 19:52:38 2014	1399981958	0	22	22	22
Tue May 13 19:52:39 2014	1399981959	2	20	22	20
Tue May 13 19:52:39 2014	1399981959	0	22	22	22
Tue May 13 19:52:39 2014	1399981959	0	22	22	22
Tue May 13 19:52:38 2014	1399981958	0	22	22	22
Tue May 13 19:52:39 2014	1399981959	0	22	22	22
Tue May 13 19:52:39 2014	1399981959	0	22	22	22
Tue May 13 19:52:39 2014	1399981959	0	22	23	22
Tue May 13 19:52:39 2014	1399981959	1	21	23	21
Tue May 13 19:52:39 2014	1399981959	0	22	23	22
Tue May 13 19:52:38 2014	1399981958	0	22	23	22
Tue May 13 19:52:39 2014	1399981959	1	21	23	21
Tue May 13 19:52:38 2014	1399981958	1	22	23	22
Tue May 13 19:52:39 2014	1399981959	0	22	23	22
Tue May 13 19:52:39 2014	1399981959	3	20	23	20
Tue May 13 19:52:38 2014	1399981958	0	22	23	22
Tue May 13 19:52:39 2014	1399981959	0	23	23	23
Tue May 13 19:52:39 2014	1399981959	2	21	23	21
Tue May 13 19:52:39 2014	1399981959	0	22	23	22
Tue May 13 19:52:39 2014	1399981959	0	22	23	22
Tue May 13 19:52:38 2014	1399981958	1	22	23	21
Tue May 13 19:52:39 2014	1399981959	0	23	23	23
Tue May 13 19:52:39 2014	1399981959	0	22	23	22
Tue May 13 19:52:39 2014	1399981959	2	20	23	20
Tue May 13 19:52:39 2014	1399981959	0	22	23	22
Tue May 13 19:52:38 2014	1399981958	0	23	23	22
Tue May 13 19:52:39 2014	1399981959	0	23	23	23
Tue May 13 19:52:38 2014	1399981958	0	23	23	23
Tue May 13 19:52:39 2014	1399981959	0	23	23	23
Tue May 13 19:52:39 2014	1399981959	3	20	23	20
Tue May 13 19:52:39 2014	1399981959	2	21	23	21
Tue May 13 19:52:38 2014	1399981958	1	22	23	22
Tue May 13 19:52:39 2014	1399981959	0	22	23	22
Tue May 13 19:52:39 2014	1399981959	0	23	23	23
Tue May 13 19:52:38 2014	1399981958	1	22	23	22
Tue May 13 19:52:39 2014	1399981959	0	23	23	23
Tue May 13 19:52:39 2014	1399981959	2	21	23	21
Tue May 13 19:52:38 2014	1399981958	0	23	23	23
Tue May 13 19:52:39 2014	1399981959	1	22	23	22
Tue May 13 19:52:39 2014	1399981959	0	23	23	22
Tue May 13 19:52:39 2014	1399981959	0	23	23	23
Tue May 13 19:52:39 2014	1399981959	0	23	23	23
Tue May 13 19:52:39 2014	1399981959	1	22	23	22
Tue May 13 19:52:39 2014	1399981959	0	23	23	23
Tue May 13 19:52:39 2014	1399981959	0	23	23	23
Tue May 13 19:52:39 2014	1399981959	0	23	23	23
Tue May 13 19:52:39 2014	1399981959	2	21	23	21
Tue May 13 19:52:39 2014	1399981959	1	22	23	22
Tue May 13 19:52:38 2014	1399981958	0	23	23	23
Tue May 13 19:52:38 2014	1399981958	0	23	23	23
Tue May 13 19:52:39 2014	1399981959	0	23	23	23
Tue May 13 19:52:38 2014	1399981958	1	22	23	22
Tue May 13 19:52:38 2014	1399981958	0	23	23	23
Tue May 13 19:52:39 2014	1399981959	2	21	23	21
Tue May 13 19:52:39 2014	1399981959	0	23	23	22
Tue May 13 19:52:39 2014	1399981959	0	23	23	23
Tue May 13 19:52:39 2014	1399981959	1	22	23	22
Tue May 13 19:52:39 2014	1399981959	0	23	23	23
Tue May 13 19:52:39 2014	1399981959	0	23	23	23
Tue May 13 19:52:39 2014	1399981959	0	23	23	23
Tue May 13 19:52:39 2014	1399981959	0	23	23	23
Tue May 13 19:52:39 2014	1399981959	0	23	23	23
Tue May 13 19:52:39 2014	1399981959	1	22	23	22
Tue May 13 19:52:39 2014	1399981959	2	21	23	21
Tue May 13 19:52:38 2014	1399981958	0	23	23	23
Tue May 13 19:52:38 2014	1399981958	0	23	23	23
Tue May 13 19:52:39 2014	1399981959	0	23	23	23
Tue May 13 19:52:38 2014	1399981958	1	23	23	23
Tue May 13 19:52:39 2014	1399981959	0	23	23	23
Tue May 13 19:52:39 2014	1399981959	0	23	24	23
Tue May 13 19:52:39 2014	1399981959	3	21	24	21
Tue May 13 19:52:39 2014	1399981959	0	23	24	23
Tue May 13 19:52:39 2014	1399981959	1	22	24	22
Tue May 13 19:52:39 2014	1399981959	1	22	24	22
Tue May 13 19:52:39 2014	1399981959	0	23	24	23
Tue May 13 19:52:39 2014	1399981959	0	23	24	23
Tue May 13 19:52:39 2014	1399981959	0	23	24	22
Tue May 13 19:52:38 2014	1399981958	0	23	24	23
Tue May 13 19:52:38 2014	1399981958	1	22	24	22
Tue May 13 19:52:39 2014	1399981959	0	23	24	23
Tue May 13 19:52:38 2014	1399981958	0	24	24	24
Tue May 13 19:52:39 2014	1399981959	0	24	24	24
Tue May 13 19:52:39 2014	1399981959	0	23	24	23
Tue May 13 19:52:39 2014	1399981959	2	22	24	22
Tue May 13 19:52:38 2014	1399981958	0	24	24	24
Tue May 13 19:52:39 2014	1399981959	0	24	24	23
Tue May 13 19:52:39 2014	1399981959	1	23	24	23
Tue May 13 19:52:39 2014	1399981959	0	23	24	23
Tue May 13 19:52:38 2014	1399981958	1	23	24	23
Tue May 13 19:52:39 2014	1399981959	0	24	24	24
Tue May 13 19:52:38 2014	1399981958	1	23	24	23
Tue May 13 19:52:39 2014	1399981959	3	21	24	21
Tue May 13 19:52:39 2014	1399981959	0	24	24	24
Tue May 13 19:52:39 2014	1399981959	0	24	24	24
Tue May 13 19:52:39 2014	1399981959	2	22	24	22
Tue May 13 19:52:39 2014	1399981959	0	24	24	23
Tue May 13 19:52:39 2014	1399981959	0	24	24	24
Tue May 13 19:52:38 2014	1399981958	0	24	24	24
Tue May 13 19:52:39 2014	1399981959	0	24	24	23
Tue May 13 19:52:39 2014	1399981959	1	24	24	24
Tue May 13 19:52:38 2014	1399981958	0	24	24	24
Tue May 13 19:52:39 2014	1399981959	0	24	24	24
Tue May 13 19:52:39 2014	1399981959	0	24	24	24
Tue May 13 19:52:39 2014	1399981959	0	24	24	24
Tue May 13 19:52:38 2014	1399981958	0	24	24	24
Tue May 13 19:52:38 2014	1399981958	1	23	24	23
Tue May 13 19:52:39 2014	1399981959	2	22	24	22
Tue May 13 19:52:38 2014	1399981958	1	23	24	23
Tue May 13 19:52:38 2014	1399981958	0	24	24	24
