starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:50:06 2014	1399981806	0	7	7	7
Tue May 13 19:50:07 2014	1399981807	0	7	7	7
Tue May 13 19:50:07 2014	1399981807	0	7	7	7
Tue May 13 19:50:07 2014	1399981807	0	7	7	7
Tue May 13 19:50:07 2014	1399981807	0	7	7	7
Tue May 13 19:50:07 2014	1399981807	2	5	7	5
Tue May 13 19:50:07 2014	1399981807	0	7	7	7
Tue May 13 19:50:07 2014	1399981807	0	7	7	7
Tue May 13 19:50:06 2014	1399981806	0	7	7	7
Tue May 13 19:50:07 2014	1399981807	0	7	7	7
Tue May 13 19:50:07 2014	1399981807	0	7	7	7
Tue May 13 19:50:07 2014	1399981807	0	7	7	7
Tue May 13 19:50:07 2014	1399981807	0	7	7	7
Tue May 13 19:50:07 2014	1399981807	0	7	7	7
Tue May 13 19:50:07 2014	1399981807	0	7	7	7
Tue May 13 19:50:07 2014	1399981807	0	7	7	7
Tue May 13 19:50:07 2014	1399981807	0	7	7	7
Tue May 13 19:50:07 2014	1399981807	0	7	7	7
Tue May 13 19:50:07 2014	1399981807	1	6	7	6
Tue May 13 19:50:07 2014	1399981807	0	7	7	7
Tue May 13 19:50:07 2014	1399981807	0	7	7	7
Tue May 13 19:50:07 2014	1399981807	0	7	7	7
Tue May 13 19:50:06 2014	1399981806	0	7	7	7
Tue May 13 19:50:07 2014	1399981807	0	7	7	7
Tue May 13 19:50:07 2014	1399981807	2	5	7	5
Tue May 13 19:50:07 2014	1399981807	0	7	7	7
Tue May 13 19:50:07 2014	1399981807	0	7	7	7
Tue May 13 19:50:07 2014	1399981807	0	7	7	7
Tue May 13 19:50:07 2014	1399981807	0	7	7	7
Tue May 13 19:50:07 2014	1399981807	0	7	7	7
Tue May 13 19:50:07 2014	1399981807	0	7	7	7
Tue May 13 19:50:06 2014	1399981806	0	7	7	7
Tue May 13 19:50:07 2014	1399981807	0	7	7	7
Tue May 13 19:50:07 2014	1399981807	0	7	7	7
Tue May 13 19:50:07 2014	1399981807	0	7	7	7
Tue May 13 19:50:06 2014	1399981806	0	7	7	7
Tue May 13 19:50:07 2014	1399981807	0	7	7	7
Tue May 13 19:50:07 2014	1399981807	0	7	7	7
Tue May 13 19:50:07 2014	1399981807	0	7	7	7
Tue May 13 19:50:07 2014	1399981807	0	7	8	7
Tue May 13 19:50:07 2014	1399981807	2	5	8	5
Tue May 13 19:50:07 2014	1399981807	0	7	8	7
Tue May 13 19:50:07 2014	1399981807	0	7	8	7
Tue May 13 19:50:06 2014	1399981806	0	7	8	7
Tue May 13 19:50:07 2014	1399981807	0	7	8	7
Tue May 13 19:50:07 2014	1399981807	0	7	8	7
Tue May 13 19:50:07 2014	1399981807	1	6	8	6
Tue May 13 19:50:07 2014	1399981807	0	7	8	7
Tue May 13 19:50:07 2014	1399981807	0	7	8	7
Tue May 13 19:50:07 2014	1399981807	0	7	8	7
Tue May 13 19:50:07 2014	1399981807	0	7	8	7
Tue May 13 19:50:07 2014	1399981807	0	8	8	7
Tue May 13 19:50:07 2014	1399981807	0	8	8	7
Tue May 13 19:50:07 2014	1399981807	0	7	8	7
Tue May 13 19:50:06 2014	1399981806	0	8	8	7
Tue May 13 19:50:07 2014	1399981807	0	7	8	7
Tue May 13 19:50:06 2014	1399981806	0	8	8	7
Tue May 13 19:50:07 2014	1399981807	0	8	8	7
Tue May 13 19:50:07 2014	1399981807	0	8	8	7
Tue May 13 19:50:07 2014	1399981807	0	8	8	7
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:06 2014	1399981806	0	7	8	7
Tue May 13 19:50:07 2014	1399981807	2	5	8	5
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:06 2014	1399981806	2	6	8	6
Tue May 13 19:50:07 2014	1399981807	1	7	8	7
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	1	6	8	6
Tue May 13 19:50:07 2014	1399981807	3	4	8	4
Tue May 13 19:50:07 2014	1399981807	0	7	8	7
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:06 2014	1399981806	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:06 2014	1399981806	2	6	8	6
Tue May 13 19:50:06 2014	1399981806	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	4	4	8	4
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:06 2014	1399981806	0	8	8	8
Tue May 13 19:50:06 2014	1399981806	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	1	7	8	7
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:06 2014	1399981806	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	4	5	8	4
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:06 2014	1399981806	2	6	8	6
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	2	6	8	5
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:06 2014	1399981806	0	8	8	8
Tue May 13 19:50:06 2014	1399981806	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:06 2014	1399981806	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	2	6	8	6
Tue May 13 19:50:06 2014	1399981806	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	2	6	8	6
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:06 2014	1399981806	2	6	8	6
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:06 2014	1399981806	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:06 2014	1399981806	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	2	6	8	6
Tue May 13 19:50:06 2014	1399981806	2	7	8	6
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	1	7	8	7
Tue May 13 19:50:06 2014	1399981806	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	0	8	8	8
Tue May 13 19:50:07 2014	1399981807	2	6	8	6
Tue May 13 19:50:06 2014	1399981806	0	8	9	8
Tue May 13 19:50:07 2014	1399981807	0	8	9	8
Tue May 13 19:50:07 2014	1399981807	0	8	9	8
Tue May 13 19:50:07 2014	1399981807	0	8	9	8
Tue May 13 19:50:06 2014	1399981806	0	8	9	8
Tue May 13 19:50:07 2014	1399981807	0	8	9	8
Tue May 13 19:50:06 2014	1399981806	0	8	9	8
Tue May 13 19:50:07 2014	1399981807	0	8	9	8
Tue May 13 19:50:07 2014	1399981807	0	8	9	8
Tue May 13 19:50:07 2014	1399981807	0	8	9	8
Tue May 13 19:50:06 2014	1399981806	0	8	9	8
Tue May 13 19:50:07 2014	1399981807	0	8	9	8
Tue May 13 19:50:06 2014	1399981806	0	8	9	8
Tue May 13 19:50:06 2014	1399981806	0	9	9	8
Tue May 13 19:50:07 2014	1399981807	0	8	9	8
Tue May 13 19:50:07 2014	1399981807	0	9	9	8
Tue May 13 19:50:07 2014	1399981807	0	8	9	8
Tue May 13 19:50:07 2014	1399981807	0	9	9	8
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	8	9	8
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	1	7	9	7
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	2	6	9	6
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:06 2014	1399981806	2	7	9	7
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:06 2014	1399981806	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	3	6	9	6
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:06 2014	1399981806	0	9	9	9
Tue May 13 19:50:06 2014	1399981806	2	7	9	7
Tue May 13 19:50:07 2014	1399981807	3	6	9	6
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:06 2014	1399981806	0	8	9	8
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	1	8	9	8
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:06 2014	1399981806	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:06 2014	1399981806	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	3	6	9	6
Tue May 13 19:50:06 2014	1399981806	0	9	9	9
Tue May 13 19:50:06 2014	1399981806	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:06 2014	1399981806	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:06 2014	1399981806	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	3	6	9	6
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:06 2014	1399981806	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	1	8	9	8
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:06 2014	1399981806	2	7	9	7
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:06 2014	1399981806	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	3	7	9	7
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:06 2014	1399981806	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:06 2014	1399981806	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:06 2014	1399981806	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	3	7	9	7
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:06 2014	1399981806	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	1	8	9	8
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:06 2014	1399981806	2	7	9	7
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:06 2014	1399981806	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	3	7	9	7
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:06 2014	1399981806	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	9	9
Tue May 13 19:50:07 2014	1399981807	0	9	10	9
Tue May 13 19:50:06 2014	1399981806	0	9	10	9
Tue May 13 19:50:06 2014	1399981806	0	9	10	9
Tue May 13 19:50:07 2014	1399981807	0	9	10	9
Tue May 13 19:50:07 2014	1399981807	0	9	10	9
Tue May 13 19:50:07 2014	1399981807	0	9	10	9
Tue May 13 19:50:06 2014	1399981806	0	9	10	9
Tue May 13 19:50:06 2014	1399981806	0	9	10	9
Tue May 13 19:50:06 2014	1399981806	0	9	10	9
Tue May 13 19:50:07 2014	1399981807	0	9	10	9
Tue May 13 19:50:07 2014	1399981807	0	9	10	9
Tue May 13 19:50:07 2014	1399981807	0	9	10	9
Tue May 13 19:50:07 2014	1399981807	0	9	10	9
Tue May 13 19:50:07 2014	1399981807	0	9	10	9
Tue May 13 19:50:07 2014	1399981807	0	9	10	9
Tue May 13 19:50:07 2014	1399981807	0	9	10	9
Tue May 13 19:50:07 2014	1399981807	0	10	10	9
Tue May 13 19:50:07 2014	1399981807	0	10	10	9
Tue May 13 19:50:07 2014	1399981807	1	8	10	8
Tue May 13 19:50:07 2014	1399981807	0	9	10	9
Tue May 13 19:50:06 2014	1399981806	0	10	10	9
Tue May 13 19:50:06 2014	1399981806	0	9	10	9
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:06 2014	1399981806	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	9	10	9
Tue May 13 19:50:07 2014	1399981807	3	7	10	7
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	9	10	9
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	9	10	9
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:06 2014	1399981806	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	9	10	9
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	1	8	10	8
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:06 2014	1399981806	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:06 2014	1399981806	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:06 2014	1399981806	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:06 2014	1399981806	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	3	7	10	7
Tue May 13 19:50:06 2014	1399981806	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:06 2014	1399981806	2	8	10	8
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:06 2014	1399981806	0	10	10	10
Tue May 13 19:50:06 2014	1399981806	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:06 2014	1399981806	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:06 2014	1399981806	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:06 2014	1399981806	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:06 2014	1399981806	0	10	10	10
Tue May 13 19:50:06 2014	1399981806	2	9	10	9
Tue May 13 19:50:07 2014	1399981807	3	7	10	7
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:06 2014	1399981806	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:06 2014	1399981806	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:06 2014	1399981806	0	10	10	10
Tue May 13 19:50:06 2014	1399981806	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:06 2014	1399981806	0	10	10	10
Tue May 13 19:50:06 2014	1399981806	2	9	10	9
Tue May 13 19:50:06 2014	1399981806	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:06 2014	1399981806	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:06 2014	1399981806	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	3	8	10	8
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:06 2014	1399981806	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	1	9	10	9
Tue May 13 19:50:07 2014	1399981807	0	10	10	10
Tue May 13 19:50:06 2014	1399981806	0	10	10	10
Tue May 13 19:50:07 2014	1399981807	0	10	11	10
Tue May 13 19:50:07 2014	1399981807	0	10	11	10
Tue May 13 19:50:07 2014	1399981807	0	10	11	10
Tue May 13 19:50:07 2014	1399981807	0	10	11	10
Tue May 13 19:50:06 2014	1399981806	0	10	11	10
Tue May 13 19:50:07 2014	1399981807	0	10	11	10
Tue May 13 19:50:07 2014	1399981807	0	10	11	10
Tue May 13 19:50:07 2014	1399981807	0	10	11	10
Tue May 13 19:50:07 2014	1399981807	0	10	11	10
Tue May 13 19:50:07 2014	1399981807	0	10	11	10
Tue May 13 19:50:07 2014	1399981807	0	10	11	10
Tue May 13 19:50:06 2014	1399981806	0	10	11	10
Tue May 13 19:50:07 2014	1399981807	0	10	11	10
Tue May 13 19:50:06 2014	1399981806	2	9	11	9
Tue May 13 19:50:07 2014	1399981807	0	10	11	10
Tue May 13 19:50:07 2014	1399981807	0	10	11	10
Tue May 13 19:50:07 2014	1399981807	0	10	11	10
Tue May 13 19:50:07 2014	1399981807	0	10	11	10
Tue May 13 19:50:07 2014	1399981807	3	8	11	8
Tue May 13 19:50:07 2014	1399981807	0	10	11	10
Tue May 13 19:50:06 2014	1399981806	0	11	11	11
Tue May 13 19:50:07 2014	1399981807	0	11	11	11
Tue May 13 19:50:07 2014	1399981807	0	11	11	10
Tue May 13 19:50:06 2014	1399981806	0	10	11	10
Tue May 13 19:50:07 2014	1399981807	0	11	11	11
Tue May 13 19:50:07 2014	1399981807	0	11	11	11
Tue May 13 19:50:06 2014	1399981806	0	11	11	11
Tue May 13 19:50:06 2014	1399981806	0	11	11	10
Tue May 13 19:50:07 2014	1399981807	0	10	11	10
Tue May 13 19:50:07 2014	1399981807	0	11	11	11
Tue May 13 19:50:06 2014	1399981806	0	11	11	10
