starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:41:49 2014	1399981309	0	140	141	140
Tue May 13 19:41:49 2014	1399981309	0	140	141	140
Tue May 13 19:41:49 2014	1399981309	0	141	141	140
Tue May 13 19:41:49 2014	1399981309	0	141	141	141
Tue May 13 19:41:49 2014	1399981309	0	141	141	141
Tue May 13 19:41:49 2014	1399981309	0	141	141	141
Tue May 13 19:41:49 2014	1399981309	0	141	141	141
Tue May 13 19:41:48 2014	1399981308	66	75	141	75
Tue May 13 19:41:49 2014	1399981309	0	141	141	141
Tue May 13 19:41:49 2014	1399981309	0	141	141	141
Tue May 13 19:41:49 2014	1399981309	0	141	141	141
Tue May 13 19:41:49 2014	1399981309	0	141	141	141
Tue May 13 19:41:49 2014	1399981309	0	141	141	141
Tue May 13 19:41:49 2014	1399981309	1	141	141	141
Tue May 13 19:41:49 2014	1399981309	0	141	141	141
Tue May 13 19:41:49 2014	1399981309	1	141	142	141
Tue May 13 19:41:48 2014	1399981308	66	75	142	75
Tue May 13 19:41:49 2014	1399981309	0	142	142	142
Tue May 13 19:41:49 2014	1399981309	1	141	142	141
Tue May 13 19:41:49 2014	1399981309	0	142	142	142
Tue May 13 19:41:49 2014	1399981309	0	142	142	142
Tue May 13 19:41:49 2014	1399981309	1	141	142	141
Tue May 13 19:41:49 2014	1399981309	0	142	142	142
Tue May 13 19:41:49 2014	1399981309	0	142	142	142
Tue May 13 19:41:49 2014	1399981309	0	142	142	142
Tue May 13 19:41:49 2014	1399981309	0	142	142	142
Tue May 13 19:41:49 2014	1399981309	0	142	142	142
Tue May 13 19:41:49 2014	1399981309	0	142	142	142
Tue May 13 19:41:49 2014	1399981309	1	141	142	141
Tue May 13 19:41:49 2014	1399981309	0	142	142	142
Tue May 13 19:41:49 2014	1399981309	0	142	142	142
Tue May 13 19:41:49 2014	1399981309	0	142	142	142
Tue May 13 19:41:48 2014	1399981308	66	76	142	76
Tue May 13 19:41:49 2014	1399981309	0	143	143	143
Tue May 13 19:41:49 2014	1399981309	0	143	143	143
Tue May 13 19:41:49 2014	1399981309	0	142	143	142
Tue May 13 19:41:49 2014	1399981309	1	142	143	142
Tue May 13 19:41:49 2014	1399981309	0	143	143	143
Tue May 13 19:41:49 2014	1399981309	0	143	143	143
Tue May 13 19:41:49 2014	1399981309	0	143	143	143
Tue May 13 19:41:49 2014	1399981309	0	143	143	143
Tue May 13 19:41:49 2014	1399981309	0	143	143	143
Tue May 13 19:41:49 2014	1399981309	1	142	143	142
Tue May 13 19:41:49 2014	1399981309	0	143	143	143
Tue May 13 19:41:48 2014	1399981308	67	77	143	77
Tue May 13 19:41:49 2014	1399981309	0	143	143	143
Tue May 13 19:41:49 2014	1399981309	0	143	143	143
Tue May 13 19:41:49 2014	1399981309	0	143	143	143
Tue May 13 19:41:49 2014	1399981309	0	143	143	143
Tue May 13 19:41:49 2014	1399981309	1	143	144	143
Tue May 13 19:41:49 2014	1399981309	0	143	144	143
Tue May 13 19:41:49 2014	1399981309	0	144	144	144
Tue May 13 19:41:49 2014	1399981309	0	144	144	144
Tue May 13 19:41:49 2014	1399981309	0	144	144	144
Tue May 13 19:41:49 2014	1399981309	0	144	144	144
Tue May 13 19:41:48 2014	1399981308	67	77	144	77
Tue May 13 19:41:49 2014	1399981309	1	143	144	143
Tue May 13 19:41:49 2014	1399981309	0	144	144	144
Tue May 13 19:41:49 2014	1399981309	0	144	144	144
Tue May 13 19:41:49 2014	1399981309	1	144	144	144
Tue May 13 19:41:49 2014	1399981309	0	144	144	144
Tue May 13 19:41:49 2014	1399981309	1	143	144	143
Tue May 13 19:41:49 2014	1399981309	0	144	144	144
Tue May 13 19:41:49 2014	1399981309	0	144	144	144
Tue May 13 19:41:49 2014	1399981309	0	144	144	144
Tue May 13 19:41:49 2014	1399981309	0	144	145	144
Tue May 13 19:41:49 2014	1399981309	0	145	145	144
Tue May 13 19:41:48 2014	1399981308	67	78	145	78
Tue May 13 19:41:49 2014	1399981309	1	144	145	144
Tue May 13 19:41:49 2014	1399981309	1	144	145	144
Tue May 13 19:41:49 2014	1399981309	0	145	145	145
Tue May 13 19:41:49 2014	1399981309	0	145	145	145
Tue May 13 19:41:49 2014	1399981309	0	145	145	145
Tue May 13 19:41:49 2014	1399981309	0	145	145	145
Tue May 13 19:41:49 2014	1399981309	1	144	145	144
Tue May 13 19:41:49 2014	1399981309	0	145	145	145
Tue May 13 19:41:49 2014	1399981309	0	145	145	145
Tue May 13 19:41:48 2014	1399981308	67	79	145	79
Tue May 13 19:41:49 2014	1399981309	0	145	145	145
Tue May 13 19:41:49 2014	1399981309	0	145	145	145
Tue May 13 19:41:49 2014	1399981309	0	145	145	145
Tue May 13 19:41:49 2014	1399981309	1	144	145	144
Tue May 13 19:41:49 2014	1399981309	0	145	146	145
Tue May 13 19:41:49 2014	1399981309	0	145	146	145
Tue May 13 19:41:49 2014	1399981309	0	146	146	146
Tue May 13 19:41:49 2014	1399981309	1	145	146	145
Tue May 13 19:41:49 2014	1399981309	0	146	146	146
Tue May 13 19:41:48 2014	1399981308	67	79	146	79
Tue May 13 19:41:49 2014	1399981309	0	146	146	146
Tue May 13 19:41:49 2014	1399981309	0	146	146	146
Tue May 13 19:41:49 2014	1399981309	0	146	146	146
Tue May 13 19:41:49 2014	1399981309	0	146	146	146
Tue May 13 19:41:49 2014	1399981309	0	146	146	146
Tue May 13 19:41:49 2014	1399981309	1	145	146	145
Tue May 13 19:41:49 2014	1399981309	0	146	147	146
Tue May 13 19:41:49 2014	1399981309	0	146	147	146
Tue May 13 19:41:49 2014	1399981309	1	146	147	146
Tue May 13 19:41:49 2014	1399981309	0	147	147	147
Tue May 13 19:41:49 2014	1399981309	0	147	147	147
Tue May 13 19:41:48 2014	1399981308	67	80	147	80
Tue May 13 19:41:49 2014	1399981309	0	147	147	147
Tue May 13 19:41:49 2014	1399981309	0	147	147	147
Tue May 13 19:41:49 2014	1399981309	1	146	147	146
Tue May 13 19:41:49 2014	1399981309	0	147	147	147
Tue May 13 19:41:49 2014	1399981309	0	147	147	147
Tue May 13 19:41:49 2014	1399981309	0	147	147	147
Tue May 13 19:41:49 2014	1399981309	0	147	147	147
Tue May 13 19:41:49 2014	1399981309	1	146	147	146
Tue May 13 19:41:49 2014	1399981309	0	147	147	147
Tue May 13 19:41:48 2014	1399981308	67	81	147	81
Tue May 13 19:41:49 2014	1399981309	0	147	148	147
Tue May 13 19:41:49 2014	1399981309	0	148	148	148
Tue May 13 19:41:49 2014	1399981309	1	147	148	147
Tue May 13 19:41:49 2014	1399981309	0	148	148	148
Tue May 13 19:41:49 2014	1399981309	0	148	148	148
Tue May 13 19:41:49 2014	1399981309	0	148	148	148
Tue May 13 19:41:49 2014	1399981309	0	148	148	148
Tue May 13 19:41:49 2014	1399981309	0	148	148	148
Tue May 13 19:41:48 2014	1399981308	67	82	148	82
Tue May 13 19:41:49 2014	1399981309	1	147	148	147
Tue May 13 19:41:49 2014	1399981309	0	148	148	148
Tue May 13 19:41:49 2014	1399981309	0	148	148	148
Tue May 13 19:41:49 2014	1399981309	0	148	148	148
Tue May 13 19:41:49 2014	1399981309	0	148	149	148
Tue May 13 19:41:49 2014	1399981309	1	148	149	148
Tue May 13 19:41:49 2014	1399981309	0	148	149	148
Tue May 13 19:41:49 2014	1399981309	0	149	149	149
Tue May 13 19:41:49 2014	1399981309	0	149	149	149
Tue May 13 19:41:48 2014	1399981308	67	82	149	82
Tue May 13 19:41:49 2014	1399981309	0	149	149	149
Tue May 13 19:41:49 2014	1399981309	0	149	149	149
Tue May 13 19:41:49 2014	1399981309	0	149	149	149
Tue May 13 19:41:49 2014	1399981309	0	149	149	149
Tue May 13 19:41:49 2014	1399981309	0	149	149	149
Tue May 13 19:41:49 2014	1399981309	0	149	149	149
Tue May 13 19:41:49 2014	1399981309	0	149	150	149
Tue May 13 19:41:48 2014	1399981308	67	83	150	83
Tue May 13 19:41:49 2014	1399981309	0	149	150	149
Tue May 13 19:41:49 2014	1399981309	0	150	150	150
Tue May 13 19:41:49 2014	1399981309	0	150	150	150
Tue May 13 19:41:49 2014	1399981309	0	150	150	150
Tue May 13 19:41:49 2014	1399981309	0	150	150	150
Tue May 13 19:41:49 2014	1399981309	0	150	150	150
Tue May 13 19:41:49 2014	1399981309	0	150	150	150
Tue May 13 19:41:49 2014	1399981309	0	150	150	150
Tue May 13 19:41:48 2014	1399981308	67	84	150	84
Tue May 13 19:41:49 2014	1399981309	0	150	150	150
Tue May 13 19:41:49 2014	1399981309	0	150	151	150
Tue May 13 19:41:49 2014	1399981309	0	151	151	150
Tue May 13 19:41:49 2014	1399981309	0	151	151	151
Tue May 13 19:41:49 2014	1399981309	0	151	151	151
Tue May 13 19:41:48 2014	1399981308	67	84	151	84
Tue May 13 19:41:49 2014	1399981309	0	151	151	151
Tue May 13 19:41:49 2014	1399981309	0	151	151	151
Tue May 13 19:41:49 2014	1399981309	0	151	151	151
Tue May 13 19:41:49 2014	1399981309	0	151	151	151
Tue May 13 19:41:49 2014	1399981309	0	151	151	151
Tue May 13 19:41:49 2014	1399981309	0	151	152	151
Tue May 13 19:41:49 2014	1399981309	0	152	152	151
Tue May 13 19:41:49 2014	1399981309	0	151	152	151
Tue May 13 19:41:49 2014	1399981309	0	152	152	152
Tue May 13 19:41:48 2014	1399981308	67	85	152	85
Tue May 13 19:41:49 2014	1399981309	0	152	152	152
Tue May 13 19:41:49 2014	1399981309	0	152	152	152
Tue May 13 19:41:49 2014	1399981309	0	152	152	152
Tue May 13 19:41:49 2014	1399981309	0	152	152	152
Tue May 13 19:41:49 2014	1399981309	0	152	152	152
Tue May 13 19:41:49 2014	1399981309	0	152	152	152
Tue May 13 19:41:48 2014	1399981308	67	86	152	86
Tue May 13 19:41:49 2014	1399981309	0	152	153	152
Tue May 13 19:41:49 2014	1399981309	0	153	153	152
Tue May 13 19:41:49 2014	1399981309	0	153	153	153
Tue May 13 19:41:49 2014	1399981309	0	153	153	153
Tue May 13 19:41:49 2014	1399981309	0	153	153	153
Tue May 13 19:41:49 2014	1399981309	0	153	153	153
Tue May 13 19:41:49 2014	1399981309	0	153	153	153
Tue May 13 19:41:49 2014	1399981309	0	153	153	153
Tue May 13 19:41:48 2014	1399981308	67	86	153	86
Tue May 13 19:41:49 2014	1399981309	0	153	153	153
Tue May 13 19:41:49 2014	1399981309	0	153	153	153
Tue May 13 19:41:49 2014	1399981309	0	153	153	153
Tue May 13 19:41:49 2014	1399981309	0	154	154	154
Tue May 13 19:41:49 2014	1399981309	0	154	154	154
Tue May 13 19:41:49 2014	1399981309	0	154	154	154
Tue May 13 19:41:49 2014	1399981309	0	154	154	154
Tue May 13 19:41:48 2014	1399981308	67	87	154	87
Tue May 13 19:41:49 2014	1399981309	0	154	154	154
Tue May 13 19:41:49 2014	1399981309	0	154	154	154
Tue May 13 19:41:49 2014	1399981309	0	154	154	154
Tue May 13 19:41:49 2014	1399981309	0	154	154	154
Tue May 13 19:41:49 2014	1399981309	0	154	154	154
Tue May 13 19:41:49 2014	1399981309	0	154	155	154
Tue May 13 19:41:48 2014	1399981308	67	88	155	88
Tue May 13 19:41:49 2014	1399981309	0	155	155	154
Tue May 13 19:41:49 2014	1399981309	0	155	155	155
Tue May 13 19:41:49 2014	1399981309	0	155	155	155
Tue May 13 19:41:49 2014	1399981309	0	155	155	155
Tue May 13 19:41:49 2014	1399981309	0	155	155	155
Tue May 13 19:41:49 2014	1399981309	0	155	155	155
Tue May 13 19:41:49 2014	1399981309	0	155	155	155
Tue May 13 19:41:48 2014	1399981308	67	89	155	89
Tue May 13 19:41:49 2014	1399981309	0	155	155	155
Tue May 13 19:41:49 2014	1399981309	0	155	155	155
Tue May 13 19:41:49 2014	1399981309	0	155	155	155
Tue May 13 19:41:49 2014	1399981309	0	155	156	155
Tue May 13 19:41:49 2014	1399981309	0	155	156	155
Tue May 13 19:41:49 2014	1399981309	0	156	156	156
Tue May 13 19:41:49 2014	1399981309	0	156	156	156
Tue May 13 19:41:49 2014	1399981309	0	156	156	156
Tue May 13 19:41:49 2014	1399981309	0	156	156	156
Tue May 13 19:41:48 2014	1399981308	67	89	156	89
Tue May 13 19:41:49 2014	1399981309	0	156	156	156
Tue May 13 19:41:49 2014	1399981309	0	156	156	156
Tue May 13 19:41:49 2014	1399981309	0	156	156	156
Tue May 13 19:41:49 2014	1399981309	0	156	157	156
Tue May 13 19:41:49 2014	1399981309	0	156	157	156
Tue May 13 19:41:49 2014	1399981309	0	157	157	157
Tue May 13 19:41:49 2014	1399981309	0	157	157	157
Tue May 13 19:41:49 2014	1399981309	0	157	157	157
Tue May 13 19:41:48 2014	1399981308	67	90	157	90
Tue May 13 19:41:49 2014	1399981309	0	157	157	157
Tue May 13 19:41:49 2014	1399981309	0	157	157	157
Tue May 13 19:41:49 2014	1399981309	0	157	157	157
Tue May 13 19:41:49 2014	1399981309	0	157	157	157
Tue May 13 19:41:49 2014	1399981309	0	157	157	157
Tue May 13 19:41:49 2014	1399981309	0	157	158	157
Tue May 13 19:41:48 2014	1399981308	67	91	158	91
Tue May 13 19:41:49 2014	1399981309	0	157	158	157
Tue May 13 19:41:49 2014	1399981309	0	158	158	158
Tue May 13 19:41:49 2014	1399981309	0	158	158	158
Tue May 13 19:41:49 2014	1399981309	0	158	158	158
Tue May 13 19:41:49 2014	1399981309	0	158	158	158
Tue May 13 19:41:49 2014	1399981309	0	158	158	158
Tue May 13 19:41:49 2014	1399981309	0	158	158	158
Tue May 13 19:41:48 2014	1399981308	67	91	158	91
Tue May 13 19:41:49 2014	1399981309	0	158	158	158
Tue May 13 19:41:49 2014	1399981309	0	158	158	158
Tue May 13 19:41:49 2014	1399981309	0	158	159	158
Tue May 13 19:41:49 2014	1399981309	0	159	159	159
Tue May 13 19:41:49 2014	1399981309	0	159	159	159
Tue May 13 19:41:49 2014	1399981309	0	159	159	159
Tue May 13 19:41:48 2014	1399981308	67	92	159	92
Tue May 13 19:41:49 2014	1399981309	0	159	159	159
Tue May 13 19:41:49 2014	1399981309	0	159	159	159
Tue May 13 19:41:49 2014	1399981309	0	159	159	159
Tue May 13 19:41:49 2014	1399981309	0	159	159	159
Tue May 13 19:41:49 2014	1399981309	0	160	160	159
Tue May 13 19:41:49 2014	1399981309	0	160	160	160
Tue May 13 19:41:48 2014	1399981308	67	93	160	93
Tue May 13 19:41:49 2014	1399981309	0	160	160	160
Tue May 13 19:41:49 2014	1399981309	0	160	160	160
Tue May 13 19:41:49 2014	1399981309	0	160	160	160
Tue May 13 19:41:49 2014	1399981309	0	160	160	160
Tue May 13 19:41:49 2014	1399981309	0	160	160	160
Tue May 13 19:41:49 2014	1399981309	0	160	160	160
Tue May 13 19:41:49 2014	1399981309	0	160	160	160
Tue May 13 19:41:48 2014	1399981308	67	93	160	93
Tue May 13 19:41:49 2014	1399981309	0	161	161	161
Tue May 13 19:41:49 2014	1399981309	0	161	161	161
Tue May 13 19:41:49 2014	1399981309	0	161	161	161
Tue May 13 19:41:49 2014	1399981309	0	161	161	161
Tue May 13 19:41:48 2014	1399981308	67	94	161	94
Tue May 13 19:41:49 2014	1399981309	0	161	161	161
Tue May 13 19:41:49 2014	1399981309	0	161	161	161
Tue May 13 19:41:49 2014	1399981309	0	161	162	161
Tue May 13 19:41:49 2014	1399981309	0	161	162	161
Tue May 13 19:41:48 2014	1399981308	67	95	162	95
Tue May 13 19:41:49 2014	1399981309	0	162	162	162
Tue May 13 19:41:49 2014	1399981309	0	162	162	162
Tue May 13 19:41:49 2014	1399981309	0	162	162	162
Tue May 13 19:41:49 2014	1399981309	0	162	162	162
Tue May 13 19:41:49 2014	1399981309	0	162	162	162
Tue May 13 19:41:49 2014	1399981309	0	162	163	162
Tue May 13 19:41:48 2014	1399981308	67	96	163	96
Tue May 13 19:41:49 2014	1399981309	0	163	163	163
Tue May 13 19:41:49 2014	1399981309	0	163	163	163
Tue May 13 19:41:49 2014	1399981309	0	163	163	163
Tue May 13 19:41:48 2014	1399981308	67	96	163	96
Tue May 13 19:41:49 2014	1399981309	0	163	163	163
Tue May 13 19:41:49 2014	1399981309	0	164	164	163
Tue May 13 19:41:49 2014	1399981309	0	164	164	164
Tue May 13 19:41:48 2014	1399981308	67	97	164	97
Tue May 13 19:41:49 2014	1399981309	0	164	164	164
Tue May 13 19:41:49 2014	1399981309	0	164	164	164
Tue May 13 19:41:49 2014	1399981309	0	164	164	164
Tue May 13 19:41:49 2014	1399981309	0	165	165	165
Tue May 13 19:41:49 2014	1399981309	0	165	165	165
Tue May 13 19:41:48 2014	1399981308	67	98	165	98
Tue May 13 19:41:49 2014	1399981309	0	165	165	165
Tue May 13 19:41:49 2014	1399981309	0	165	165	165
Tue May 13 19:41:49 2014	1399981309	0	165	165	165
Tue May 13 19:41:48 2014	1399981308	67	98	165	98
Tue May 13 19:41:49 2014	1399981309	0	165	165	165
Tue May 13 19:41:49 2014	1399981309	0	166	166	166
Tue May 13 19:41:49 2014	1399981309	0	166	166	166
Tue May 13 19:41:49 2014	1399981309	0	166	166	166
Tue May 13 19:41:48 2014	1399981308	67	99	166	99
Tue May 13 19:41:49 2014	1399981309	0	166	166	166
Tue May 13 19:41:49 2014	1399981309	0	166	167	166
Tue May 13 19:41:49 2014	1399981309	0	166	167	166
Tue May 13 19:41:49 2014	1399981309	0	167	167	167
Tue May 13 19:41:48 2014	1399981308	67	100	167	100
Tue May 13 19:41:49 2014	1399981309	0	167	167	167
Tue May 13 19:41:49 2014	1399981309	0	167	167	167
Tue May 13 19:41:49 2014	1399981309	0	167	167	167
Tue May 13 19:41:49 2014	1399981309	0	167	167	167
Tue May 13 19:41:49 2014	1399981309	0	167	167	167
Tue May 13 19:41:48 2014	1399981308	67	100	168	100
Tue May 13 19:41:49 2014	1399981309	0	168	168	167
Tue May 13 19:41:49 2014	1399981309	0	168	168	168
Tue May 13 19:41:49 2014	1399981309	0	168	168	168
Tue May 13 19:41:49 2014	1399981309	0	168	168	168
Tue May 13 19:41:49 2014	1399981309	0	168	168	167
Tue May 13 19:41:49 2014	1399981309	0	168	168	168
Tue May 13 19:41:48 2014	1399981308	67	101	168	101
Tue May 13 19:41:49 2014	1399981309	0	168	168	168
Tue May 13 19:41:49 2014	1399981309	0	168	169	168
Tue May 13 19:41:49 2014	1399981309	0	169	169	168
Tue May 13 19:41:49 2014	1399981309	0	169	169	169
Tue May 13 19:41:49 2014	1399981309	0	169	169	169
Tue May 13 19:41:48 2014	1399981308	67	102	169	102
Tue May 13 19:41:49 2014	1399981309	0	169	169	168
Tue May 13 19:41:49 2014	1399981309	0	169	169	169
Tue May 13 19:41:49 2014	1399981309	0	169	170	169
Tue May 13 19:41:48 2014	1399981308	67	102	170	102
Tue May 13 19:41:49 2014	1399981309	0	170	170	169
Tue May 13 19:41:49 2014	1399981309	0	170	170	170
Tue May 13 19:41:49 2014	1399981309	0	170	170	170
Tue May 13 19:41:49 2014	1399981309	0	170	170	169
Tue May 13 19:41:48 2014	1399981308	67	103	170	103
Tue May 13 19:41:49 2014	1399981309	0	170	171	170
Tue May 13 19:41:49 2014	1399981309	0	170	171	170
Tue May 13 19:41:49 2014	1399981309	0	171	171	170
Tue May 13 19:41:48 2014	1399981308	67	104	171	104
Tue May 13 19:41:49 2014	1399981309	0	171	171	171
Tue May 13 19:41:49 2014	1399981309	0	171	171	171
Tue May 13 19:41:49 2014	1399981309	0	171	172	171
Tue May 13 19:41:48 2014	1399981308	67	105	172	105
Tue May 13 19:41:49 2014	1399981309	0	172	172	172
Tue May 13 19:41:48 2014	1399981308	67	105	173	105
Tue May 13 19:41:48 2014	1399981308	67	106	173	106
Tue May 13 19:41:48 2014	1399981308	67	107	174	107
Tue May 13 19:41:48 2014	1399981308	67	107	175	107
Tue May 13 19:41:49 2014	1399981309	0	175	175	175
Tue May 13 19:41:48 2014	1399981308	67	108	175	108
Tue May 13 19:41:48 2014	1399981308	67	109	176	109
Tue May 13 19:41:48 2014	1399981308	67	109	177	109
Tue May 13 19:41:48 2014	1399981308	67	110	178	110
Tue May 13 19:41:48 2014	1399981308	67	111	178	111
Tue May 13 19:41:48 2014	1399981308	67	112	179	112
Tue May 13 19:41:48 2014	1399981308	68	112	180	112
Tue May 13 19:41:48 2014	1399981308	68	113	180	113
Tue May 13 19:41:48 2014	1399981308	68	114	181	114
Tue May 13 19:41:48 2014	1399981308	68	114	182	114
Tue May 13 19:41:48 2014	1399981308	68	115	183	115
Tue May 13 19:41:48 2014	1399981308	68	116	183	116
Tue May 13 19:41:48 2014	1399981308	68	116	184	116
Tue May 13 19:41:48 2014	1399981308	68	117	185	117
Tue May 13 19:41:48 2014	1399981308	68	118	186	118
Tue May 13 19:41:48 2014	1399981308	68	119	186	119
Tue May 13 19:41:48 2014	1399981308	68	119	187	119
Tue May 13 19:41:48 2014	1399981308	68	120	188	120
Tue May 13 19:41:48 2014	1399981308	68	121	189	121
Tue May 13 19:41:48 2014	1399981308	68	121	189	121
Tue May 13 19:41:48 2014	1399981308	68	122	190	122
Tue May 13 19:41:48 2014	1399981308	68	123	191	123
Tue May 13 19:41:48 2014	1399981308	68	123	191	123
Tue May 13 19:41:48 2014	1399981308	68	124	192	124
Tue May 13 19:41:48 2014	1399981308	68	125	193	125
Tue May 13 19:41:48 2014	1399981308	68	126	193	126
Tue May 13 19:41:48 2014	1399981308	68	126	194	126
Tue May 13 19:41:48 2014	1399981308	68	127	195	127
Tue May 13 19:41:48 2014	1399981308	68	128	196	128
Tue May 13 19:41:48 2014	1399981308	68	128	196	128
Tue May 13 19:41:48 2014	1399981308	68	129	197	129
Tue May 13 19:41:48 2014	1399981308	68	130	198	130
Tue May 13 19:41:48 2014	1399981308	68	130	199	130
Tue May 13 19:41:48 2014	1399981308	68	131	199	131
Tue May 13 19:41:48 2014	1399981308	68	132	200	132
Tue May 13 19:41:48 2014	1399981308	68	133	201	133
Tue May 13 19:41:48 2014	1399981308	68	133	201	133
Tue May 13 19:41:48 2014	1399981308	68	134	202	134
Tue May 13 19:41:48 2014	1399981308	68	135	203	135
Tue May 13 19:41:48 2014	1399981308	68	135	204	135
Tue May 13 19:41:48 2014	1399981308	68	136	204	136
Tue May 13 19:41:48 2014	1399981308	68	137	205	137
Tue May 13 19:41:48 2014	1399981308	68	137	206	137
Tue May 13 19:41:48 2014	1399981308	68	138	206	138
Tue May 13 19:41:48 2014	1399981308	68	139	207	139
Tue May 13 19:41:48 2014	1399981308	68	140	208	140
Tue May 13 19:41:49 2014	1399981309	1	208	208	208
Tue May 13 19:41:48 2014	1399981308	68	140	209	140
Tue May 13 19:41:49 2014	1399981309	1	208	209	208
Tue May 13 19:41:48 2014	1399981308	68	141	209	141
Tue May 13 19:41:48 2014	1399981308	68	142	210	142
Tue May 13 19:41:48 2014	1399981308	68	142	211	142
Tue May 13 19:41:48 2014	1399981308	68	143	211	143
Tue May 13 19:41:48 2014	1399981308	68	144	212	144
Tue May 13 19:41:48 2014	1399981308	68	144	213	144
Tue May 13 19:41:48 2014	1399981308	68	145	213	145
Tue May 13 19:41:48 2014	1399981308	68	146	214	146
Tue May 13 19:41:48 2014	1399981308	68	146	215	146
Tue May 13 19:41:48 2014	1399981308	68	147	216	147
Tue May 13 19:41:48 2014	1399981308	68	148	216	148
Tue May 13 19:41:48 2014	1399981308	69	149	217	148
Tue May 13 19:41:48 2014	1399981308	69	149	218	149
Tue May 13 19:41:48 2014	1399981308	69	150	218	150
Tue May 13 19:41:48 2014	1399981308	69	150	219	150
Tue May 13 19:41:48 2014	1399981308	69	151	220	151
Tue May 13 19:41:48 2014	1399981308	69	152	221	152
Tue May 13 19:41:48 2014	1399981308	69	153	221	153
Tue May 13 19:41:48 2014	1399981308	69	153	222	153
Tue May 13 19:41:48 2014	1399981308	69	154	223	154
Tue May 13 19:41:48 2014	1399981308	69	155	223	155
Tue May 13 19:41:48 2014	1399981308	69	156	224	155
Tue May 13 19:41:48 2014	1399981308	69	156	225	156
Tue May 13 19:41:48 2014	1399981308	69	157	226	157
Tue May 13 19:41:48 2014	1399981308	69	158	226	158
Tue May 13 19:41:48 2014	1399981308	69	158	227	158
