starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:39:07 2014	1399981147	0	27	27	27
Tue May 13 19:39:07 2014	1399981147	0	27	27	27
Tue May 13 19:39:06 2014	1399981146	0	27	27	27
Tue May 13 19:39:07 2014	1399981147	0	27	27	27
Tue May 13 19:39:07 2014	1399981147	0	27	27	27
Tue May 13 19:39:07 2014	1399981147	0	27	27	27
Tue May 13 19:39:06 2014	1399981146	0	27	27	27
Tue May 13 19:39:07 2014	1399981147	0	27	27	27
Tue May 13 19:39:07 2014	1399981147	0	27	27	27
Tue May 13 19:39:06 2014	1399981146	0	27	27	27
Tue May 13 19:39:07 2014	1399981147	0	27	27	27
Tue May 13 19:39:07 2014	1399981147	0	27	27	27
Tue May 13 19:39:07 2014	1399981147	0	27	27	27
Tue May 13 19:39:07 2014	1399981147	0	27	28	27
Tue May 13 19:39:07 2014	1399981147	0	27	28	27
Tue May 13 19:39:07 2014	1399981147	0	27	28	27
Tue May 13 19:39:07 2014	1399981147	0	27	28	27
Tue May 13 19:39:07 2014	1399981147	0	27	28	27
Tue May 13 19:39:07 2014	1399981147	0	28	28	27
Tue May 13 19:39:07 2014	1399981147	0	28	28	27
Tue May 13 19:39:07 2014	1399981147	0	28	28	28
Tue May 13 19:39:07 2014	1399981147	0	28	28	28
Tue May 13 19:39:07 2014	1399981147	0	28	28	28
Tue May 13 19:39:07 2014	1399981147	0	28	28	28
Tue May 13 19:39:06 2014	1399981146	0	28	28	28
Tue May 13 19:39:07 2014	1399981147	0	28	28	28
Tue May 13 19:39:06 2014	1399981146	0	28	28	28
Tue May 13 19:39:06 2014	1399981146	0	28	28	28
Tue May 13 19:39:06 2014	1399981146	0	28	28	28
Tue May 13 19:39:07 2014	1399981147	0	28	28	28
Tue May 13 19:39:07 2014	1399981147	0	28	28	28
Tue May 13 19:39:07 2014	1399981147	0	28	28	28
Tue May 13 19:39:06 2014	1399981146	0	28	28	28
Tue May 13 19:39:07 2014	1399981147	0	28	28	28
Tue May 13 19:39:06 2014	1399981146	0	28	28	28
Tue May 13 19:39:07 2014	1399981147	0	28	28	28
Tue May 13 19:39:07 2014	1399981147	0	28	28	28
Tue May 13 19:39:07 2014	1399981147	0	28	28	28
Tue May 13 19:39:07 2014	1399981147	0	28	28	28
Tue May 13 19:39:07 2014	1399981147	0	28	28	28
Tue May 13 19:39:07 2014	1399981147	0	28	28	28
Tue May 13 19:39:07 2014	1399981147	0	28	28	28
Tue May 13 19:39:07 2014	1399981147	1	28	28	28
Tue May 13 19:39:07 2014	1399981147	0	28	28	28
Tue May 13 19:39:07 2014	1399981147	0	28	28	28
Tue May 13 19:39:07 2014	1399981147	0	28	28	28
Tue May 13 19:39:07 2014	1399981147	0	28	28	28
Tue May 13 19:39:07 2014	1399981147	0	28	28	28
Tue May 13 19:39:07 2014	1399981147	0	28	28	28
Tue May 13 19:39:06 2014	1399981146	0	28	28	28
Tue May 13 19:39:07 2014	1399981147	0	28	29	28
Tue May 13 19:39:07 2014	1399981147	0	28	29	28
Tue May 13 19:39:07 2014	1399981147	0	28	29	28
Tue May 13 19:39:07 2014	1399981147	0	28	29	28
Tue May 13 19:39:06 2014	1399981146	0	28	29	28
Tue May 13 19:39:07 2014	1399981147	0	28	29	28
Tue May 13 19:39:07 2014	1399981147	0	28	29	28
Tue May 13 19:39:07 2014	1399981147	1	28	29	28
Tue May 13 19:39:07 2014	1399981147	0	29	29	28
Tue May 13 19:39:06 2014	1399981146	0	29	29	29
Tue May 13 19:39:07 2014	1399981147	0	29	29	29
Tue May 13 19:39:07 2014	1399981147	0	29	29	29
Tue May 13 19:39:07 2014	1399981147	0	28	29	28
Tue May 13 19:39:07 2014	1399981147	0	29	29	29
Tue May 13 19:39:07 2014	1399981147	0	29	29	29
Tue May 13 19:39:07 2014	1399981147	0	29	29	29
Tue May 13 19:39:07 2014	1399981147	0	29	29	29
Tue May 13 19:39:07 2014	1399981147	0	29	29	29
Tue May 13 19:39:07 2014	1399981147	0	29	29	29
Tue May 13 19:39:07 2014	1399981147	0	29	29	29
Tue May 13 19:39:06 2014	1399981146	0	29	29	29
Tue May 13 19:39:06 2014	1399981146	0	29	29	29
Tue May 13 19:39:06 2014	1399981146	0	29	29	29
Tue May 13 19:39:07 2014	1399981147	0	29	29	29
Tue May 13 19:39:07 2014	1399981147	1	28	29	28
Tue May 13 19:39:07 2014	1399981147	0	29	29	29
Tue May 13 19:39:07 2014	1399981147	0	29	29	29
Tue May 13 19:39:07 2014	1399981147	0	29	29	29
Tue May 13 19:39:07 2014	1399981147	0	29	29	29
Tue May 13 19:39:06 2014	1399981146	0	29	29	29
Tue May 13 19:39:07 2014	1399981147	0	29	29	29
Tue May 13 19:39:07 2014	1399981147	0	29	29	29
Tue May 13 19:39:07 2014	1399981147	0	29	29	29
Tue May 13 19:39:07 2014	1399981147	0	29	29	29
Tue May 13 19:39:06 2014	1399981146	0	29	29	29
Tue May 13 19:39:07 2014	1399981147	0	29	29	29
Tue May 13 19:39:07 2014	1399981147	1	29	29	29
Tue May 13 19:39:07 2014	1399981147	0	29	29	29
Tue May 13 19:39:07 2014	1399981147	0	29	29	29
Tue May 13 19:39:07 2014	1399981147	0	29	29	29
Tue May 13 19:39:07 2014	1399981147	0	29	29	29
Tue May 13 19:39:07 2014	1399981147	0	29	30	29
Tue May 13 19:39:07 2014	1399981147	0	29	30	29
Tue May 13 19:39:07 2014	1399981147	0	29	30	29
Tue May 13 19:39:07 2014	1399981147	0	30	30	30
Tue May 13 19:39:06 2014	1399981146	0	30	30	30
Tue May 13 19:39:07 2014	1399981147	0	30	30	30
Tue May 13 19:39:06 2014	1399981146	0	30	30	30
Tue May 13 19:39:07 2014	1399981147	1	29	30	29
Tue May 13 19:39:06 2014	1399981146	19	11	30	10
Tue May 13 19:39:07 2014	1399981147	0	30	30	30
Tue May 13 19:39:07 2014	1399981147	0	30	30	30
Tue May 13 19:39:06 2014	1399981146	19	11	30	10
Tue May 13 19:39:07 2014	1399981147	0	30	30	30
Tue May 13 19:39:07 2014	1399981147	0	30	30	30
Tue May 13 19:39:06 2014	1399981146	19	11	30	10
Tue May 13 19:39:07 2014	1399981147	0	30	30	30
Tue May 13 19:39:06 2014	1399981146	0	30	30	30
Tue May 13 19:39:06 2014	1399981146	19	11	30	10
Tue May 13 19:39:07 2014	1399981147	0	30	30	30
Tue May 13 19:39:07 2014	1399981147	0	30	30	30
Tue May 13 19:39:06 2014	1399981146	19	11	30	10
Tue May 13 19:39:07 2014	1399981147	0	30	30	30
Tue May 13 19:39:07 2014	1399981147	0	30	30	30
Tue May 13 19:39:06 2014	1399981146	19	11	30	10
Tue May 13 19:39:06 2014	1399981146	0	30	30	30
Tue May 13 19:39:07 2014	1399981147	0	30	30	30
Tue May 13 19:39:07 2014	1399981147	0	30	30	30
Tue May 13 19:39:06 2014	1399981146	19	11	30	10
Tue May 13 19:39:07 2014	1399981147	0	30	30	30
Tue May 13 19:39:06 2014	1399981146	19	11	30	10
Tue May 13 19:39:06 2014	1399981146	19	11	30	10
Tue May 13 19:39:06 2014	1399981146	0	30	30	30
Tue May 13 19:39:06 2014	1399981146	19	11	30	10
Tue May 13 19:39:07 2014	1399981147	0	30	30	30
Tue May 13 19:39:07 2014	1399981147	0	30	30	30
Tue May 13 19:39:06 2014	1399981146	19	11	30	10
Tue May 13 19:39:07 2014	1399981147	1	30	30	30
Tue May 13 19:39:07 2014	1399981147	0	30	30	30
Tue May 13 19:39:07 2014	1399981147	0	30	30	30
Tue May 13 19:39:07 2014	1399981147	0	30	30	30
Tue May 13 19:39:07 2014	1399981147	0	30	30	30
Tue May 13 19:39:06 2014	1399981146	19	11	30	10
Tue May 13 19:39:06 2014	1399981146	0	30	30	30
Tue May 13 19:39:06 2014	1399981146	0	30	30	30
Tue May 13 19:39:06 2014	1399981146	20	11	31	11
Tue May 13 19:39:07 2014	1399981147	0	30	31	30
Tue May 13 19:39:07 2014	1399981147	0	30	31	30
Tue May 13 19:39:06 2014	1399981146	0	30	31	30
Tue May 13 19:39:07 2014	1399981147	0	30	31	30
Tue May 13 19:39:07 2014	1399981147	0	30	31	30
Tue May 13 19:39:06 2014	1399981146	20	11	31	11
Tue May 13 19:39:07 2014	1399981147	0	30	31	30
Tue May 13 19:39:07 2014	1399981147	0	30	31	30
Tue May 13 19:39:07 2014	1399981147	0	30	31	30
Tue May 13 19:39:07 2014	1399981147	0	31	31	30
Tue May 13 19:39:06 2014	1399981146	0	31	31	31
Tue May 13 19:39:07 2014	1399981147	0	31	31	30
Tue May 13 19:39:07 2014	1399981147	0	31	31	31
Tue May 13 19:39:07 2014	1399981147	0	31	31	31
Tue May 13 19:39:07 2014	1399981147	0	31	31	31
Tue May 13 19:39:06 2014	1399981146	20	11	31	11
Tue May 13 19:39:07 2014	1399981147	0	31	31	31
Tue May 13 19:39:06 2014	1399981146	20	11	31	11
Tue May 13 19:39:06 2014	1399981146	0	31	31	31
Tue May 13 19:39:07 2014	1399981147	0	31	31	31
Tue May 13 19:39:07 2014	1399981147	0	31	31	31
Tue May 13 19:39:06 2014	1399981146	0	31	31	31
Tue May 13 19:39:07 2014	1399981147	0	31	31	30
Tue May 13 19:39:07 2014	1399981147	0	31	31	31
Tue May 13 19:39:07 2014	1399981147	0	31	31	31
Tue May 13 19:39:07 2014	1399981147	0	31	31	31
Tue May 13 19:39:07 2014	1399981147	0	31	31	31
Tue May 13 19:39:07 2014	1399981147	0	31	31	31
Tue May 13 19:39:07 2014	1399981147	0	31	31	31
Tue May 13 19:39:06 2014	1399981146	0	31	31	31
Tue May 13 19:39:07 2014	1399981147	0	31	31	31
Tue May 13 19:39:06 2014	1399981146	20	12	31	11
Tue May 13 19:39:07 2014	1399981147	0	31	31	31
Tue May 13 19:39:07 2014	1399981147	0	31	31	31
Tue May 13 19:39:07 2014	1399981147	0	31	31	31
Tue May 13 19:39:06 2014	1399981146	0	31	31	31
Tue May 13 19:39:07 2014	1399981147	0	31	31	31
Tue May 13 19:39:07 2014	1399981147	0	31	31	31
Tue May 13 19:39:07 2014	1399981147	0	31	31	31
Tue May 13 19:39:06 2014	1399981146	0	31	31	31
Tue May 13 19:39:07 2014	1399981147	0	31	31	31
Tue May 13 19:39:07 2014	1399981147	0	31	31	31
Tue May 13 19:39:07 2014	1399981147	0	31	31	31
Tue May 13 19:39:06 2014	1399981146	20	12	31	12
Tue May 13 19:39:07 2014	1399981147	0	31	31	31
Tue May 13 19:39:07 2014	1399981147	0	31	31	31
Tue May 13 19:39:07 2014	1399981147	0	31	31	31
Tue May 13 19:39:06 2014	1399981146	0	31	31	31
Tue May 13 19:39:07 2014	1399981147	0	31	31	31
Tue May 13 19:39:06 2014	1399981146	0	31	31	31
Tue May 13 19:39:07 2014	1399981147	0	31	32	31
Tue May 13 19:39:07 2014	1399981147	0	31	32	31
Tue May 13 19:39:07 2014	1399981147	0	32	32	31
Tue May 13 19:39:06 2014	1399981146	0	32	32	32
Tue May 13 19:39:07 2014	1399981147	0	32	32	32
Tue May 13 19:39:07 2014	1399981147	0	32	32	32
Tue May 13 19:39:07 2014	1399981147	0	32	32	32
Tue May 13 19:39:07 2014	1399981147	0	32	32	32
Tue May 13 19:39:07 2014	1399981147	0	32	32	32
Tue May 13 19:39:06 2014	1399981146	0	32	32	32
Tue May 13 19:39:07 2014	1399981147	0	32	32	32
Tue May 13 19:39:07 2014	1399981147	1	31	32	31
Tue May 13 19:39:07 2014	1399981147	0	32	32	32
Tue May 13 19:39:07 2014	1399981147	0	32	32	32
Tue May 13 19:39:07 2014	1399981147	0	32	32	32
Tue May 13 19:39:06 2014	1399981146	0	32	32	32
Tue May 13 19:39:06 2014	1399981146	0	32	32	32
Tue May 13 19:39:07 2014	1399981147	0	32	32	32
Tue May 13 19:39:07 2014	1399981147	0	32	32	32
Tue May 13 19:39:07 2014	1399981147	0	32	32	32
Tue May 13 19:39:07 2014	1399981147	0	32	32	32
Tue May 13 19:39:07 2014	1399981147	0	32	32	32
Tue May 13 19:39:07 2014	1399981147	0	32	32	32
Tue May 13 19:39:07 2014	1399981147	0	32	32	32
Tue May 13 19:39:07 2014	1399981147	0	32	32	32
Tue May 13 19:39:06 2014	1399981146	0	32	32	32
Tue May 13 19:39:07 2014	1399981147	0	32	32	32
Tue May 13 19:39:07 2014	1399981147	0	32	32	32
Tue May 13 19:39:07 2014	1399981147	0	32	32	32
Tue May 13 19:39:06 2014	1399981146	20	12	32	12
Tue May 13 19:39:06 2014	1399981146	0	32	32	32
Tue May 13 19:39:06 2014	1399981146	0	32	32	32
Tue May 13 19:39:07 2014	1399981147	0	32	32	32
Tue May 13 19:39:07 2014	1399981147	0	32	32	32
Tue May 13 19:39:06 2014	1399981146	0	32	32	32
Tue May 13 19:39:07 2014	1399981147	0	32	32	32
Tue May 13 19:39:07 2014	1399981147	0	32	32	32
Tue May 13 19:39:07 2014	1399981147	0	32	32	32
Tue May 13 19:39:07 2014	1399981147	0	32	32	32
Tue May 13 19:39:07 2014	1399981147	0	32	32	32
Tue May 13 19:39:07 2014	1399981147	0	32	32	32
Tue May 13 19:39:07 2014	1399981147	0	32	32	32
Tue May 13 19:39:07 2014	1399981147	0	32	32	32
Tue May 13 19:39:07 2014	1399981147	1	32	33	32
Tue May 13 19:39:06 2014	1399981146	0	32	33	32
Tue May 13 19:39:07 2014	1399981147	0	33	33	33
Tue May 13 19:39:07 2014	1399981147	0	32	33	32
Tue May 13 19:39:07 2014	1399981147	0	33	33	33
Tue May 13 19:39:07 2014	1399981147	0	33	33	33
Tue May 13 19:39:06 2014	1399981146	0	33	33	33
Tue May 13 19:39:07 2014	1399981147	0	33	33	33
Tue May 13 19:39:07 2014	1399981147	0	33	33	33
Tue May 13 19:39:07 2014	1399981147	0	33	33	33
Tue May 13 19:39:07 2014	1399981147	0	33	33	33
Tue May 13 19:39:06 2014	1399981146	0	33	33	33
Tue May 13 19:39:06 2014	1399981146	0	33	33	33
Tue May 13 19:39:06 2014	1399981146	0	33	33	33
Tue May 13 19:39:07 2014	1399981147	1	32	33	32
Tue May 13 19:39:07 2014	1399981147	0	33	33	33
Tue May 13 19:39:07 2014	1399981147	0	33	33	33
Tue May 13 19:39:07 2014	1399981147	0	33	33	33
Tue May 13 19:39:07 2014	1399981147	0	33	33	33
Tue May 13 19:39:07 2014	1399981147	0	33	33	33
Tue May 13 19:39:07 2014	1399981147	0	33	33	33
Tue May 13 19:39:07 2014	1399981147	0	33	33	33
Tue May 13 19:39:06 2014	1399981146	0	33	33	33
Tue May 13 19:39:07 2014	1399981147	0	33	33	33
Tue May 13 19:39:06 2014	1399981146	20	13	33	13
Tue May 13 19:39:06 2014	1399981146	0	33	33	33
Tue May 13 19:39:07 2014	1399981147	0	33	33	33
Tue May 13 19:39:07 2014	1399981147	0	33	33	33
Tue May 13 19:39:07 2014	1399981147	0	33	33	33
Tue May 13 19:39:07 2014	1399981147	1	33	33	32
Tue May 13 19:39:07 2014	1399981147	0	33	33	33
Tue May 13 19:39:07 2014	1399981147	0	33	33	33
Tue May 13 19:39:07 2014	1399981147	0	33	33	33
Tue May 13 19:39:06 2014	1399981146	0	33	33	33
Tue May 13 19:39:07 2014	1399981147	0	33	33	33
Tue May 13 19:39:07 2014	1399981147	0	33	33	33
Tue May 13 19:39:07 2014	1399981147	0	33	33	33
Tue May 13 19:39:07 2014	1399981147	0	33	33	33
Tue May 13 19:39:06 2014	1399981146	0	33	33	33
Tue May 13 19:39:07 2014	1399981147	0	33	33	33
Tue May 13 19:39:07 2014	1399981147	0	33	33	33
Tue May 13 19:39:07 2014	1399981147	0	33	33	33
Tue May 13 19:39:06 2014	1399981146	0	33	33	33
Tue May 13 19:39:07 2014	1399981147	0	33	34	33
Tue May 13 19:39:07 2014	1399981147	0	33	34	33
Tue May 13 19:39:07 2014	1399981147	0	33	34	33
Tue May 13 19:39:06 2014	1399981146	0	34	34	33
Tue May 13 19:39:07 2014	1399981147	0	33	34	33
Tue May 13 19:39:07 2014	1399981147	0	34	34	34
Tue May 13 19:39:06 2014	1399981146	0	34	34	34
Tue May 13 19:39:07 2014	1399981147	0	34	34	34
Tue May 13 19:39:07 2014	1399981147	0	34	34	34
Tue May 13 19:39:06 2014	1399981146	0	34	34	34
Tue May 13 19:39:07 2014	1399981147	0	34	34	34
Tue May 13 19:39:07 2014	1399981147	0	34	34	34
Tue May 13 19:39:07 2014	1399981147	0	34	34	34
Tue May 13 19:39:07 2014	1399981147	0	34	34	34
Tue May 13 19:39:07 2014	1399981147	0	34	34	34
Tue May 13 19:39:07 2014	1399981147	1	33	34	33
Tue May 13 19:39:06 2014	1399981146	20	14	34	14
Tue May 13 19:39:07 2014	1399981147	0	34	34	34
Tue May 13 19:39:06 2014	1399981146	0	34	34	34
Tue May 13 19:39:07 2014	1399981147	0	34	34	34
Tue May 13 19:39:07 2014	1399981147	0	34	34	34
Tue May 13 19:39:07 2014	1399981147	0	34	34	34
Tue May 13 19:39:07 2014	1399981147	0	34	34	34
Tue May 13 19:39:06 2014	1399981146	0	34	34	34
Tue May 13 19:39:07 2014	1399981147	0	34	34	34
Tue May 13 19:39:07 2014	1399981147	0	34	34	34
Tue May 13 19:39:07 2014	1399981147	0	34	34	34
Tue May 13 19:39:06 2014	1399981146	0	34	34	34
Tue May 13 19:39:06 2014	1399981146	0	34	34	34
Tue May 13 19:39:07 2014	1399981147	0	34	34	34
Tue May 13 19:39:07 2014	1399981147	0	34	34	34
Tue May 13 19:39:06 2014	1399981146	0	34	34	34
Tue May 13 19:39:07 2014	1399981147	0	34	34	34
Tue May 13 19:39:06 2014	1399981146	0	34	34	34
Tue May 13 19:39:07 2014	1399981147	0	34	34	34
Tue May 13 19:39:07 2014	1399981147	0	34	34	34
Tue May 13 19:39:07 2014	1399981147	1	34	34	34
Tue May 13 19:39:07 2014	1399981147	0	34	34	34
Tue May 13 19:39:07 2014	1399981147	0	34	34	34
Tue May 13 19:39:07 2014	1399981147	0	34	34	34
Tue May 13 19:39:06 2014	1399981146	0	34	34	34
Tue May 13 19:39:07 2014	1399981147	0	34	34	34
Tue May 13 19:39:07 2014	1399981147	0	34	34	34
Tue May 13 19:39:06 2014	1399981146	0	34	35	34
Tue May 13 19:39:07 2014	1399981147	0	34	35	34
Tue May 13 19:39:07 2014	1399981147	0	34	35	34
Tue May 13 19:39:07 2014	1399981147	0	34	35	34
Tue May 13 19:39:06 2014	1399981146	0	34	35	34
Tue May 13 19:39:07 2014	1399981147	0	35	35	34
Tue May 13 19:39:06 2014	1399981146	0	35	35	35
Tue May 13 19:39:07 2014	1399981147	0	35	35	35
Tue May 13 19:39:07 2014	1399981147	0	35	35	34
Tue May 13 19:39:06 2014	1399981146	0	35	35	35
Tue May 13 19:39:07 2014	1399981147	0	35	35	35
Tue May 13 19:39:07 2014	1399981147	1	34	35	34
Tue May 13 19:39:07 2014	1399981147	0	35	35	35
Tue May 13 19:39:06 2014	1399981146	0	35	35	35
Tue May 13 19:39:06 2014	1399981146	20	15	35	15
Tue May 13 19:39:07 2014	1399981147	0	35	35	35
Tue May 13 19:39:07 2014	1399981147	0	35	35	35
Tue May 13 19:39:06 2014	1399981146	0	35	35	35
Tue May 13 19:39:07 2014	1399981147	0	35	35	35
Tue May 13 19:39:07 2014	1399981147	0	35	35	35
Tue May 13 19:39:07 2014	1399981147	0	35	35	35
Tue May 13 19:39:07 2014	1399981147	0	35	35	35
Tue May 13 19:39:07 2014	1399981147	0	35	35	35
Tue May 13 19:39:07 2014	1399981147	0	35	35	35
Tue May 13 19:39:06 2014	1399981146	0	35	35	35
Tue May 13 19:39:07 2014	1399981147	0	35	35	35
Tue May 13 19:39:07 2014	1399981147	0	35	35	35
Tue May 13 19:39:06 2014	1399981146	0	35	35	35
Tue May 13 19:39:07 2014	1399981147	0	35	35	35
Tue May 13 19:39:07 2014	1399981147	0	35	35	35
Tue May 13 19:39:07 2014	1399981147	0	35	35	35
Tue May 13 19:39:06 2014	1399981146	0	35	35	35
Tue May 13 19:39:07 2014	1399981147	0	35	35	35
Tue May 13 19:39:07 2014	1399981147	0	35	35	35
Tue May 13 19:39:07 2014	1399981147	1	35	35	35
Tue May 13 19:39:07 2014	1399981147	0	35	35	35
Tue May 13 19:39:07 2014	1399981147	0	35	35	35
Tue May 13 19:39:06 2014	1399981146	0	35	35	35
Tue May 13 19:39:07 2014	1399981147	0	35	35	35
Tue May 13 19:39:07 2014	1399981147	0	35	35	35
Tue May 13 19:39:07 2014	1399981147	0	35	35	35
Tue May 13 19:39:07 2014	1399981147	0	35	35	35
Tue May 13 19:39:07 2014	1399981147	0	35	35	35
Tue May 13 19:39:07 2014	1399981147	0	35	35	35
Tue May 13 19:39:06 2014	1399981146	0	35	36	35
Tue May 13 19:39:06 2014	1399981146	0	35	36	35
Tue May 13 19:39:06 2014	1399981146	0	35	36	35
Tue May 13 19:39:07 2014	1399981147	0	35	36	35
Tue May 13 19:39:07 2014	1399981147	0	35	36	35
Tue May 13 19:39:07 2014	1399981147	0	35	36	35
Tue May 13 19:39:07 2014	1399981147	1	35	36	35
Tue May 13 19:39:07 2014	1399981147	0	36	36	36
Tue May 13 19:39:07 2014	1399981147	0	36	36	36
Tue May 13 19:39:06 2014	1399981146	0	36	36	35
Tue May 13 19:39:07 2014	1399981147	0	36	36	36
Tue May 13 19:39:06 2014	1399981146	20	16	36	16
Tue May 13 19:39:07 2014	1399981147	0	36	36	36
Tue May 13 19:39:06 2014	1399981146	0	36	36	36
Tue May 13 19:39:07 2014	1399981147	0	36	36	36
Tue May 13 19:39:07 2014	1399981147	0	36	36	36
Tue May 13 19:39:06 2014	1399981146	0	36	36	36
Tue May 13 19:39:07 2014	1399981147	0	36	36	36
Tue May 13 19:39:06 2014	1399981146	0	36	36	36
Tue May 13 19:39:07 2014	1399981147	0	36	36	36
Tue May 13 19:39:07 2014	1399981147	0	36	36	36
Tue May 13 19:39:06 2014	1399981146	0	36	36	36
Tue May 13 19:39:06 2014	1399981146	0	36	36	36
Tue May 13 19:39:07 2014	1399981147	0	36	36	36
Tue May 13 19:39:07 2014	1399981147	0	36	36	36
Tue May 13 19:39:07 2014	1399981147	0	36	36	36
Tue May 13 19:39:07 2014	1399981147	0	36	36	35
Tue May 13 19:39:06 2014	1399981146	0	36	36	36
Tue May 13 19:39:07 2014	1399981147	0	36	36	36
Tue May 13 19:39:07 2014	1399981147	0	36	36	36
Tue May 13 19:39:07 2014	1399981147	0	36	36	36
Tue May 13 19:39:07 2014	1399981147	0	36	36	36
Tue May 13 19:39:07 2014	1399981147	1	35	36	35
Tue May 13 19:39:07 2014	1399981147	0	36	36	36
Tue May 13 19:39:07 2014	1399981147	0	36	36	36
Tue May 13 19:39:06 2014	1399981146	0	36	36	36
Tue May 13 19:39:07 2014	1399981147	0	36	36	36
Tue May 13 19:39:07 2014	1399981147	0	36	36	36
Tue May 13 19:39:07 2014	1399981147	0	36	36	36
Tue May 13 19:39:06 2014	1399981146	0	36	36	36
Tue May 13 19:39:07 2014	1399981147	0	36	36	36
Tue May 13 19:39:06 2014	1399981146	0	36	36	36
Tue May 13 19:39:07 2014	1399981147	0	36	36	36
Tue May 13 19:39:06 2014	1399981146	0	36	36	36
Tue May 13 19:39:06 2014	1399981146	0	36	36	36
Tue May 13 19:39:07 2014	1399981147	0	36	37	36
Tue May 13 19:39:07 2014	1399981147	0	36	37	36
Tue May 13 19:39:06 2014	1399981146	0	36	37	36
Tue May 13 19:39:07 2014	1399981147	0	36	37	36
Tue May 13 19:39:07 2014	1399981147	0	36	37	36
Tue May 13 19:39:07 2014	1399981147	0	37	37	36
Tue May 13 19:39:07 2014	1399981147	0	37	37	37
Tue May 13 19:39:07 2014	1399981147	0	36	37	36
Tue May 13 19:39:07 2014	1399981147	0	37	37	36
Tue May 13 19:39:07 2014	1399981147	0	37	37	36
Tue May 13 19:39:06 2014	1399981146	0	37	37	37
Tue May 13 19:39:07 2014	1399981147	1	36	37	36
Tue May 13 19:39:07 2014	1399981147	0	37	37	37
Tue May 13 19:39:07 2014	1399981147	0	37	37	37
Tue May 13 19:39:07 2014	1399981147	0	37	37	37
Tue May 13 19:39:06 2014	1399981146	20	17	37	17
Tue May 13 19:39:07 2014	1399981147	0	37	37	37
Tue May 13 19:39:06 2014	1399981146	0	37	37	37
Tue May 13 19:39:07 2014	1399981147	0	37	37	37
Tue May 13 19:39:07 2014	1399981147	0	37	37	37
Tue May 13 19:39:07 2014	1399981147	0	37	37	37
Tue May 13 19:39:07 2014	1399981147	0	37	37	37
Tue May 13 19:39:06 2014	1399981146	0	37	37	37
Tue May 13 19:39:06 2014	1399981146	0	37	37	37
Tue May 13 19:39:07 2014	1399981147	0	37	37	37
Tue May 13 19:39:06 2014	1399981146	0	37	37	37
Tue May 13 19:39:07 2014	1399981147	0	37	37	37
Tue May 13 19:39:06 2014	1399981146	0	37	37	37
Tue May 13 19:39:07 2014	1399981147	0	37	37	37
Tue May 13 19:39:07 2014	1399981147	0	37	37	37
Tue May 13 19:39:07 2014	1399981147	0	37	37	37
Tue May 13 19:39:07 2014	1399981147	0	37	37	37
Tue May 13 19:39:06 2014	1399981146	0	37	37	37
Tue May 13 19:39:06 2014	1399981146	0	37	37	37
Tue May 13 19:39:07 2014	1399981147	0	37	37	37
Tue May 13 19:39:06 2014	1399981146	0	37	37	37
Tue May 13 19:39:07 2014	1399981147	0	37	37	37
Tue May 13 19:39:07 2014	1399981147	0	37	37	37
Tue May 13 19:39:07 2014	1399981147	0	37	37	37
Tue May 13 19:39:07 2014	1399981147	0	37	37	37
Tue May 13 19:39:07 2014	1399981147	0	37	37	37
Tue May 13 19:39:07 2014	1399981147	0	37	37	37
Tue May 13 19:39:07 2014	1399981147	0	37	37	37
Tue May 13 19:39:07 2014	1399981147	0	37	37	37
Tue May 13 19:39:07 2014	1399981147	0	37	37	37
Tue May 13 19:39:07 2014	1399981147	0	37	37	37
Tue May 13 19:39:07 2014	1399981147	0	37	37	37
Tue May 13 19:39:07 2014	1399981147	0	37	37	37
Tue May 13 19:39:07 2014	1399981147	0	37	37	37
Tue May 13 19:39:06 2014	1399981146	0	37	38	37
Tue May 13 19:39:06 2014	1399981146	0	37	38	37
Tue May 13 19:39:06 2014	1399981146	0	37	38	37
Tue May 13 19:39:07 2014	1399981147	0	38	38	37
Tue May 13 19:39:07 2014	1399981147	0	38	38	37
Tue May 13 19:39:07 2014	1399981147	0	38	38	38
Tue May 13 19:39:06 2014	1399981146	0	38	38	38
Tue May 13 19:39:07 2014	1399981147	0	38	38	38
Tue May 13 19:39:07 2014	1399981147	0	38	38	38
Tue May 13 19:39:06 2014	1399981146	20	18	38	18
Tue May 13 19:39:06 2014	1399981146	0	38	38	37
Tue May 13 19:39:06 2014	1399981146	0	38	38	38
Tue May 13 19:39:06 2014	1399981146	0	38	38	38
Tue May 13 19:39:06 2014	1399981146	23	14	38	14
Tue May 13 19:39:07 2014	1399981147	0	38	38	38
Tue May 13 19:39:07 2014	1399981147	0	38	38	38
Tue May 13 19:39:07 2014	1399981147	1	37	38	37
Tue May 13 19:39:07 2014	1399981147	0	38	38	38
Tue May 13 19:39:07 2014	1399981147	0	38	38	38
Tue May 13 19:39:06 2014	1399981146	0	38	38	38
Tue May 13 19:39:07 2014	1399981147	0	38	38	38
Tue May 13 19:39:06 2014	1399981146	0	38	38	38
Tue May 13 19:39:06 2014	1399981146	23	15	38	14
Tue May 13 19:39:06 2014	1399981146	23	15	38	14
Tue May 13 19:39:07 2014	1399981147	0	38	38	38
Tue May 13 19:39:07 2014	1399981147	0	38	38	38
Tue May 13 19:39:06 2014	1399981146	23	15	38	14
