starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:40:39 2014	1399981239	20	312	332	312
Tue May 13 19:40:39 2014	1399981239	30	302	332	302
Tue May 13 19:40:39 2014	1399981239	20	312	332	312
Tue May 13 19:40:39 2014	1399981239	33	299	332	299
Tue May 13 19:40:39 2014	1399981239	30	302	332	302
Tue May 13 19:40:39 2014	1399981239	30	303	332	303
Tue May 13 19:40:39 2014	1399981239	20	313	332	313
Tue May 13 19:40:39 2014	1399981239	30	303	333	303
Tue May 13 19:40:39 2014	1399981239	20	313	333	313
Tue May 13 19:40:39 2014	1399981239	20	314	333	314
Tue May 13 19:40:39 2014	1399981239	33	300	333	300
Tue May 13 19:40:39 2014	1399981239	20	314	334	314
Tue May 13 19:40:39 2014	1399981239	33	301	334	301
Tue May 13 19:40:39 2014	1399981239	20	314	334	314
Tue May 13 19:40:39 2014	1399981239	33	301	334	301
Tue May 13 19:40:39 2014	1399981239	20	315	334	315
Tue May 13 19:40:39 2014	1399981239	33	301	335	301
Tue May 13 19:40:39 2014	1399981239	20	315	335	315
Tue May 13 19:40:39 2014	1399981239	33	302	335	302
Tue May 13 19:40:39 2014	1399981239	20	315	335	315
Tue May 13 19:40:39 2014	1399981239	33	302	335	302
Tue May 13 19:40:39 2014	1399981239	20	316	335	316
Tue May 13 19:40:39 2014	1399981239	20	316	336	316
Tue May 13 19:40:39 2014	1399981239	20	317	336	316
Tue May 13 19:40:39 2014	1399981239	20	317	337	317
Tue May 13 19:40:39 2014	1399981239	20	317	337	317
Tue May 13 19:40:39 2014	1399981239	20	318	337	317
Tue May 13 19:40:39 2014	1399981239	20	318	337	318
Tue May 13 19:40:39 2014	1399981239	20	318	338	318
Tue May 13 19:40:39 2014	1399981239	20	318	338	318
Tue May 13 19:40:39 2014	1399981239	20	319	338	319
Tue May 13 19:40:39 2014	1399981239	20	319	339	319
Tue May 13 19:40:39 2014	1399981239	20	319	339	319
Tue May 13 19:40:39 2014	1399981239	20	320	339	320
Tue May 13 19:40:39 2014	1399981239	20	320	340	320
Tue May 13 19:40:39 2014	1399981239	20	320	340	320
Tue May 13 19:40:39 2014	1399981239	20	320	340	320
Tue May 13 19:40:39 2014	1399981239	20	321	340	321
Tue May 13 19:40:39 2014	1399981239	20	321	341	321
Tue May 13 19:40:39 2014	1399981239	20	321	341	321
Tue May 13 19:40:39 2014	1399981239	20	322	342	322
Tue May 13 19:40:39 2014	1399981239	20	322	342	322
Tue May 13 19:40:39 2014	1399981239	20	322	342	322
Tue May 13 19:40:39 2014	1399981239	20	323	342	323
Tue May 13 19:40:39 2014	1399981239	20	323	343	323
Tue May 13 19:40:39 2014	1399981239	20	323	343	323
Tue May 13 19:40:39 2014	1399981239	20	324	344	324
Tue May 13 19:40:39 2014	1399981239	20	324	344	324
Tue May 13 19:40:39 2014	1399981239	20	324	344	324
Tue May 13 19:40:39 2014	1399981239	20	325	345	325
Tue May 13 19:40:39 2014	1399981239	20	325	345	325
Tue May 13 19:40:39 2014	1399981239	20	325	345	325
Tue May 13 19:40:39 2014	1399981239	0	347	347	347
Tue May 13 19:40:39 2014	1399981239	0	347	347	347
Tue May 13 19:40:39 2014	1399981239	0	348	348	348
Tue May 13 19:40:39 2014	1399981239	0	349	349	348
Tue May 13 19:40:39 2014	1399981239	0	349	349	349
Tue May 13 19:40:39 2014	1399981239	0	349	350	349
Tue May 13 19:40:39 2014	1399981239	0	350	350	350
Tue May 13 19:40:39 2014	1399981239	0	350	350	350
Tue May 13 19:40:39 2014	1399981239	0	351	351	351
Tue May 13 19:40:39 2014	1399981239	0	351	351	351
Tue May 13 19:40:39 2014	1399981239	0	352	352	352
Tue May 13 19:40:39 2014	1399981239	0	352	352	352
Tue May 13 19:40:39 2014	1399981239	0	353	353	352
Tue May 13 19:40:39 2014	1399981239	20	333	353	333
Tue May 13 19:40:39 2014	1399981239	20	333	353	333
Tue May 13 19:40:39 2014	1399981239	0	353	353	353
Tue May 13 19:40:39 2014	1399981239	20	333	353	333
Tue May 13 19:40:39 2014	1399981239	20	334	354	333
Tue May 13 19:40:39 2014	1399981239	0	354	354	353
Tue May 13 19:40:39 2014	1399981239	20	334	354	333
Tue May 13 19:40:39 2014	1399981239	20	334	354	333
Tue May 13 19:40:39 2014	1399981239	20	334	354	333
Tue May 13 19:40:39 2014	1399981239	0	354	354	354
Tue May 13 19:40:39 2014	1399981239	20	334	354	333
Tue May 13 19:40:39 2014	1399981239	20	335	354	333
Tue May 13 19:40:39 2014	1399981239	0	354	355	354
Tue May 13 19:40:39 2014	1399981239	20	335	355	333
Tue May 13 19:40:39 2014	1399981239	20	335	355	333
Tue May 13 19:40:39 2014	1399981239	20	335	355	333
Tue May 13 19:40:39 2014	1399981239	20	335	355	333
Tue May 13 19:40:39 2014	1399981239	0	355	355	355
Tue May 13 19:40:39 2014	1399981239	20	335	355	333
Tue May 13 19:40:39 2014	1399981239	20	336	356	333
Tue May 13 19:40:39 2014	1399981239	0	355	356	355
Tue May 13 19:40:39 2014	1399981239	20	336	356	333
Tue May 13 19:40:39 2014	1399981239	20	336	356	333
Tue May 13 19:40:39 2014	1399981239	20	336	356	333
Tue May 13 19:40:39 2014	1399981239	20	336	356	333
Tue May 13 19:40:39 2014	1399981239	20	336	356	333
Tue May 13 19:40:39 2014	1399981239	0	356	356	356
Tue May 13 19:40:39 2014	1399981239	20	336	356	333
Tue May 13 19:40:39 2014	1399981239	20	336	356	333
Tue May 13 19:40:39 2014	1399981239	20	336	356	333
Tue May 13 19:40:39 2014	1399981239	20	336	356	333
Tue May 13 19:40:39 2014	1399981239	20	337	357	336
Tue May 13 19:40:39 2014	1399981239	0	356	357	356
Tue May 13 19:40:39 2014	1399981239	0	357	357	357
Tue May 13 19:40:39 2014	1399981239	0	357	358	357
Tue May 13 19:40:39 2014	1399981239	0	358	358	358
Tue May 13 19:40:39 2014	1399981239	20	338	359	337
Tue May 13 19:40:39 2014	1399981239	0	358	359	358
Tue May 13 19:40:39 2014	1399981239	20	338	359	337
Tue May 13 19:40:39 2014	1399981239	20	339	359	337
Tue May 13 19:40:39 2014	1399981239	20	339	359	337
Tue May 13 19:40:39 2014	1399981239	20	339	359	337
Tue May 13 19:40:39 2014	1399981239	20	339	359	338
Tue May 13 19:40:39 2014	1399981239	20	339	359	338
Tue May 13 19:40:39 2014	1399981239	0	359	359	359
Tue May 13 19:40:39 2014	1399981239	20	339	359	338
Tue May 13 19:40:39 2014	1399981239	20	339	359	338
Tue May 13 19:40:39 2014	1399981239	20	339	359	338
Tue May 13 19:40:39 2014	1399981239	20	339	359	339
Tue May 13 19:40:39 2014	1399981239	20	339	359	339
Tue May 13 19:40:39 2014	1399981239	20	339	359	339
Tue May 13 19:40:39 2014	1399981239	0	359	359	359
Tue May 13 19:40:39 2014	1399981239	20	339	359	339
Tue May 13 19:40:39 2014	1399981239	20	339	360	339
Tue May 13 19:40:39 2014	1399981239	20	339	360	339
Tue May 13 19:40:39 2014	1399981239	0	360	360	360
Tue May 13 19:40:39 2014	1399981239	20	340	360	340
Tue May 13 19:40:39 2014	1399981239	20	340	360	340
Tue May 13 19:40:39 2014	1399981239	0	360	360	360
Tue May 13 19:40:39 2014	1399981239	20	340	360	340
Tue May 13 19:40:39 2014	1399981239	20	340	361	340
Tue May 13 19:40:39 2014	1399981239	20	340	361	340
Tue May 13 19:40:39 2014	1399981239	0	361	361	360
Tue May 13 19:40:39 2014	1399981239	20	341	361	341
Tue May 13 19:40:39 2014	1399981239	20	341	361	341
Tue May 13 19:40:39 2014	1399981239	0	361	361	361
Tue May 13 19:40:39 2014	1399981239	20	341	361	341
Tue May 13 19:40:39 2014	1399981239	0	361	362	361
Tue May 13 19:40:39 2014	1399981239	20	341	362	341
Tue May 13 19:40:39 2014	1399981239	0	362	362	362
Tue May 13 19:40:39 2014	1399981239	20	342	362	342
Tue May 13 19:40:39 2014	1399981239	20	342	362	342
Tue May 13 19:40:39 2014	1399981239	0	362	363	362
Tue May 13 19:40:39 2014	1399981239	20	342	363	342
Tue May 13 19:40:39 2014	1399981239	20	343	363	343
Tue May 13 19:40:39 2014	1399981239	0	363	363	363
Tue May 13 19:40:39 2014	1399981239	20	343	363	343
Tue May 13 19:40:39 2014	1399981239	0	363	363	363
Tue May 13 19:40:39 2014	1399981239	20	343	364	343
Tue May 13 19:40:39 2014	1399981239	20	343	364	343
Tue May 13 19:40:39 2014	1399981239	0	364	364	364
Tue May 13 19:40:39 2014	1399981239	20	344	364	344
Tue May 13 19:40:39 2014	1399981239	0	364	364	364
Tue May 13 19:40:39 2014	1399981239	20	344	364	344
Tue May 13 19:40:39 2014	1399981239	20	344	365	344
Tue May 13 19:40:39 2014	1399981239	0	365	365	365
Tue May 13 19:40:39 2014	1399981239	20	345	365	345
Tue May 13 19:40:39 2014	1399981239	20	345	365	345
Tue May 13 19:40:39 2014	1399981239	0	365	365	365
Tue May 13 19:40:39 2014	1399981239	20	345	365	345
Tue May 13 19:40:39 2014	1399981239	0	365	366	365
Tue May 13 19:40:39 2014	1399981239	20	345	366	345
Tue May 13 19:40:39 2014	1399981239	20	346	366	346
Tue May 13 19:40:39 2014	1399981239	0	366	366	366
Tue May 13 19:40:39 2014	1399981239	20	346	366	346
Tue May 13 19:40:39 2014	1399981239	0	366	366	366
Tue May 13 19:40:39 2014	1399981239	20	346	367	346
Tue May 13 19:40:39 2014	1399981239	0	367	367	367
Tue May 13 19:40:39 2014	1399981239	20	347	367	346
Tue May 13 19:40:39 2014	1399981239	20	347	367	347
Tue May 13 19:40:39 2014	1399981239	0	367	367	367
Tue May 13 19:40:39 2014	1399981239	20	347	368	347
Tue May 13 19:40:39 2014	1399981239	0	368	368	367
Tue May 13 19:40:39 2014	1399981239	20	348	368	347
Tue May 13 19:40:39 2014	1399981239	0	368	368	368
Tue May 13 19:40:39 2014	1399981239	20	348	368	348
Tue May 13 19:40:39 2014	1399981239	0	368	368	368
Tue May 13 19:40:39 2014	1399981239	20	348	369	348
Tue May 13 19:40:39 2014	1399981239	20	348	369	348
Tue May 13 19:40:39 2014	1399981239	0	369	369	369
Tue May 13 19:40:39 2014	1399981239	20	349	369	349
Tue May 13 19:40:39 2014	1399981239	0	369	369	369
Tue May 13 19:40:39 2014	1399981239	20	349	369	349
Tue May 13 19:40:39 2014	1399981239	21	349	370	349
Tue May 13 19:40:39 2014	1399981239	0	370	370	370
Tue May 13 19:40:39 2014	1399981239	21	349	370	349
Tue May 13 19:40:39 2014	1399981239	0	370	370	370
Tue May 13 19:40:39 2014	1399981239	21	350	370	350
Tue May 13 19:40:39 2014	1399981239	21	350	370	350
Tue May 13 19:40:39 2014	1399981239	0	370	371	370
Tue May 13 19:40:39 2014	1399981239	21	350	371	350
Tue May 13 19:40:39 2014	1399981239	0	371	371	371
Tue May 13 19:40:39 2014	1399981239	21	351	371	351
Tue May 13 19:40:39 2014	1399981239	0	371	371	371
Tue May 13 19:40:39 2014	1399981239	21	351	371	351
Tue May 13 19:40:39 2014	1399981239	21	351	372	351
Tue May 13 19:40:39 2014	1399981239	0	372	372	372
Tue May 13 19:40:39 2014	1399981239	21	351	372	351
Tue May 13 19:40:39 2014	1399981239	0	372	372	372
Tue May 13 19:40:39 2014	1399981239	21	352	372	352
Tue May 13 19:40:39 2014	1399981239	21	352	373	352
Tue May 13 19:40:39 2014	1399981239	0	372	373	372
Tue May 13 19:40:39 2014	1399981239	21	352	373	352
Tue May 13 19:40:39 2014	1399981239	0	373	373	373
Tue May 13 19:40:39 2014	1399981239	21	353	373	353
Tue May 13 19:40:39 2014	1399981239	0	373	374	373
Tue May 13 19:40:39 2014	1399981239	21	353	374	353
Tue May 13 19:40:39 2014	1399981239	0	373	374	373
Tue May 13 19:40:39 2014	1399981239	21	353	374	353
Tue May 13 19:40:39 2014	1399981239	0	374	374	374
Tue May 13 19:40:39 2014	1399981239	0	374	374	374
Tue May 13 19:40:39 2014	1399981239	21	354	374	354
Tue May 13 19:40:39 2014	1399981239	0	374	374	374
Tue May 13 19:40:39 2014	1399981239	21	354	375	354
Tue May 13 19:40:39 2014	1399981239	21	354	375	354
Tue May 13 19:40:39 2014	1399981239	0	375	375	375
Tue May 13 19:40:39 2014	1399981239	21	354	375	354
Tue May 13 19:40:39 2014	1399981239	0	375	375	375
Tue May 13 19:40:39 2014	1399981239	21	355	375	355
Tue May 13 19:40:39 2014	1399981239	0	375	376	375
Tue May 13 19:40:39 2014	1399981239	21	355	376	355
Tue May 13 19:40:39 2014	1399981239	21	355	376	355
Tue May 13 19:40:39 2014	1399981239	0	376	376	376
Tue May 13 19:40:39 2014	1399981239	21	356	376	356
Tue May 13 19:40:39 2014	1399981239	0	376	377	376
Tue May 13 19:40:39 2014	1399981239	21	356	377	356
Tue May 13 19:40:39 2014	1399981239	21	356	377	356
Tue May 13 19:40:39 2014	1399981239	0	377	377	377
Tue May 13 19:40:39 2014	1399981239	21	356	377	356
Tue May 13 19:40:39 2014	1399981239	21	357	377	357
Tue May 13 19:40:39 2014	1399981239	0	377	378	377
Tue May 13 19:40:39 2014	1399981239	21	357	378	357
Tue May 13 19:40:39 2014	1399981239	0	378	378	378
Tue May 13 19:40:39 2014	1399981239	21	357	378	357
Tue May 13 19:40:39 2014	1399981239	21	358	378	358
Tue May 13 19:40:39 2014	1399981239	0	378	379	378
Tue May 13 19:40:39 2014	1399981239	21	358	379	358
Tue May 13 19:40:39 2014	1399981239	21	358	379	358
Tue May 13 19:40:39 2014	1399981239	0	379	379	379
Tue May 13 19:40:39 2014	1399981239	21	358	379	358
Tue May 13 19:40:39 2014	1399981239	21	359	380	359
Tue May 13 19:40:39 2014	1399981239	0	379	380	379
Tue May 13 19:40:39 2014	1399981239	21	359	380	359
Tue May 13 19:40:39 2014	1399981239	21	359	380	359
Tue May 13 19:40:39 2014	1399981239	0	380	380	380
Tue May 13 19:40:39 2014	1399981239	21	360	380	360
Tue May 13 19:40:39 2014	1399981239	21	360	381	360
Tue May 13 19:40:39 2014	1399981239	0	381	381	380
Tue May 13 19:40:39 2014	1399981239	21	360	381	360
Tue May 13 19:40:39 2014	1399981239	0	381	381	381
Tue May 13 19:40:39 2014	1399981239	21	360	381	360
Tue May 13 19:40:39 2014	1399981239	0	381	382	381
Tue May 13 19:40:39 2014	1399981239	21	361	382	361
Tue May 13 19:40:39 2014	1399981239	21	361	382	361
Tue May 13 19:40:39 2014	1399981239	21	361	382	361
Tue May 13 19:40:39 2014	1399981239	0	382	382	382
Tue May 13 19:40:39 2014	1399981239	21	362	383	362
Tue May 13 19:40:39 2014	1399981239	0	383	383	383
Tue May 13 19:40:39 2014	1399981239	21	362	383	362
Tue May 13 19:40:39 2014	1399981239	21	362	383	362
Tue May 13 19:40:39 2014	1399981239	0	383	383	383
Tue May 13 19:40:39 2014	1399981239	21	362	383	362
Tue May 13 19:40:39 2014	1399981239	21	363	384	363
Tue May 13 19:40:39 2014	1399981239	0	384	384	383
Tue May 13 19:40:39 2014	1399981239	21	363	384	363
Tue May 13 19:40:39 2014	1399981239	21	363	384	363
Tue May 13 19:40:39 2014	1399981239	0	384	385	384
Tue May 13 19:40:39 2014	1399981239	21	364	385	364
Tue May 13 19:40:39 2014	1399981239	21	364	385	364
Tue May 13 19:40:39 2014	1399981239	0	385	385	385
Tue May 13 19:40:39 2014	1399981239	21	364	385	364
Tue May 13 19:40:39 2014	1399981239	21	364	385	364
Tue May 13 19:40:39 2014	1399981239	0	385	385	385
Tue May 13 19:40:39 2014	1399981239	21	365	386	365
Tue May 13 19:40:39 2014	1399981239	21	365	386	365
Tue May 13 19:40:39 2014	1399981239	0	386	386	386
Tue May 13 19:40:39 2014	1399981239	21	365	386	365
Tue May 13 19:40:39 2014	1399981239	21	366	387	366
Tue May 13 19:40:39 2014	1399981239	0	387	387	386
Tue May 13 19:40:39 2014	1399981239	21	366	387	366
Tue May 13 19:40:39 2014	1399981239	21	366	387	366
Tue May 13 19:40:39 2014	1399981239	0	387	387	387
Tue May 13 19:40:39 2014	1399981239	21	366	388	366
Tue May 13 19:40:39 2014	1399981239	0	388	388	387
Tue May 13 19:40:39 2014	1399981239	21	367	388	367
Tue May 13 19:40:39 2014	1399981239	21	367	388	367
Tue May 13 19:40:39 2014	1399981239	0	388	388	388
Tue May 13 19:40:39 2014	1399981239	21	367	388	367
Tue May 13 19:40:39 2014	1399981239	21	368	389	368
Tue May 13 19:40:39 2014	1399981239	0	389	389	388
Tue May 13 19:40:39 2014	1399981239	21	368	389	368
Tue May 13 19:40:39 2014	1399981239	21	368	389	368
Tue May 13 19:40:39 2014	1399981239	0	389	389	389
Tue May 13 19:40:39 2014	1399981239	21	369	390	368
Tue May 13 19:40:39 2014	1399981239	21	369	390	369
Tue May 13 19:40:39 2014	1399981239	0	390	390	390
Tue May 13 19:40:39 2014	1399981239	21	369	390	369
Tue May 13 19:40:39 2014	1399981239	21	369	390	369
Tue May 13 19:40:39 2014	1399981239	0	390	390	390
Tue May 13 19:40:39 2014	1399981239	21	370	391	370
Tue May 13 19:40:39 2014	1399981239	21	370	391	370
Tue May 13 19:40:39 2014	1399981239	0	391	391	391
Tue May 13 19:40:39 2014	1399981239	21	370	391	370
Tue May 13 19:40:39 2014	1399981239	21	370	392	370
Tue May 13 19:40:39 2014	1399981239	0	392	392	391
Tue May 13 19:40:39 2014	1399981239	21	371	392	371
Tue May 13 19:40:39 2014	1399981239	0	392	392	392
Tue May 13 19:40:39 2014	1399981239	21	371	392	371
Tue May 13 19:40:39 2014	1399981239	21	371	392	371
Tue May 13 19:40:39 2014	1399981239	0	393	393	392
Tue May 13 19:40:39 2014	1399981239	21	372	393	372
Tue May 13 19:40:39 2014	1399981239	21	372	393	372
Tue May 13 19:40:39 2014	1399981239	0	393	393	393
Tue May 13 19:40:39 2014	1399981239	21	372	393	372
Tue May 13 19:40:39 2014	1399981239	0	394	394	394
Tue May 13 19:40:39 2014	1399981239	21	373	394	373
Tue May 13 19:40:39 2014	1399981239	0	394	394	394
Tue May 13 19:40:39 2014	1399981239	21	373	394	373
Tue May 13 19:40:39 2014	1399981239	21	374	395	374
Tue May 13 19:40:39 2014	1399981239	0	395	395	395
Tue May 13 19:40:39 2014	1399981239	21	374	395	374
Tue May 13 19:40:39 2014	1399981239	0	395	395	395
Tue May 13 19:40:39 2014	1399981239	21	374	396	374
Tue May 13 19:40:39 2014	1399981239	0	396	396	396
Tue May 13 19:40:39 2014	1399981239	21	375	396	375
Tue May 13 19:40:39 2014	1399981239	0	396	396	396
Tue May 13 19:40:39 2014	1399981239	21	375	396	375
Tue May 13 19:40:39 2014	1399981239	21	376	397	376
Tue May 13 19:40:39 2014	1399981239	0	397	397	397
Tue May 13 19:40:39 2014	1399981239	21	376	397	376
Tue May 13 19:40:39 2014	1399981239	0	397	397	397
Tue May 13 19:40:39 2014	1399981239	21	377	398	376
Tue May 13 19:40:39 2014	1399981239	0	398	398	398
Tue May 13 19:40:39 2014	1399981239	21	377	398	377
Tue May 13 19:40:39 2014	1399981239	0	398	399	398
Tue May 13 19:40:39 2014	1399981239	21	378	399	378
Tue May 13 19:40:39 2014	1399981239	0	399	399	399
Tue May 13 19:40:39 2014	1399981239	21	378	399	378
Tue May 13 19:40:39 2014	1399981239	21	378	399	378
Tue May 13 19:40:39 2014	1399981239	0	400	400	400
Tue May 13 19:40:39 2014	1399981239	21	379	400	379
Tue May 13 19:40:39 2014	1399981239	21	379	400	379
Tue May 13 19:40:39 2014	1399981239	0	400	400	400
Tue May 13 19:40:39 2014	1399981239	21	379	400	379
Tue May 13 19:40:39 2014	1399981239	0	401	401	400
Tue May 13 19:40:39 2014	1399981239	21	380	401	380
Tue May 13 19:40:39 2014	1399981239	21	380	401	380
Tue May 13 19:40:39 2014	1399981239	0	401	401	401
Tue May 13 19:40:39 2014	1399981239	21	380	401	380
Tue May 13 19:40:39 2014	1399981239	21	380	402	380
Tue May 13 19:40:39 2014	1399981239	0	402	402	402
Tue May 13 19:40:39 2014	1399981239	21	381	402	381
Tue May 13 19:40:39 2014	1399981239	21	381	402	381
Tue May 13 19:40:39 2014	1399981239	0	402	402	402
Tue May 13 19:40:39 2014	1399981239	21	381	403	381
Tue May 13 19:40:39 2014	1399981239	0	403	403	403
Tue May 13 19:40:39 2014	1399981239	21	382	403	382
Tue May 13 19:40:39 2014	1399981239	0	403	403	403
Tue May 13 19:40:39 2014	1399981239	21	382	403	382
Tue May 13 19:40:39 2014	1399981239	0	404	404	404
Tue May 13 19:40:39 2014	1399981239	21	382	404	382
Tue May 13 19:40:39 2014	1399981239	21	383	404	383
Tue May 13 19:40:39 2014	1399981239	0	404	404	404
Tue May 13 19:40:39 2014	1399981239	21	383	404	383
Tue May 13 19:40:39 2014	1399981239	21	383	405	383
Tue May 13 19:40:39 2014	1399981239	0	405	405	405
Tue May 13 19:40:39 2014	1399981239	21	384	405	384
Tue May 13 19:40:39 2014	1399981239	21	384	405	384
Tue May 13 19:40:39 2014	1399981239	0	405	405	405
Tue May 13 19:40:39 2014	1399981239	21	384	405	384
Tue May 13 19:40:39 2014	1399981239	21	384	406	384
Tue May 13 19:40:39 2014	1399981239	0	406	406	406
Tue May 13 19:40:39 2014	1399981239	21	385	406	385
Tue May 13 19:40:39 2014	1399981239	21	385	406	385
Tue May 13 19:40:39 2014	1399981239	0	406	406	406
Tue May 13 19:40:39 2014	1399981239	21	385	407	385
Tue May 13 19:40:39 2014	1399981239	21	385	407	385
Tue May 13 19:40:39 2014	1399981239	0	407	407	407
Tue May 13 19:40:39 2014	1399981239	21	386	407	386
Tue May 13 19:40:39 2014	1399981239	21	386	407	386
Tue May 13 19:40:39 2014	1399981239	0	407	408	407
Tue May 13 19:40:39 2014	1399981239	21	386	408	386
Tue May 13 19:40:39 2014	1399981239	0	408	408	408
Tue May 13 19:40:39 2014	1399981239	21	387	408	387
Tue May 13 19:40:39 2014	1399981239	0	409	409	408
Tue May 13 19:40:39 2014	1399981239	21	387	409	387
Tue May 13 19:40:39 2014	1399981239	21	388	409	388
Tue May 13 19:40:39 2014	1399981239	21	388	409	388
Tue May 13 19:40:39 2014	1399981239	0	409	409	409
Tue May 13 19:40:39 2014	1399981239	21	388	410	388
Tue May 13 19:40:39 2014	1399981239	0	410	410	410
Tue May 13 19:40:39 2014	1399981239	21	388	410	388
Tue May 13 19:40:39 2014	1399981239	21	389	410	389
Tue May 13 19:40:39 2014	1399981239	22	389	411	389
Tue May 13 19:40:39 2014	1399981239	22	390	411	390
Tue May 13 19:40:39 2014	1399981239	22	390	411	390
Tue May 13 19:40:39 2014	1399981239	22	390	412	390
Tue May 13 19:40:39 2014	1399981239	22	391	412	391
Tue May 13 19:40:39 2014	1399981239	22	391	413	391
Tue May 13 19:40:39 2014	1399981239	22	391	413	391
Tue May 13 19:40:39 2014	1399981239	22	392	413	392
Tue May 13 19:40:39 2014	1399981239	22	392	414	392
Tue May 13 19:40:39 2014	1399981239	22	392	414	392
Tue May 13 19:40:39 2014	1399981239	22	393	414	393
Tue May 13 19:40:39 2014	1399981239	22	393	415	393
Tue May 13 19:40:39 2014	1399981239	22	393	415	393
Tue May 13 19:40:39 2014	1399981239	22	394	415	394
Tue May 13 19:40:39 2014	1399981239	22	394	416	394
Tue May 13 19:40:39 2014	1399981239	22	395	416	395
Tue May 13 19:40:39 2014	1399981239	22	395	416	395
