starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:40:01 2014	1399981201	0	24	24	24
Tue May 13 19:40:01 2014	1399981201	0	24	24	24
Tue May 13 19:40:01 2014	1399981201	0	24	24	24
Tue May 13 19:40:01 2014	1399981201	0	24	24	22
Tue May 13 19:40:01 2014	1399981201	0	24	25	24
Tue May 13 19:40:01 2014	1399981201	0	25	25	24
Tue May 13 19:40:00 2014	1399981200	0	24	25	24
Tue May 13 19:40:01 2014	1399981201	0	25	25	24
Tue May 13 19:40:01 2014	1399981201	0	25	25	25
Tue May 13 19:40:01 2014	1399981201	0	25	25	25
Tue May 13 19:40:01 2014	1399981201	0	25	25	25
Tue May 13 19:40:01 2014	1399981201	0	25	25	25
Tue May 13 19:40:01 2014	1399981201	0	25	25	23
Tue May 13 19:40:01 2014	1399981201	0	24	25	24
Tue May 13 19:40:01 2014	1399981201	0	25	25	25
Tue May 13 19:40:01 2014	1399981201	0	25	25	25
Tue May 13 19:40:01 2014	1399981201	0	25	25	25
Tue May 13 19:40:01 2014	1399981201	0	25	25	25
Tue May 13 19:40:01 2014	1399981201	0	25	25	25
Tue May 13 19:40:01 2014	1399981201	0	25	25	25
Tue May 13 19:40:01 2014	1399981201	0	25	25	25
Tue May 13 19:40:01 2014	1399981201	0	25	25	23
Tue May 13 19:40:01 2014	1399981201	0	25	25	25
Tue May 13 19:40:01 2014	1399981201	0	25	25	25
Tue May 13 19:40:01 2014	1399981201	0	25	25	25
Tue May 13 19:40:01 2014	1399981201	0	25	25	25
Tue May 13 19:40:00 2014	1399981200	0	25	25	25
Tue May 13 19:40:01 2014	1399981201	0	25	25	23
Tue May 13 19:40:01 2014	1399981201	0	25	25	25
Tue May 13 19:40:01 2014	1399981201	0	25	25	25
Tue May 13 19:40:01 2014	1399981201	0	25	25	25
Tue May 13 19:40:01 2014	1399981201	0	25	25	25
Tue May 13 19:40:01 2014	1399981201	0	25	25	25
Tue May 13 19:40:01 2014	1399981201	0	25	26	25
Tue May 13 19:40:01 2014	1399981201	0	25	26	25
Tue May 13 19:40:01 2014	1399981201	0	25	26	23
Tue May 13 19:40:01 2014	1399981201	0	26	26	25
Tue May 13 19:40:01 2014	1399981201	0	25	26	25
Tue May 13 19:40:01 2014	1399981201	0	26	26	26
Tue May 13 19:40:01 2014	1399981201	0	26	26	26
Tue May 13 19:40:01 2014	1399981201	0	25	26	25
Tue May 13 19:40:00 2014	1399981200	0	26	26	26
Tue May 13 19:40:01 2014	1399981201	0	26	26	26
Tue May 13 19:40:01 2014	1399981201	0	26	26	25
Tue May 13 19:40:01 2014	1399981201	0	26	26	23
Tue May 13 19:40:01 2014	1399981201	0	26	26	26
Tue May 13 19:40:01 2014	1399981201	0	26	26	26
Tue May 13 19:40:01 2014	1399981201	0	26	26	26
Tue May 13 19:40:01 2014	1399981201	0	26	26	25
Tue May 13 19:40:01 2014	1399981201	0	26	26	26
Tue May 13 19:40:01 2014	1399981201	0	26	26	26
Tue May 13 19:40:01 2014	1399981201	0	26	26	26
Tue May 13 19:40:01 2014	1399981201	0	26	26	26
Tue May 13 19:40:01 2014	1399981201	0	26	26	24
Tue May 13 19:40:00 2014	1399981200	0	26	26	26
Tue May 13 19:40:01 2014	1399981201	0	26	26	26
Tue May 13 19:40:01 2014	1399981201	0	26	26	26
Tue May 13 19:40:01 2014	1399981201	0	26	26	26
Tue May 13 19:40:01 2014	1399981201	0	26	26	26
Tue May 13 19:40:01 2014	1399981201	0	26	26	24
Tue May 13 19:40:01 2014	1399981201	0	26	26	26
Tue May 13 19:40:01 2014	1399981201	0	26	26	26
Tue May 13 19:40:01 2014	1399981201	0	26	26	26
Tue May 13 19:40:01 2014	1399981201	0	26	26	26
Tue May 13 19:40:01 2014	1399981201	0	26	26	26
Tue May 13 19:40:01 2014	1399981201	0	26	26	26
Tue May 13 19:40:00 2014	1399981200	0	26	27	26
Tue May 13 19:40:01 2014	1399981201	0	26	27	24
Tue May 13 19:40:01 2014	1399981201	0	26	27	26
Tue May 13 19:40:01 2014	1399981201	0	27	27	27
Tue May 13 19:40:01 2014	1399981201	0	27	27	27
Tue May 13 19:40:00 2014	1399981200	0	26	27	26
Tue May 13 19:40:01 2014	1399981201	0	27	27	27
Tue May 13 19:40:01 2014	1399981201	0	27	27	24
Tue May 13 19:40:01 2014	1399981201	0	27	27	27
Tue May 13 19:40:01 2014	1399981201	0	27	27	27
Tue May 13 19:40:00 2014	1399981200	0	27	27	27
Tue May 13 19:40:01 2014	1399981201	0	27	27	27
Tue May 13 19:40:01 2014	1399981201	0	27	27	27
Tue May 13 19:40:01 2014	1399981201	0	27	27	27
Tue May 13 19:40:01 2014	1399981201	0	27	27	27
Tue May 13 19:40:01 2014	1399981201	0	27	27	27
Tue May 13 19:40:01 2014	1399981201	0	27	27	27
Tue May 13 19:40:01 2014	1399981201	0	27	27	24
Tue May 13 19:40:01 2014	1399981201	0	27	27	27
Tue May 13 19:40:01 2014	1399981201	0	27	27	27
Tue May 13 19:40:00 2014	1399981200	0	27	27	27
Tue May 13 19:40:01 2014	1399981201	0	27	27	27
Tue May 13 19:40:01 2014	1399981201	0	27	27	27
Tue May 13 19:40:01 2014	1399981201	0	27	27	27
Tue May 13 19:40:01 2014	1399981201	0	27	27	25
Tue May 13 19:40:00 2014	1399981200	0	27	27	27
Tue May 13 19:40:01 2014	1399981201	0	27	27	27
Tue May 13 19:40:01 2014	1399981201	0	27	27	27
Tue May 13 19:40:01 2014	1399981201	0	27	27	27
Tue May 13 19:40:01 2014	1399981201	0	27	27	27
Tue May 13 19:40:01 2014	1399981201	0	27	27	27
Tue May 13 19:40:01 2014	1399981201	0	27	27	27
Tue May 13 19:40:01 2014	1399981201	0	27	28	27
Tue May 13 19:40:01 2014	1399981201	0	27	28	27
Tue May 13 19:40:01 2014	1399981201	0	28	28	27
Tue May 13 19:40:00 2014	1399981200	0	27	28	27
Tue May 13 19:40:01 2014	1399981201	0	28	28	27
Tue May 13 19:40:00 2014	1399981200	0	28	28	27
Tue May 13 19:40:01 2014	1399981201	0	28	28	28
Tue May 13 19:40:01 2014	1399981201	0	28	28	28
Tue May 13 19:40:01 2014	1399981201	0	28	28	28
Tue May 13 19:40:01 2014	1399981201	0	28	28	28
Tue May 13 19:40:01 2014	1399981201	0	28	28	28
Tue May 13 19:40:01 2014	1399981201	0	28	28	28
Tue May 13 19:40:00 2014	1399981200	0	28	28	28
Tue May 13 19:40:01 2014	1399981201	0	28	28	28
Tue May 13 19:40:01 2014	1399981201	0	28	28	28
Tue May 13 19:40:01 2014	1399981201	0	28	28	28
Tue May 13 19:40:00 2014	1399981200	0	28	28	28
Tue May 13 19:40:00 2014	1399981200	0	28	28	28
Tue May 13 19:40:01 2014	1399981201	0	28	28	28
Tue May 13 19:40:01 2014	1399981201	0	28	28	28
Tue May 13 19:40:00 2014	1399981200	0	28	28	28
Tue May 13 19:40:01 2014	1399981201	0	28	28	28
Tue May 13 19:40:01 2014	1399981201	0	28	28	28
Tue May 13 19:40:01 2014	1399981201	0	28	28	28
Tue May 13 19:40:01 2014	1399981201	0	28	28	28
Tue May 13 19:40:01 2014	1399981201	0	28	28	28
Tue May 13 19:40:00 2014	1399981200	0	28	28	28
Tue May 13 19:40:01 2014	1399981201	0	28	28	28
Tue May 13 19:40:00 2014	1399981200	0	28	29	28
Tue May 13 19:40:01 2014	1399981201	0	28	29	28
Tue May 13 19:40:00 2014	1399981200	0	28	29	28
Tue May 13 19:40:01 2014	1399981201	0	29	29	28
Tue May 13 19:40:01 2014	1399981201	0	29	29	29
Tue May 13 19:40:01 2014	1399981201	0	29	29	28
Tue May 13 19:40:01 2014	1399981201	0	28	29	28
Tue May 13 19:40:01 2014	1399981201	0	29	29	29
Tue May 13 19:40:01 2014	1399981201	0	29	29	29
Tue May 13 19:40:00 2014	1399981200	0	29	29	29
Tue May 13 19:40:00 2014	1399981200	0	29	29	29
Tue May 13 19:40:00 2014	1399981200	0	29	29	29
Tue May 13 19:40:01 2014	1399981201	0	29	29	29
Tue May 13 19:40:01 2014	1399981201	0	29	29	29
Tue May 13 19:40:00 2014	1399981200	0	29	29	29
Tue May 13 19:40:01 2014	1399981201	0	29	29	29
Tue May 13 19:40:01 2014	1399981201	0	29	29	29
Tue May 13 19:40:01 2014	1399981201	0	29	29	29
Tue May 13 19:40:01 2014	1399981201	0	29	29	29
Tue May 13 19:40:00 2014	1399981200	0	29	29	29
Tue May 13 19:40:01 2014	1399981201	0	29	29	29
Tue May 13 19:40:00 2014	1399981200	0	29	29	29
Tue May 13 19:40:01 2014	1399981201	0	29	29	29
Tue May 13 19:40:01 2014	1399981201	0	29	29	29
Tue May 13 19:40:01 2014	1399981201	0	29	29	29
Tue May 13 19:40:01 2014	1399981201	0	29	29	29
Tue May 13 19:40:01 2014	1399981201	0	29	29	29
Tue May 13 19:40:00 2014	1399981200	0	29	30	29
Tue May 13 19:40:01 2014	1399981201	0	29	30	29
Tue May 13 19:40:01 2014	1399981201	0	29	30	29
Tue May 13 19:40:00 2014	1399981200	0	29	30	29
Tue May 13 19:40:01 2014	1399981201	0	29	30	29
Tue May 13 19:40:01 2014	1399981201	0	29	30	29
Tue May 13 19:40:00 2014	1399981200	0	30	30	29
Tue May 13 19:40:01 2014	1399981201	0	30	30	30
Tue May 13 19:40:01 2014	1399981201	0	30	30	28
Tue May 13 19:40:00 2014	1399981200	0	30	30	30
Tue May 13 19:40:01 2014	1399981201	0	30	30	30
Tue May 13 19:40:01 2014	1399981201	0	30	30	28
Tue May 13 19:40:01 2014	1399981201	0	30	30	30
Tue May 13 19:40:01 2014	1399981201	0	30	30	30
Tue May 13 19:40:01 2014	1399981201	0	30	30	30
Tue May 13 19:40:01 2014	1399981201	0	30	30	28
Tue May 13 19:40:01 2014	1399981201	0	30	30	30
Tue May 13 19:40:00 2014	1399981200	0	30	30	30
Tue May 13 19:40:01 2014	1399981201	0	30	30	30
Tue May 13 19:40:01 2014	1399981201	0	30	30	30
Tue May 13 19:40:01 2014	1399981201	0	30	30	30
Tue May 13 19:40:01 2014	1399981201	0	30	30	30
Tue May 13 19:40:00 2014	1399981200	0	30	30	30
Tue May 13 19:40:01 2014	1399981201	0	30	30	30
Tue May 13 19:40:01 2014	1399981201	0	30	30	29
Tue May 13 19:40:01 2014	1399981201	0	30	30	30
Tue May 13 19:40:01 2014	1399981201	0	30	30	30
Tue May 13 19:40:01 2014	1399981201	0	30	30	30
Tue May 13 19:40:00 2014	1399981200	0	30	30	30
Tue May 13 19:40:00 2014	1399981200	0	30	30	30
Tue May 13 19:40:01 2014	1399981201	0	30	30	30
Tue May 13 19:40:00 2014	1399981200	0	30	30	30
Tue May 13 19:40:01 2014	1399981201	0	30	30	30
Tue May 13 19:40:01 2014	1399981201	0	30	30	29
Tue May 13 19:40:00 2014	1399981200	0	30	31	30
Tue May 13 19:40:01 2014	1399981201	0	30	31	29
Tue May 13 19:40:01 2014	1399981201	0	30	31	30
Tue May 13 19:40:01 2014	1399981201	0	31	31	31
Tue May 13 19:40:01 2014	1399981201	0	30	31	30
Tue May 13 19:40:01 2014	1399981201	0	31	31	31
Tue May 13 19:40:01 2014	1399981201	0	31	31	31
Tue May 13 19:40:00 2014	1399981200	0	31	31	31
Tue May 13 19:40:01 2014	1399981201	0	31	31	31
Tue May 13 19:40:01 2014	1399981201	0	31	31	31
Tue May 13 19:40:01 2014	1399981201	0	31	31	31
Tue May 13 19:40:01 2014	1399981201	0	31	31	30
Tue May 13 19:40:01 2014	1399981201	0	31	31	31
Tue May 13 19:40:01 2014	1399981201	0	31	31	31
Tue May 13 19:40:00 2014	1399981200	0	31	31	31
Tue May 13 19:40:01 2014	1399981201	0	31	31	31
Tue May 13 19:40:01 2014	1399981201	0	31	31	31
Tue May 13 19:40:01 2014	1399981201	0	31	31	31
Tue May 13 19:40:00 2014	1399981200	0	31	31	31
Tue May 13 19:40:01 2014	1399981201	0	31	31	31
Tue May 13 19:40:00 2014	1399981200	0	31	31	31
Tue May 13 19:40:01 2014	1399981201	0	31	31	31
Tue May 13 19:40:01 2014	1399981201	0	31	31	30
Tue May 13 19:40:01 2014	1399981201	0	31	31	31
Tue May 13 19:40:01 2014	1399981201	0	31	31	31
Tue May 13 19:40:01 2014	1399981201	0	31	31	31
Tue May 13 19:40:00 2014	1399981200	0	31	31	31
Tue May 13 19:40:01 2014	1399981201	0	31	31	30
Tue May 13 19:40:00 2014	1399981200	0	31	31	31
Tue May 13 19:40:01 2014	1399981201	0	31	32	31
Tue May 13 19:40:01 2014	1399981201	0	31	32	31
Tue May 13 19:40:01 2014	1399981201	0	31	32	31
Tue May 13 19:40:00 2014	1399981200	0	31	32	31
Tue May 13 19:40:01 2014	1399981201	0	31	32	31
Tue May 13 19:40:01 2014	1399981201	0	32	32	31
Tue May 13 19:40:01 2014	1399981201	0	32	32	31
Tue May 13 19:40:01 2014	1399981201	0	32	32	32
Tue May 13 19:40:01 2014	1399981201	0	32	32	31
Tue May 13 19:40:01 2014	1399981201	0	32	32	32
Tue May 13 19:40:00 2014	1399981200	0	32	32	32
Tue May 13 19:40:01 2014	1399981201	0	32	32	32
Tue May 13 19:40:01 2014	1399981201	0	32	32	32
Tue May 13 19:40:01 2014	1399981201	0	32	32	32
Tue May 13 19:40:00 2014	1399981200	0	32	32	32
Tue May 13 19:40:00 2014	1399981200	0	32	32	32
Tue May 13 19:40:01 2014	1399981201	0	32	32	32
Tue May 13 19:40:01 2014	1399981201	0	32	32	32
Tue May 13 19:40:01 2014	1399981201	0	32	32	32
Tue May 13 19:40:01 2014	1399981201	0	32	32	32
Tue May 13 19:40:01 2014	1399981201	0	32	32	32
Tue May 13 19:40:01 2014	1399981201	0	32	32	32
Tue May 13 19:40:00 2014	1399981200	0	32	32	32
Tue May 13 19:40:01 2014	1399981201	0	32	32	32
Tue May 13 19:40:01 2014	1399981201	0	32	32	32
Tue May 13 19:40:01 2014	1399981201	0	32	32	32
Tue May 13 19:40:01 2014	1399981201	0	32	32	31
Tue May 13 19:40:01 2014	1399981201	0	32	32	32
Tue May 13 19:40:00 2014	1399981200	0	32	32	32
Tue May 13 19:40:00 2014	1399981200	0	32	32	32
Tue May 13 19:40:01 2014	1399981201	0	32	32	32
Tue May 13 19:40:01 2014	1399981201	0	32	32	32
Tue May 13 19:40:01 2014	1399981201	0	32	32	32
Tue May 13 19:40:01 2014	1399981201	0	32	32	32
Tue May 13 19:40:01 2014	1399981201	0	32	32	32
Tue May 13 19:40:01 2014	1399981201	0	32	33	32
Tue May 13 19:40:00 2014	1399981200	0	32	33	32
Tue May 13 19:40:01 2014	1399981201	0	32	33	32
Tue May 13 19:40:01 2014	1399981201	0	32	33	32
Tue May 13 19:40:01 2014	1399981201	0	33	33	32
Tue May 13 19:40:01 2014	1399981201	0	33	33	33
Tue May 13 19:40:01 2014	1399981201	0	33	33	32
Tue May 13 19:40:01 2014	1399981201	0	32	33	32
Tue May 13 19:40:01 2014	1399981201	0	33	33	32
Tue May 13 19:40:01 2014	1399981201	0	33	33	33
Tue May 13 19:40:01 2014	1399981201	0	33	33	33
Tue May 13 19:40:01 2014	1399981201	0	33	33	32
Tue May 13 19:40:00 2014	1399981200	0	33	33	33
Tue May 13 19:40:00 2014	1399981200	0	33	33	33
Tue May 13 19:40:01 2014	1399981201	0	33	33	33
Tue May 13 19:40:00 2014	1399981200	0	33	33	33
Tue May 13 19:40:01 2014	1399981201	0	33	33	33
Tue May 13 19:40:01 2014	1399981201	0	33	33	33
Tue May 13 19:40:01 2014	1399981201	0	33	33	33
Tue May 13 19:40:00 2014	1399981200	0	33	33	33
Tue May 13 19:40:01 2014	1399981201	0	33	33	33
Tue May 13 19:40:01 2014	1399981201	0	33	33	33
Tue May 13 19:40:01 2014	1399981201	0	33	33	33
Tue May 13 19:40:00 2014	1399981200	0	33	33	33
Tue May 13 19:40:01 2014	1399981201	0	33	33	33
Tue May 13 19:40:01 2014	1399981201	0	33	33	33
Tue May 13 19:40:01 2014	1399981201	0	33	33	33
Tue May 13 19:40:01 2014	1399981201	0	33	33	33
Tue May 13 19:40:01 2014	1399981201	0	33	33	33
Tue May 13 19:40:01 2014	1399981201	0	33	33	33
Tue May 13 19:40:01 2014	1399981201	0	33	33	33
Tue May 13 19:40:01 2014	1399981201	0	33	33	33
Tue May 13 19:40:01 2014	1399981201	0	33	33	33
Tue May 13 19:40:01 2014	1399981201	0	33	33	33
Tue May 13 19:40:01 2014	1399981201	0	33	33	33
Tue May 13 19:40:01 2014	1399981201	0	33	33	33
Tue May 13 19:40:01 2014	1399981201	0	33	33	33
Tue May 13 19:40:00 2014	1399981200	0	33	33	33
Tue May 13 19:40:00 2014	1399981200	0	33	33	33
Tue May 13 19:40:01 2014	1399981201	0	33	33	33
Tue May 13 19:40:00 2014	1399981200	0	33	34	33
Tue May 13 19:40:00 2014	1399981200	0	33	34	33
Tue May 13 19:40:01 2014	1399981201	0	33	34	33
Tue May 13 19:40:01 2014	1399981201	0	33	34	33
Tue May 13 19:40:00 2014	1399981200	0	34	34	33
Tue May 13 19:40:01 2014	1399981201	0	34	34	34
Tue May 13 19:40:01 2014	1399981201	0	34	34	33
Tue May 13 19:40:01 2014	1399981201	0	34	34	33
Tue May 13 19:40:01 2014	1399981201	0	34	34	34
Tue May 13 19:40:01 2014	1399981201	0	34	34	34
Tue May 13 19:40:01 2014	1399981201	0	34	34	34
Tue May 13 19:40:01 2014	1399981201	0	34	34	34
Tue May 13 19:40:01 2014	1399981201	0	34	34	33
Tue May 13 19:40:01 2014	1399981201	0	34	34	34
Tue May 13 19:40:01 2014	1399981201	0	34	34	34
Tue May 13 19:40:00 2014	1399981200	0	34	34	34
Tue May 13 19:40:00 2014	1399981200	0	34	34	34
Tue May 13 19:40:01 2014	1399981201	0	34	34	34
Tue May 13 19:40:01 2014	1399981201	0	34	34	34
Tue May 13 19:40:00 2014	1399981200	0	34	34	34
Tue May 13 19:40:01 2014	1399981201	0	34	34	34
Tue May 13 19:40:01 2014	1399981201	0	34	34	34
Tue May 13 19:40:01 2014	1399981201	0	34	34	34
Tue May 13 19:40:00 2014	1399981200	0	34	34	34
Tue May 13 19:40:01 2014	1399981201	0	34	34	33
Tue May 13 19:40:01 2014	1399981201	0	34	34	34
Tue May 13 19:40:00 2014	1399981200	0	34	34	34
Tue May 13 19:40:01 2014	1399981201	0	34	34	34
Tue May 13 19:40:01 2014	1399981201	0	34	34	34
Tue May 13 19:40:00 2014	1399981200	0	34	34	34
Tue May 13 19:40:01 2014	1399981201	0	34	34	34
Tue May 13 19:40:01 2014	1399981201	0	34	34	34
Tue May 13 19:40:00 2014	1399981200	0	34	34	34
Tue May 13 19:40:01 2014	1399981201	0	34	34	34
Tue May 13 19:40:01 2014	1399981201	0	34	34	34
Tue May 13 19:40:01 2014	1399981201	0	34	34	34
Tue May 13 19:40:00 2014	1399981200	0	34	34	34
Tue May 13 19:40:01 2014	1399981201	0	34	34	34
Tue May 13 19:40:01 2014	1399981201	0	34	35	34
Tue May 13 19:40:00 2014	1399981200	0	34	35	34
Tue May 13 19:40:01 2014	1399981201	0	34	35	34
Tue May 13 19:40:01 2014	1399981201	0	35	35	34
Tue May 13 19:40:01 2014	1399981201	0	34	35	34
Tue May 13 19:40:01 2014	1399981201	0	34	35	34
Tue May 13 19:40:01 2014	1399981201	0	34	35	34
Tue May 13 19:40:00 2014	1399981200	24	10	35	10
Tue May 13 19:40:00 2014	1399981200	24	10	35	10
Tue May 13 19:40:00 2014	1399981200	0	35	35	34
Tue May 13 19:40:01 2014	1399981201	0	35	35	34
Tue May 13 19:40:01 2014	1399981201	0	35	35	35
Tue May 13 19:40:00 2014	1399981200	24	10	35	10
Tue May 13 19:40:01 2014	1399981201	0	35	35	35
Tue May 13 19:40:00 2014	1399981200	24	10	35	10
Tue May 13 19:40:01 2014	1399981201	0	34	35	34
Tue May 13 19:40:00 2014	1399981200	24	10	35	10
Tue May 13 19:40:01 2014	1399981201	0	35	35	35
Tue May 13 19:40:00 2014	1399981200	24	10	35	10
Tue May 13 19:40:00 2014	1399981200	0	35	35	35
Tue May 13 19:40:00 2014	1399981200	24	10	35	10
Tue May 13 19:40:01 2014	1399981201	0	35	35	34
Tue May 13 19:40:00 2014	1399981200	0	35	35	35
Tue May 13 19:40:00 2014	1399981200	24	11	35	10
Tue May 13 19:40:01 2014	1399981201	0	35	35	35
Tue May 13 19:40:00 2014	1399981200	24	11	35	10
Tue May 13 19:40:01 2014	1399981201	0	35	35	35
Tue May 13 19:40:01 2014	1399981201	0	35	35	35
Tue May 13 19:40:00 2014	1399981200	0	35	35	35
Tue May 13 19:40:00 2014	1399981200	24	11	35	10
Tue May 13 19:40:01 2014	1399981201	0	35	35	35
Tue May 13 19:40:01 2014	1399981201	0	35	35	35
Tue May 13 19:40:00 2014	1399981200	0	35	35	35
Tue May 13 19:40:00 2014	1399981200	24	11	35	10
Tue May 13 19:40:00 2014	1399981200	24	11	35	10
Tue May 13 19:40:01 2014	1399981201	0	35	35	35
Tue May 13 19:40:01 2014	1399981201	0	35	35	35
Tue May 13 19:40:01 2014	1399981201	0	35	35	35
Tue May 13 19:40:01 2014	1399981201	0	35	35	35
Tue May 13 19:40:01 2014	1399981201	0	35	35	35
Tue May 13 19:40:00 2014	1399981200	25	11	35	10
Tue May 13 19:40:01 2014	1399981201	0	35	35	35
Tue May 13 19:40:01 2014	1399981201	0	35	35	35
Tue May 13 19:40:00 2014	1399981200	25	11	35	10
Tue May 13 19:40:01 2014	1399981201	0	35	35	35
Tue May 13 19:40:00 2014	1399981200	25	11	35	10
Tue May 13 19:40:00 2014	1399981200	0	35	35	35
Tue May 13 19:40:01 2014	1399981201	0	35	35	35
Tue May 13 19:40:01 2014	1399981201	0	35	35	35
Tue May 13 19:40:00 2014	1399981200	0	35	35	35
Tue May 13 19:40:00 2014	1399981200	25	11	35	10
Tue May 13 19:40:00 2014	1399981200	25	11	35	10
Tue May 13 19:40:00 2014	1399981200	0	35	35	35
Tue May 13 19:40:00 2014	1399981200	25	11	35	10
Tue May 13 19:40:00 2014	1399981200	0	35	35	35
Tue May 13 19:40:01 2014	1399981201	0	35	36	35
Tue May 13 19:40:01 2014	1399981201	0	36	36	35
Tue May 13 19:40:01 2014	1399981201	0	35	36	35
Tue May 13 19:40:01 2014	1399981201	0	36	36	36
Tue May 13 19:40:01 2014	1399981201	0	36	36	36
Tue May 13 19:40:01 2014	1399981201	0	36	36	36
Tue May 13 19:40:01 2014	1399981201	0	36	36	36
Tue May 13 19:40:01 2014	1399981201	0	36	36	35
Tue May 13 19:40:00 2014	1399981200	0	36	36	36
Tue May 13 19:40:01 2014	1399981201	0	36	36	36
Tue May 13 19:40:01 2014	1399981201	0	36	36	36
Tue May 13 19:40:00 2014	1399981200	0	36	36	36
Tue May 13 19:40:01 2014	1399981201	0	36	36	36
Tue May 13 19:40:01 2014	1399981201	0	36	36	36
Tue May 13 19:40:00 2014	1399981200	0	36	36	36
Tue May 13 19:40:00 2014	1399981200	0	36	36	36
Tue May 13 19:40:01 2014	1399981201	0	36	36	36
Tue May 13 19:40:01 2014	1399981201	0	36	36	36
Tue May 13 19:40:00 2014	1399981200	25	11	36	11
Tue May 13 19:40:01 2014	1399981201	0	36	36	36
Tue May 13 19:40:01 2014	1399981201	0	36	36	36
Tue May 13 19:40:01 2014	1399981201	0	36	36	36
Tue May 13 19:40:01 2014	1399981201	0	36	36	36
Tue May 13 19:40:01 2014	1399981201	0	36	36	36
Tue May 13 19:40:00 2014	1399981200	0	36	36	36
Tue May 13 19:40:00 2014	1399981200	0	36	36	36
Tue May 13 19:40:01 2014	1399981201	0	36	36	36
Tue May 13 19:40:01 2014	1399981201	0	36	36	36
Tue May 13 19:40:01 2014	1399981201	0	36	36	36
Tue May 13 19:40:01 2014	1399981201	0	36	36	36
Tue May 13 19:40:00 2014	1399981200	0	36	36	36
Tue May 13 19:40:00 2014	1399981200	0	36	36	36
Tue May 13 19:40:01 2014	1399981201	0	36	36	36
Tue May 13 19:40:01 2014	1399981201	0	36	36	36
Tue May 13 19:40:01 2014	1399981201	0	36	36	36
Tue May 13 19:40:01 2014	1399981201	0	36	36	36
Tue May 13 19:40:01 2014	1399981201	0	36	36	36
Tue May 13 19:40:00 2014	1399981200	25	12	36	12
Tue May 13 19:40:01 2014	1399981201	0	36	36	36
Tue May 13 19:40:01 2014	1399981201	0	36	36	36
Tue May 13 19:40:01 2014	1399981201	0	36	36	36
Tue May 13 19:40:00 2014	1399981200	0	36	37	36
Tue May 13 19:40:01 2014	1399981201	0	36	37	36
Tue May 13 19:40:01 2014	1399981201	0	36	37	36
Tue May 13 19:40:01 2014	1399981201	0	36	37	36
Tue May 13 19:40:01 2014	1399981201	0	37	37	36
Tue May 13 19:40:01 2014	1399981201	0	37	37	37
Tue May 13 19:40:00 2014	1399981200	0	37	37	37
Tue May 13 19:40:01 2014	1399981201	0	37	37	37
Tue May 13 19:40:00 2014	1399981200	0	37	37	37
Tue May 13 19:40:00 2014	1399981200	0	37	37	37
Tue May 13 19:40:01 2014	1399981201	0	37	37	37
Tue May 13 19:40:01 2014	1399981201	0	37	37	37
Tue May 13 19:40:00 2014	1399981200	0	37	37	37
Tue May 13 19:40:01 2014	1399981201	0	37	37	37
Tue May 13 19:40:01 2014	1399981201	0	37	37	37
Tue May 13 19:40:00 2014	1399981200	0	37	37	37
Tue May 13 19:40:00 2014	1399981200	0	37	37	37
Tue May 13 19:40:01 2014	1399981201	0	37	37	37
Tue May 13 19:40:01 2014	1399981201	0	37	37	37
Tue May 13 19:40:01 2014	1399981201	0	37	37	37
Tue May 13 19:40:01 2014	1399981201	0	37	37	36
Tue May 13 19:40:01 2014	1399981201	0	37	37	37
Tue May 13 19:40:01 2014	1399981201	0	37	37	37
Tue May 13 19:40:00 2014	1399981200	25	12	37	12
Tue May 13 19:40:00 2014	1399981200	0	37	37	37
Tue May 13 19:40:01 2014	1399981201	0	37	37	37
Tue May 13 19:40:01 2014	1399981201	0	37	37	37
Tue May 13 19:40:01 2014	1399981201	0	37	37	37
Tue May 13 19:40:01 2014	1399981201	0	37	37	37
Tue May 13 19:40:00 2014	1399981200	0	37	37	37
Tue May 13 19:40:00 2014	1399981200	0	37	37	37
Tue May 13 19:40:01 2014	1399981201	0	37	37	37
Tue May 13 19:40:01 2014	1399981201	0	37	37	37
Tue May 13 19:40:01 2014	1399981201	0	37	37	37
Tue May 13 19:40:01 2014	1399981201	0	37	37	37
Tue May 13 19:40:01 2014	1399981201	0	37	37	37
Tue May 13 19:40:01 2014	1399981201	0	37	38	37
Tue May 13 19:40:01 2014	1399981201	0	37	38	37
Tue May 13 19:40:01 2014	1399981201	0	37	38	37
Tue May 13 19:40:01 2014	1399981201	0	37	38	37
Tue May 13 19:40:00 2014	1399981200	0	37	38	37
Tue May 13 19:40:01 2014	1399981201	0	38	38	37
Tue May 13 19:40:00 2014	1399981200	0	38	38	38
Tue May 13 19:40:01 2014	1399981201	0	38	38	37
Tue May 13 19:40:01 2014	1399981201	0	38	38	37
Tue May 13 19:40:01 2014	1399981201	0	38	38	38
Tue May 13 19:40:00 2014	1399981200	25	13	38	13
Tue May 13 19:40:00 2014	1399981200	0	38	38	38
Tue May 13 19:40:00 2014	1399981200	0	38	38	37
Tue May 13 19:40:01 2014	1399981201	0	38	38	38
Tue May 13 19:40:01 2014	1399981201	0	38	38	38
Tue May 13 19:40:01 2014	1399981201	0	37	38	37
Tue May 13 19:40:00 2014	1399981200	0	38	38	38
Tue May 13 19:40:00 2014	1399981200	0	38	38	37
Tue May 13 19:40:00 2014	1399981200	0	38	38	38
Tue May 13 19:40:01 2014	1399981201	0	38	38	38
